"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.08","14.49","345612da","4CAAA8","329","25825","387","","A319","EI-IMW","1710266742","CTA","LIN","AZ1720","AZ","0","1984","ITY1720","ITY"
"47.29","26.21","34561496","4D248D","282","25825","418","","A320","9H-WDD","1710266742","IAS","BER","W46903","W4","0","2304","WMT1CJ","WZZ"
"51.73","1.79","3455e850","47BA0D","277","25800","337","","A20N","LN-RGO","1710266741","SVG","LHR","SK4627","SK","0","-1728","SAS4627","SAS"
"58.27","24.43","345610a4","502D7A","10","25800","394","","BCS3","YL-ABP","1710266742","RIX","TLL","BT317","BT","0","-2496","BTI4ZK","BTI"
"47.58","9.25","34560be7","4CA798","4","25775","340","","A320","EI-DTE","1710266740","LIN","STR","AZ448","AZ","0","-1536","ITY448","ITY"
"50.37","1.24","3455e04e","406012","317","25700","362","","A320","G-EZTH","1710266740","TRN","LGW","U28360","U2","0","-2368","EZY75MN","EZY"
"50.91","8.43","3455a41e","3CD43B","322","25600","320","","C25B","D-CHRF","1710266739","PMO","DUS","HR910","HR","0","-1216","HHN910","HHN"
"54.44","38.97","34561c4f","152071","147","25350","442","","A321","RA-73841","1710266738","ZIA","UGC","U62617","U6","0","1344","SVR2617","SVR"
"44.3","10.62","3455fc23","4B17E1","327","25275","332","","BCS1","HB-JBD","1710266742","FLR","ZRH","LX1681","LX","0","1664","SWR8AC","SWR"
"51.83","-2.65","34560d32","406E11","282","25175","426","","B789","G-VOWS","1710266741","LHR","LAS","VS155","VS","0","1024","VIR155M","VIR"
"41.77","28.34","34560e07","4BAA0D","274","25175","329","","A320","TC-JPM","1710266741","IST","SOF","TK1029","TK","0","3008","THY2EY","THY"
"56.07","38.13","3456179d","151E19","87","25125","426","","B738","RA-73241","1710266738","SVO","KVX","DP6819","DP","0","1792","PBD6819","PBD"
"39.84","-2.9","34560d5e","3571C4","140","25025","337","","PC21","E.27-04","1710266742","VLL","","","","0","-256","MIRLO75","AME"
"50.08","12.94","3455fe4a","48B484","87","25000","264","","M600","SP-NEE","1710266742","QEF","","","","0","0","SPNEE",""
"59.35","-3.98","345608aa","3D7F46","329","25000","222","","PC12","D-FULI","1710266739","WIC","","","","0","0","DFULI",""
"47.24","1.22","3454bf5d","A0E46C","146","25000","318","","B190","N157CK","1710266740","RKV","DUB","","","0","960","",""
"39.21","-2.26","3456010c","3571D5","141","24975","338","","PC21","E.27-21","1710266741","VLL","","","","0","-384","MIRLO71","AME"
"39.23","-2.72","34560995","3571D1","131","24950","342","","PC21","E.27-17","1710266741","VLL","","","","0","-192","MIRLO70","AME"
"42.65","11.07","3455b55d","4CA214","122","24775","444","","A320","EI-DEE","1710266742","DUB","FCO","EI406","EI","0","-1472","EIN40R","EIN"
"54.02","48.87","3456145b","151DD0","302","24625","384","","A320","RA-73168","1710266740","KUF","SVO","SU1215","SU","0","1152","AFL1215","AFL"
"47.8","2.32","345619f8","3964E5","169","24575","472","","B738","F-GZHF","1710266740","ORY","PGF","TO7038","TO","0","1920","TVF83YM","TRA"
"51.07","7.38","345598c5","71BE39","129","24450","455","","B748","HL7639","1710266740","AMS","FRA","KE517","KE","0","-1408","KAL517","KAL"
"52.77","2.63","3455f937","4CA63A","106","24425","470","","A320","EI-DVG","1710266740","DUB","AMS","EI610","EI","0","-1280","EIN61V","EIN"
"56.18","11.03","345619dc","4ACB04","119","24425","390","","B738","SE-RXD","1710266742","AAL","CPH","D83093","D8","0","-3328","NSZ3093","NOZ"
"51.68","1.57","3455f5f6","407FC9","274","24325","328","","A21N","G-TNEA","1710266740","FRA","LHR","BA909","BA","0","-1728","BAW909U","BAW"
"43.8","0.6","34561fc1","3455D6","35","24325","388","","A319","EC-MTB","1710266740","LDE","ORY","V72182","V7","0","2176","VOE2182","VOE"
"61.15","11.37","34561815","4A91F8","3","24175","464","","A20N","SE-DOX","1710266740","OSL","TOS","SK4434","SK","0","1536","SAS4434","SAS"
"40.48","29.08","34560c81","4BAAC6","152","24150","384","","B738","TC-JVF","1710266741","IST","GZP","TK2596","TK","0","2432","THY7CP","THY"
"48.33","2.01","34561e52","3944F5","178","24100","420","","A319","F-GRHV","1710266739","CDG","CMN","AF1496","AF","0","1984","AFR59BC","AFR"
"47.49","18.3","3455841b","44006C","295","24075","459","","A320","OE-LBT","1710266740","LCA","VIE","OS832","OS","0","-2112","AUA8MS","AUA"
"55.93","38.92","345608bf","151EF2","59","24025","346","","A20N","RA-73458","1710266740","DME","BQS","S73061","S7","0","1024","SBI3061","SBI"
"69.09","16.72","34561030","48C5ED","224","24000","248","","AT75","SP-SPN","1710266740","TOS","OSL","P8493","P8","0","0","SRN493","SRN"
"46.91","14.42","34560d34","501DC4","310","24000","326","","DH8D","9A-CQC","1710266742","ZAG","MUC","OU436","OU","0","192","CTN436","CTN"
"49.83","8.75","3455e641","501DD1","283","24000","290","","DH8D","9A-CQF","1710266740","ZAG","BRU","OU4456","OU","0","0","CTN4456","CTN"
"50.61","5.0","345609dd","39C40C","315","24000","356","","E145","F-HRAM","1710266742","SXB","AMS","8R6774","8R","0","0","AIA6774","AIA"
"49.58","2.07","34561dbc","407844","339","24000","316","","A21N","G-NEOZ","1710266739","CDG","LHR","BA323","BA","0","0","BAW323V","BAW"
"40.49","-6.34","34557d8f","09601E","47","24000","282","","AT76","D4-BFA","1710266741","LPA","QYF","3B2","3B","0","0","BCV002","BCV"
"42.46","51.03","34555f21","151DBC","353","24000","274","","B77W","RA-73148","1710266741","DXB","","SU7773","SU","0","0","AFL7773","AFL"
"43.53","1.81","34560ed4","49D335","347","24000","228","","PAY3","OK-OKV","1710266738","","","BOH523","BO","0","0","BOH523",""
"50.46","3.3","34557076","44D076","40","24000","416","","A320","OO-TCV","1710266741","LPA","BRU","SN3784","SN","0","-896","BEL37L","BEL"
"44.47","2.76","3455ee64","394EA2","61","23975","288","","B190","F-GTVC","1710266741","PUF","LYS","T77218","T7","0","64","TJT78NL","TJT"
"49.7","1.32","345608a8","461F62","144","23975","472","","A320","OH-LXA","1710266739","LHR","CDG","BA322","BA","0","-960","BAW3PG","FIN"
"39.51","-3.09","34560b46","3571C6","132","23975","332","","PC21","E.27-06","1710266741","VLL","","","","0","-128","MIRLO74","AME"
"60.14","22.96","34561341","4ACA8A","257","23900","392","","B38M","SE-RTJ","1710266741","HEL","ARN","D82614","D8","0","1856","NSZ2614","NOZ"
"51.3","20.92","3455e2e4","48ADA5","347","23800","413","","E195","SP-LNF","1710266742","RMO","WAW","LO516","LO","0","-2240","LOT516","LOT"
"54.57","38.44","3455af30","152025","328","23800","346","","A320","RA-73765","1710266735","ASF","SVO","SU1175","SU","0","-1024","AFL1175","AFL"
"49.61","-1.7","3455fbf5","440866","64","23800","282","","C510","OE-FDT","1710266740","GCI","MST","","","0","1344","GAC940C","GAC"
"46.15","8.64","3455f878","4D222B","153","23775","427","","B738","9H-QEO","1710266740","EIN","BGY","FR3461","FR","0","-1280","RYR7AV","RYR"
"39.16","23.81","34561117","4691C1","149","23750","376","","A320","SX-DNA","1710266740","SKG","ATH","A3123","A3","0","-2048","AEE123","AEE"
"52.28","-0.73","34561e65","4CA740","315","23700","361","","B738","EI-EBY","1710266739","STN","DUB","FR271","FR","0","3776","RYR5EN","RYR"
"60.84","10.88","3455d8ce","479227","182","23650","357","","B738","LN-NIN","1710266741","TOS","OSL","DY383","DY","0","-1856","NOZ383","NOZ"
"53.38","0.15","34561d30","400880","306","23575","342","","E145","G-SAJF","1710266740","NWI","ABZ","LM15","LM","0","1344","LOG4ZH","LOG"
"38.37","23.66","34561a33","4691C5","353","23500","388","","A320","SX-DNE","1710266742","ATH","SKG","A3126","A3","0","1600","AEE3SW","AEE"
"52.64","10.74","34560014","3C66E7","346","23500","470","","A320","D-AIWG","1710266740","MUC","HAM","LH2078","LH","0","-1984","DLH9XT","DLH"
"61.22","6.72","3456093b","479EE7","219","23450","302","","B738","LN-NHE","1710266740","TRD","BGO","DY167","DY","0","-1728","NOZ167","NOZ"
"39.34","0.69","3456161d","4D24EB","86","23450","406","","B38M","9H-VVM","1710266739","VLC","BGY","FR4632","FR","0","960","RYR8KG","RYR"
"47.11","16.57","345615ac","4691C3","162","23450","417","","A320","SX-DNC","1710266740","VIE","ATH","A3863","A3","0","1728","AEE3W","AEE"
"50.94","3.49","345613d7","39E688","19","23375","409","","BCS3","F-HZUI","1710266740","CDG","AMS","AF1440","AF","0","-1024","AFR1440","AFR"
"50.67","8.01","34561169","3C64A7","135","23325","534","","A21N","D-AIEG","1710266741","DUS","MUC","LH2025","LH","0","1600","DLH1HR","DLH"
"61.98","17.12","34562178","4AC8E5","199","23275","401","","A319","SE-RGE","1710266742","SDL","MMX","TT9981","TT","0","2752","BIX9981","BRX"
"50.48","0.02","345612ba","407FC7","147","23275","399","","A20N","G-UJEC","1710266740","LGW","NCE","U28421","U2","0","2624","EZY68EJ","EZY"
"38.12","-7.8","3455b9ef","484B6E","196","23200","405","","B738","PH-HXL","1710266740","BRU","FAO","HV9007","HV","0","-2496","TRA97R","TRA"
"38.39","-5.37","3456163b","471F6B","3","23150","431","","A321","HA-LXJ","1710266741","SVQ","WAW","W61352","W6","0","1280","WZZ24PW","WZZ"
"34.31","35.95","345613f5","728678","90","23150","434","","B38M","YI-ASX","1710266736","BEY","BSR","IA136","IA","0","1728","IAW136","IAW"
"53.63","10.37","3455efc9","4D00C9","42","23000","341","","DH8D","LX-LGF","1710266740","LUX","CPH","LG5435","LG","0","0","LGL5435","LGL"
"44.72","6.95","3455d8f4","4B17E4","163","23000","433","","BCS1","HB-JBG","1710266740","GVA","NCE","LX528","LX","0","0","SWR200H","SWR"
"52.78","-8.09","34561b39","4CA910","61","23000","498","","B738","EI-EPB","1710266741","KIR","DUB","FR612","FR","0","0","RYR612","RYR"
"59.52","17.8","3455f6d9","4601FC","60","23000","258","","AT75","OH-ATO","1710266741","GOT","HEL","AY866","AY","0","0","FIN9LK","FIN"
"60.29","23.12","34561658","461F9A","267","22950","395","","A321","OH-LZE","1710266741","HEL","OSL","AY917","AY","0","1792","FIN18N","FIN"
"41.67","1.78","34560d59","440083","345","22875","371","","A319","OE-LKQ","1710266741","BCN","CDG","U27135","U2","0","2432","EJU38FH","EZY"
"34.75","52.54","3455efe8","7335F3","316","22850","292","","RJ85","EP-MOS","1710266738","ABD","THR","W54598","W5","0","-512","IRM4598","IRM"
"52.39","6.65","3455fb61","3C4DC4","311","22850","362","","CRJ9","D-ACND","1710266740","MUC","AMS","LH2308","LH","0","-1984","DLH9YJ","DLH"
"50.82","9.38","3455f3f1","440826","282","22825","345","","E195","OE-LWJ","1710266740","VIE","CGN","OS195","OS","0","-1280","AUA195","AUA"
"50.73","-0.16","3455e643","4B17F9","143","22825","425","","BCS3","HB-JCB","1710266742","LHR","GVA","LX349","LX","0","1856","SWR8KH","SWR"
"59.99","31.69","34560a9d","1506A8","267","22775","362","","CRJ2","RA-67240","1710266740","CEE","LED","D2121","D2","0","-1984","SSF121","SSF"
"52.23","-3.17","3456132b","43EA66","2","22700","266","","BE20","M-CDJC","1710266740","BRS","BWF","VSB2","VS","0","1024","VSB02","VSB"
"40.17","10.0","3455f66c","4CA85C","180","22650","439","","A320","EI-EIB","1710266740","LIN","CAG","AZ1548","AZ","0","-1856","ITY1548","ITY"
"52.55","-4.4","345605a4","407777","295","22500","374","","E190","G-LCAB","1710266742","LCY","DUB","BA4468","BA","0","-1920","CFE37E","BAW"
"51.24","20.33","3455eaeb","48AD0F","4","22500","384","","E75S","SP-LIP","1710266742","ZAG","WAW","LO614","LO","0","-2048","LOT6ER","LOT"
"44.85","9.17","3455b8b2","4D24CA","24","22475","337","","B38M","9H-VVI","1710266739","SVQ","BGY","FR77","FR","0","-2048","RYR89BP","RYR"
"48.53","2.4","345620e8","39A1E4","148","22425","356","","E55P","F-HIPE","1710266742","LBG","LYN","PEA301","PE","0","1920","PEA301","PEA"
"47.88","4.66","3455e875","3986E4","316","22425","386","","E170","F-HBXE","1710266740","VCE","CDG","AF1227","AF","0","-1216","AFR31LC","AFR"
"38.77","-1.95","345604d3","3571C2","140","22300","350","","PC21","E.27-02","1710266740","VLL","","","","0","-1408","MIRLO72","AME"
"43.84","6.93","3456186f","407F61","327","22275","330","","A320","G-EJCH","1710266740","NCE","LGW","U28462","U2","0","2560","EZY29JM","EZY"
"59.29","4.63","34557484","47A32E","24","22225","374","","B738","LN-ENO","1710266742","AGP","BGO","DY1753","DY","0","-1280","NOZ53C","NOZ"
"48.66","-2.72","34560497","394C10","261","22200","374","","A321","F-GTAQ","1710266742","CDG","BES","AF7522","AF","0","-2432","AFR45DY","AFR"
"62.69","17.96","3454fd02","4A8188","212","22100","289","","C130","84008","1710266740","THN","","SVF814","SV","0","448","SVF814","SVF"
"51.49","2.12","3455e6e7","47C0FD","263","22075","306","","B38M","LN-FGH","1710266741","CPH","LGW","D83518","D8","0","-1792","NSZ3518","NOZ"
"46.1","9.05","3456136e","401240","339","22075","352","","A320","G-EUUT","1710266739","LIN","LHR","BA569","BA","0","1408","BAW569J","BAW"
"45.61","5.69","34561a66","440179","94","22025","404","","A319","OE-LQJ","1710266740","LYS","FCO","U24413","U2","0","2432","EJU61MX","EZY"
"34.75","44.11","34560e5f","728679","353","22000","366","","B38M","YI-ASY","1710266739","BGW","","IA4183","IA","0","0","IAW4183","IAW"
"49.75","7.11","3455a6da","4D24BA","312","22000","342","","A20N","9H-NEE","1710266740","MLA","BRU","KM420","KM","0","0","AMC420","AMC"
"53.74","8.09","3455e426","480C40","248","22000","375","","A332","T-054","1710266741","CGN","","","","0","0","MMF16","OAN"
"39.26","1.91","345619e9","347481","248","21975","406","","B738","EC-NZR","1710266741","PMI","ALC","UX4026","UX","0","1408","AEA54TB","AEA"
"49.51","4.63","3454dad0","896180","264","21950","374","","A388","A6-EEA","1710266742","DXB","CDG","EK75","EK","0","-1664","UAE7V","UAE"
"42.22","-7.19","3455ea35","3452C8","286","21950","380","","CRJX","EC-MLO","1710266740","IBZ","VGO","IB8618","IB","0","-2048","ANE19TJ","IBE"
"41.23","-2.62","3455d178","484166","194","21800","413","","B738","PH-BXN","1710266740","AMS","MAD","KL1705","KL","0","-1728","KLM11S","KLM"
"48.0","13.78","345502a8","89639D","279","21650","444","","A388","A6-EOD","1710266742","DXB","MUC","EK51","EK","0","-2112","UAE7HR","UAE"
"47.05","7.21","3455dd8b","4CAFD7","218","21475","376","","CRJ9","EI-GED","1710266740","CPH","GVA","SK617","SK","0","-1920","SAS27K","BCY"
"40.74","30.32","3456130f","4BC841","109","21325","435","","A21N","TC-RBA","1710266738","SAW","DXB","PC740","PC","0","1856","PGT740","PGT"
"40.38","42.54","3456224e","4BB846","247","21325","344","","A20N","TC-NBF","1710266742","KSY","SAW","PC2593","PC","0","2048","PGT2593","PGT"
"46.78","5.1","3455c9c8","406229","105","21300","443","","A320","G-EZTR","1710266739","EDI","GVA","U23295","U2","0","-2304","EZY19JH","EZY"
"56.08","37.72","3456100e","151E8B","96","21075","388","","B752","RA-73355","1710266738","SVO","","4B9635","4B","0","2176","TUP9635","TUP"
"55.06","37.77","34551893","151D95","332","21075","330","","B738","RA-73109","1710266738","IST","SVO","SU2137","SU","0","-704","AFL2137","AFL"
"43.69","40.31","34556a8b","151E80","270","21050","344","","B739","RA-73344","1710266727","SCW","AER","EO460","EO","0","-1344","KAR460","KAR"
"40.63","51.01","3454acd4","4D010A","250","21025","374","","B744","LX-UCV","1710266739","HKG","MXP","C89262","C8","0","-2304","ICV9262","CLX"
"44.9","8.68","3455f067","4B1F08","172","21000","243","","C340","HB-LTO","1710266742","QYG","","","","0","0","HBLTO",""
"59.58","25.25","3455e613","4601F6","290","21000","250","","AT75","OH-ATI","1710266740","VNO","HEL","AY1106","AY","0","0","FIN5MB","FIN"
"51.13","8.35","345572bf","4BCCAD","300","20975","327","","B738","TC-SEM","1710266742","AYT","DUS","XQ180","XQ","0","-1728","SXS5DQ","SXS"
"52.66","7.24","3455de09","3E4B75","90","20950","240","","F406","D-ITTT","1710266738","LPL","HAJ","TWG152","TW","0","0","TWG152","TWG"
"51.72","-0.16","3456148c","407E5F","349","20950","361","","A320","G-EJCA","1710266740","LGW","EDI","U26563","U2","0","2112","EZY161P","EZY"
"48.51","15.63","3455eee4","3C5EEB","109","20925","357","","A319","D-AGWK","1710266741","DUS","VIE","EW9752","EW","0","-1024","EWG5UX","EWG"
"50.9","7.69","3455f9dd","4079D1","129","20900","439","","E190","G-LCAF","1710266741","LCY","FRA","BA8738","BA","0","-1792","CFE86NH","BAW"
"55.81","47.76","3455d95f","151E5F","111","20800","348","","B738","RA-73311","1710266741","LED","KZN","N4249","N4","0","-1728","NWS249","NWS"
"47.49","11.28","3455f44a","3E1760","39","20750","347","","E50P","D-IAAY","1710266741","PSA","MUC","","","0","-1536","AZE34SB","AZE"
"48.8","10.86","3455e30f","406532","125","20750","414","","A320","G-EUYM","1710266739","LHR","MUC","BA960","BA","0","-1920","BAW960M","BAW"
"42.09","2.7","3455c61d","345248","185","20750","386","","A321","EC-MMH","1710266741","ORY","BCN","VY8017","VY","0","-1984","VLG1ZB","VLG"
"49.86","1.13","3455f895","3CFDEC","144","20725","440","","C56X","D-CXLS","1710266739","FAB","LBG","H5334","H5","0","-1536","VJH334","VJT"
"39.38","-8.4","345600d6","345206","44","20700","412","","A320","EC-MLE","1710266740","LIS","AMS","VY8436","VY","0","1408","VLG5YC","VLG"
"59.25","17.35","34561889","4ACA82","221","20700","359","","B38M","SE-RTB","1710266742","ARN","CPH","D83213","D8","0","2688","NSZ3213","NOZ"
"49.55","4.28","3455b0fe","3991E3","257","20675","360","","A320","F-HEPD","1710266741","HEL","CDG","AF1071","AF","0","-2048","AFR1071","AFR"
"42.97","6.66","345615fc","344195","226","20625","398","","CRJX","EC-LOJ","1710266742","NCE","MAD","IB8731","IB","0","1664","ANE52QM","IBE"
"41.06","16.99","3455ed37","440CFF","118","20575","378","","A319","OE-LVG","1710266741","MXP","BDS","U23517","U2","0","-1728","EJU973J","EZY"
"41.14","3.86","3455b2e3","4D250B","277","20500","340","","A320","9H-WZQ","1710266740","SOF","BCN","W64405","W6","0","-1664","WZZ2DZ","WZZ"
"37.45","34.92","34561479","4BC890","313","20475","377","","A21N","TC-RDP","1710266740","ADA","SAW","PC2095","PC","0","2048","PGT474X","PGT"
"41.87","19.04","3455da4c","4D224D","149","20450","360","","B738","9H-QEL","1710266740","TSF","TIA","FR8401","FR","0","-1920","RYR3VE","RYR"
"44.48","9.09","3455de08","4401C3","325","20225","318","","A320","OE-IJJ","1710266741","CTA","MXP","U23542","U2","0","-512","EJU3542","EZY"
"55.74","39.07","3455d260","151FF6","263","20225","354","","A321","RA-73718","1710266740","SVX","SVO","SU1405","SU","0","-2240","AFL1405","AFL"
"41.17","10.82","3455c7ef","34134E","75","20150","411","","A321","EC-HUI","1710266740","MAD","FCO","IB3234","IB","0","-4928","IBE32MT","IBE"
"51.91","1.14","345620a4","4CAA5A","75","20125","412","","B738","EI-EVV","1710266740","STN","BER","FR147","FR","0","1280","RYR299P","RYR"
"60.02","17.03","34561b01","4AB515","308","20075","174","","B190","SE-MHU","1710266738","ARN","MXX","W2234","W2","0","64","JON34","JON"
"38.94","-2.13","3455fffd","3571C5","138","20050","351","","PC21","E.27-05","1710266740","VLL","","","","0","-2496","MIRLO73","AME"
"47.58","12.85","3455ed0e","44033D","35","20025","314","","C510","OE-FFB","1710266740","BLQ","LNZ","","","0","-1984","GAC055M","GAC"
