"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"42.31","28.7","34527c7f","738287","167","36975","427","","A320","4X-ABS","1710182141","RMO","TLV","6H844","6H","0","0","ISR844","ISR"
"46.18","11.92","3452b51c","4D24BA","176","36975","440","","A20N","9H-NEE","1710182140","MUC","MLA","KM309","KM","0","0","AMC309","AMC"
"59.87","19.82","34526528","461F69","66","36975","451","","A320","OH-LXH","1710182142","LHR","HEL","AY1336","AY","0","-64","FIN1336","FIN"
"46.03","3.43","3452b57b","3950D0","163","36975","458","","A318","F-GUGQ","1710182140","ORY","NCE","AF6234","AF","0","0","AFR64TN","AFR"
"66.08","22.77","345299e6","4CAD40","351","36975","411","","A20N","EI-SIM","1710182141","ARN","KRN","SK1044","SK","0","0","SAS1044","SAS"
"53.46","7.65","3452a461","4401F7","42","36975","421","","A320","OE-INE","1710182141","CDG","CPH","U24649","U2","0","0","EJU81XH","EZY"
"48.27","14.16","3452a184","471F86","123","36975","421","","A320","HA-LYK","1710182142","DTM","BEG","W64092","W6","0","0","WZZ42","WZZ"
"45.85","-4.87","34529b18","400FE0","201","36975","441","","A319","G-EZBO","1710182142","LGW","FAO","U28533","U2","0","64","EZY87BN","EZY"
"46.65","13.22","3452a808","46B8A8","147","36975","434","","A20N","SX-NEH","1710182141","FRA","ATH","A3833","A3","0","0","AEE3FT","AEE"
"46.94","18.66","34529064","71C522","110","36975","454","","A359","HL8522","1710182142","FRA","ICN","OZ542","OZ","0","0","AAR542","AAR"
"40.96","7.22","34527dad","4D248C","273","36975","398","","A320","9H-WDC","1710182140","TIA","BCN","W43865","W4","0","0","WMT562","WZZ"
"45.45","9.21","34525ccf","4CAE17","149","36975","452","","A21N","EI-HXA","1710182142","CDG","FCO","AZ325","AZ","0","-64","ITY325","ITY"
"47.05","1.73","34529ae3","39C486","201","36975","492","","F900","F-HREG","1710182139","DUS","BOD","ARL304","AR","0","-64","ARL304","ARL"
"37.46","49.27","3452173a","76BCC8","116","36975","532","","B788","9V-OFH","1710182142","ATH","SIN","TR721","TR","0","0","TGW721","TGW"
"52.3","14.24","3452561b","502CE3","65","36975","413","","BCS3","YL-CSI","1710182142","CDG","VNO","BT966","BT","0","-64","BTI3PR","BTI"
"45.02","2.7","3452a3de","44CDCD","177","36975","485","","A320","OO-SNM","1710182142","BRU","BCN","SN3705","SN","0","64","BEL3FJ","BEL"
"39.7","4.17","34529869","0200AE","254","36975","376","","B738","CN-ROY","1710182141","TUN","CMN","AT573","AT","0","-64","RAM573","RAM"
"45.28","2.8","3452a332","4CA570","177","36975","482","","B738","EI-DWK","1710182142","NRN","GRO","FR6390","FR","0","0","RYR91UL","RYR"
"51.05","22.38","34527241","0100DD","190","36975","417","","B738","SU-GCO","1710182141","DME","CAI","MS730","MS","0","0","MSR730","MSR"
"44.1","5.33","34528a59","3C4B4B","205","36975","464","","A320","D-ABZK","1710182141","BER","PMI","EW8590","EW","0","0","EWG2AN","EWG"
"45.42","16.83","34528949","502D70","117","36975","454","","A321","YL-LDS","1710182141","CDG","SAW","TK7671","TK","0","0","THY1QV","TKJ"
"49.52","1.36","3452a2ce","406FD8","141","36975","479","","A320","G-EZPB","1710182139","MAN","GVA","U22189","U2","0","0","EZY53NK","EZY"
"37.29","25.09","34525572","3C6482","138","36975","460","","A321","D-AIDB","1710182142","FRA","CAI","LH580","LH","0","-64","DLH580","DLH"
"50.18","9.63","3452b09c","4BB850","117","36975","441","","A20N","TC-NBP","1710182142","DUS","ESB","PC1688","PC","0","0","PGT546Y","PGT"
"38.62","2.28","3452605c","4D24DE","295","36950","350","","A20N","9H-NEF","1710182141","MLA","MAD","KM586","KM","0","-64","AMC586","AMC"
"43.15","12.12","3452ac89","440C83","137","36950","441","","A20N","OE-LSM","1710182142","MXP","NAP","U23579","U2","0","0","EJU635C","EZY"
"47.41","3.84","3452ba38","400980","339","36950","390","","A320","G-EUUE","1710182142","LYS","LHR","BA365","BA","0","1088","BAW365","BAW"
"53.95","-7.9","34526d24","4B1881","299","36950","395","","A333","HB-JHH","1710182141","ZRH","EWR","LX18","LX","0","256","SWR18P","SWR"
"45.03","0.16","34523b26","38E83B","325","36875","392","","A35K","F-WMIL","1710182140","TLS","TLS","","","0","512","AIB18IL","AIB"
"38.7","12.96","3452bc6c","739443","303","36875","342","","C650","4X-CZA","1710182141","CTA","AGP","","","0","256","4XCZA",""
"50.81","3.62","3452bd42","461E21","37","36875","414","","E190","OH-LKR","1710182141","CDG","HEL","AY1578","AY","0","704","FIN7WK","FIN"
"49.87","10.74","3452ae47","4D2413","122","36775","426","","A320","9H-EWA","1710182141","DUS","SZG","EW4339","EW","0","-1024","EWG6CA","EWG"
"54.87","9.59","3452925e","407F63","63","36725","396","","A320","G-EJCK","1710182140","LGW","CPH","U28723","U2","0","-1088","EZY15FU","EZY"
"53.11","0.54","3452b83c","407796","101","36725","467","","A20N","G-UZLD","1710182140","MAN","PRG","U22231","U2","0","832","EZY54BZ","EZY"
"47.08","13.77","3452b62e","4D2218","14","36725","451","","B738","9H-QBN","1710182141","VCE","ARN","FR834","FR","0","896","RYR35XR","RYR"
"38.99","50.29","3452b6e0","503E9A","182","36675","452","","A320","LY-WIZ","1710182140","GYD","DXB","J215","J2","0","1024","AHY015","AHY"
"36.69","34.27","3452a5e4","738100","31","36625","482","","B788","4X-ERA","1710182140","TLV","NRT","LY91","LY","0","576","ELY091","ELY"
"45.68","-0.27","34528537","4CA564","25","36475","381","","B738","EI-DPY","1710182140","LIS","LUX","FR1791","FR","0","-896","RYR22GU","RYR"
"42.59","15.84","3452c22c","48C122","329","36450","448","","B738","SP-RKC","1710182141","BRI","PRG","FR3974","FR","0","1408","RYR14DA","RYR"
"41.33","4.57","3452b05d","0A0026","10","36375","405","","B736","7T-VJS","1710182139","ALG","MRS","AH1024","AH","0","-1024","DAH1024","DAH"
"43.72","-4.4","34526072","400FF4","25","36325","428","","B738","G-FDZD","1710182141","ACE","LGW","BY4141","BY","0","2112","TOM38D","TUI"
"44.02","0.78","345252c6","345242","1","36300","326","","C680","EC-MLV","1710182140","BCN","STN","","","0","1792","GES541V","GES"
"54.36","-2.5","34529b7b","440484","332","36250","402","","A319","OE-LKC","1710182140","CDG","GLA","U24675","U2","0","-960","EJU4675","EZY"
"43.63","9.25","3452827b","407575","136","36200","460","","A320","G-EZRZ","1710182142","LGW","FCO","U28329","U2","0","-896","EZY63KH","EZY"
"36.76","-14.49","3452a252","48B204","299","36100","410","","B762","SP-MRE","1710182143","CMN","YYZ","TE432","TE","0","0","IGA432","IGA"
"50.25","1.8","34527fdd","4B17FD","317","36050","382","","BCS3","HB-JCF","1710182140","ZRH","LHR","LX338","LX","0","-1024","SWR1KL","SWR"
"44.47","3.02","34523799","3C66B3","58","36050","448","","A320","D-AIUS","1710182140","TFS","FRA","4Y307","4Y","0","-64","OCN2LG","OCN"
"36.71","-4.32","34527019","4400F3","49","36050","455","","A320","OE-IDO","1710182140","TFS","BER","U25114","U2","0","0","EJU30MB","EZY"
"50.42","9.83","34527c67","471F70","292","36050","458","","A321","HA-LXO","1710182141","SOF","LTN","W64305","W6","0","-128","WZZ208","WZZ"
"36.8","-7.72","345286fb","34620D","48","36050","444","","A20N","EC-NFK","1710182141","LPA","BIO","VY3271","VY","0","0","VLG190Q","VLG"
"47.43","7.67","3452b554","40780D","287","36050","444","","A21N","G-NEOX","1710182142","LIN","LHR","BA569","BA","0","0","BAW569J","BAW"
"55.04","-2.79","3452a231","40624E","336","36025","436","","A320","G-EUYG","1710182140","LHR","ABZ","BA1314","BA","0","0","SHT18V","BAW"
"51.88","14.18","3452a73d","471F65","224","36025","434","","A321","HA-LXD","1710182141","GDN","BCN","W61705","W6","0","0","WZZ82NF","WZZ"
"44.58","-3.93","3452aa91","4CA8E4","1","36025","391","","B738","EI-ENR","1710182142","MAD","DUB","FR7157","FR","0","0","RYR49NN","RYR"
"58.76","6.5","3452a6da","45C86A","307","36025","424","","A320","OY-RCJ","1710182141","CPH","FAE","RC459","RC","0","0","FLI459","FLI"
"38.5","24.14","34528e31","A51EDE","318","36025","428","","B752","N429UP","1710182142","LCA","CGN","5X267","5X","0","-64","UPS267","UPS"
"40.55","20.11","34525d0b","408011","322","36025","446","","A20N","G-UZLT","1710182142","SSH","LGW","U28742","U2","0","64","EZY62RK","EZY"
"37.03","-10.1","34528163","4D224D","45","36025","444","","B738","9H-QEL","1710182140","LPA","TSF","FR2195","FR","0","0","RYR7AK","RYR"
"44.48","14.96","34528ef6","471F69","267","36025","425","","A321","HA-LXH","1710182139","OTP","BGY","W43135","W4","0","0","WMT8862","WZZ"
"40.23","22.06","3452617e","407D22","320","36025","424","","A20N","G-UZLO","1710182140","HRG","LGW","U28744","U2","0","128","EZY95GR","EZY"
"39.44","1.4","3452b548","346644","354","36025","374","","A320","EC-NOY","1710182142","ALG","BOD","V72439","V7","0","64","VOE78AB","VOE"
"34.26","27.96","345299a3","407A05","330","36025","422","","A20N","G-UZLL","1710182139","SSH","LTN","U22612","U2","0","0","EZY64UL","EZY"
"56.83","11.36","3452bb37","440118","220","36025","416","","B734","OE-IBO","1710182142","ORB","BRU","3V4804","3V","0","0","TAY5EL","ABR"
"51.68","4.61","34527058","47340B","288","36025","433","","A320","HA-LPK","1710182140","SBZ","LTN","W43771","W4","0","64","WMT2700","WZZ"
"44.98","5.76","34529ee3","4D2453","86","36025","461","","A21N","9H-WBI","1710182142","BIO","VIE","W42986","W4","0","0","WMT24SD","WZZ"
"41.07","31.96","3451fa4f","89659F","298","36025","370","","A21N","A6-WZD","1710182140","AUH","SOF","5W7049","5W","0","0","WAZ9DE","WZZ"
"42.62","29.32","34526a57","4D24AE","291","36025","364","","A21N","9H-WDQ","1710182140","EVN","VCE","W45484","W4","0","64","WMT5PE","WZZ"
"49.14","2.64","34529138","40756B","319","36025","352","","A20N","G-UZHL","1710182141","NCE","LTN","U22448","U2","0","0","EZY86KL","EZY"
"41.14","-2.01","3452abc4","4AC9E3","33","36025","436","","A20N","SE-ROC","1710182142","AGP","CPH","SK588","SK","0","0","SAS588","SAS"
"40.51","24.73","34527f67","471EFC","321","36025","412","","A321","HA-LTC","1710182140","LCA","BUD","W62452","W6","0","64","WZZ87DG","WZZ"
"49.01","18.68","34529b74","4D245B","342","36025","456","","A320","9H-WBQ","1710182142","SKP","GOT","W67709","W6","0","-64","WZZ9MC","WZZ"
"43.5","28.87","345269f7","3C56F7","311","36025","404","","A320","D-AEWW","1710182138","EVN","DUS","EW9153","EW","0","0","EWG34M","EWG"
"41.12","24.2","34527a23","4D2427","324","36025","416","","A21N","9H-WAS","1710182141","LCA","PRG","W64599","W6","0","0","WZZ5CH","WZZ"
"42.77","30.05","3452735a","3C49CE","318","36025","388","","A320","D-ABNN","1710182140","TBS","BER","EW8101","EW","0","64","EWG8101","EWG"
"45.66","9.25","3452a62f","3944F9","151","36025","454","","A319","F-GRHZ","1710182140","CDG","FLR","AF1766","AF","0","-960","AFR1766","AFR"
"51.6","-0.08","3452b792","4CA214","276","36025","398","","A320","EI-DEE","1710182139","BRU","DUB","EI637","EI","0","0","EIN6KR","EIN"
"40.45","-6.72","34527370","3C54A1","31","36025","445","","A21N","D-AEEA","1710182142","FUE","HAM","EW7527","EW","0","0","EWG3TB","EWG"
"43.7","13.77","3452ba2e","3C648E","354","36025","469","","A321","D-AIDN","1710182142","NAP","MUC","LH1879","LH","0","0","DLH5HU","DLH"
"39.79","37.14","345217cc","896555","272","36000","364","","B38M","A6-FMO","1710182143","DXB","BEG","FZ1749","FZ","0","0","FDB14Q","FDB"
"42.64","-0.47","34525783","4D2269","54","36000","440","","B738","9H-QAU","1710182141","FUE","BER","FR3355","FR","0","0","RYR9WJ","RYR"
"61.39","1.85","34526e5e","48AE22","305","36000","460","","B789","SP-LSC","1710182140","WAW","YYZ","LO45","LO","0","0","LOT5E","LOT"
"39.33","13.39","3452bbf3","3964EF","329","36000","442","","B738","F-GZHP","1710182141","CTA","ORY","TO3809","TO","0","64","TVF88PP","TRA"
"38.05","-1.17","3452ae8f","4CAC55","65","36000","466","","B38M","EI-HGR","1710182140","AGP","NAP","FR223","FR","0","0","RYR116R","RYR"
"34.55","27.27","345278d0","0180A2","272","36000","396","","A320","5A-MSB","1710182139","IST","MJI","BM503","BM","0","0","MNS503","MNS"
"39.39","-7.11","34526eaf","3C496D","27","36000","443","","B738","D-ABKM","1710182141","TFS","DUS","X32119","X3","0","0","TUI2JA","TUI"
"48.63","2.26","34528816","345042","58","36000","415","","A321","EC-MHB","1710182141","BCN","DUS","VY1898","VY","0","0","VLG45KP","VLG"
"43.1","16.88","345258f5","010204","311","36000","455","","A20N","SU-GFJ","1710182141","CAI","LHR","MS779","MS","0","0","MSR779","MSR"
"45.97","0.93","3452a22c","4CACB5","351","36000","360","","A20N","EI-SIB","1710182141","BCN","ARN","SK1812","SK","0","0","SAS1812","SAS"
"39.5","19.8","34526dd0","4CAE18","312","36000","424","","A21N","EI-HXB","1710182141","CAI","FCO","AZ897","AZ","0","-64","ITY897","ITY"
"54.46","13.45","3452b2fa","4CA813","170","36000","416","","B738","EI-EKT","1710182140","GOT","BNX","FR5636","FR","0","0","RYR5636","RYR"
"43.15","1.18","3452b07c","4CA625","342","36000","358","","B738","EI-DWY","1710182139","BCN","LTN","FR7808","FR","0","128","RYR7808","RYR"
"39.82","30.34","3452a91e","48C224","335","36000","398","","B738","SP-RSE","1710182140","PFO","RIX","FR3336","FR","0","0","RYR602Y","RYR"
"56.73","-8.91","34526dbf","3C64C6","294","36000","431","","A343","D-AIFF","1710182139","FRA","JFK","LH404","LH","0","0","DLH404","DLH"
"48.47","8.74","3452abb2","407E71","312","36000","436","","B738","G-JZBV","1710182140","VCE","MAN","LS802","LS","0","-64","EXS7AJ","EXS"
"55.2","17.35","3452871e","503E9C","346","36000","438","","A320","LY-MAL","1710182140","BEG","ARN","JU414","JU","0","0","ASL24E","ASL"
"38.51","31.79","3452addb","4BAAD5","306","36000","384","","B738","TC-JVU","1710182140","ADA","IST","TK2467","TK","0","0","THY9ZB","THY"
"40.66","-3.23","3452a92c","4D2215","8","36000","408","","B738","9H-QBS","1710182142","AGP","CPH","FR649","FR","0","64","RYR649","RYR"
"57.91","-13.88","3452719f","4007F4","291","36000","447","","B772","G-YMMI","1710182139","LHR","YUL","BA95","BA","0","64","BAW6NC","BAW"
"41.79","-15.06","3452720a","407181","2","36000","436","","B738","G-JZBE","1710182135","TFS","MAN","LS918","LS","0","0","EXS79T","EXS"
"48.02","6.51","34527207","4CAA5F","104","36000","442","","B738","EI-EXD","1710182140","OPO","FMM","FR4598","FR","0","-1024","RYR83EU","RYR"
"49.84","9.51","3452525a","4BB150","296","36000","476","","B77L","TC-LJP","1710182140","IST","LHR","TK6204","TK","0","0","THY6204","THY"
"44.15","2.37","34529dfa","3C66E7","57","36000","428","","A320","D-AIWG","1710182140","MAD","MUC","LH1805","LH","0","64","DLH04M","DLH"
"39.23","-4.25","3452718d","3C0CA7","38","36000","451","","B738","D-ATUO","1710182139","LPA","STR","X32169","X3","0","0","TUI8L","TUI"
"46.86","20.14","34521dab","4D0140","296","36000","494","","B744","LX-OCV","1710182142","ASB","LUX","","","0","0","CLX91EZ","CLX"
"40.4","17.52","3452a30a","4CADA8","289","36000","409","","A20N","EI-INC","1710182142","ATH","FCO","AZ721","AZ","0","0","ITY721","ITY"
"37.39","6.12","345289ab","4CA854","291","36000","363","","B738","EI-EML","1710182141","CTA","MAD","FR4065","FR","0","0","RYR64LD","RYR"
"35.32","-9.54","34528b2e","3C0C99","36","36000","442","","B738","D-ATUA","1710182141","LPA","HAJ","X32263","X3","0","0","TUI5E","TUI"
"54.83","15.79","3452baa3","4D226D","286","36000","410","","B738","9H-QBR","1710182140","GDN","BLL","FR3686","FR","0","0","RYR361P","RYR"
"34.39","-10.27","34529d74","4CAD3D","34","36000","465","","B38M","EI-HMV","1710182140","FUE","LBA","FR474","FR","0","0","RYR66ZP","RYR"
"44.37","-3.98","34525541","407AC6","15","36000","406","","B738","G-TUKO","1710182142","LPA","LGW","BY4127","BY","0","0","TOM17T","TUI"
"43.9","0.74","3452a876","4CA764","333","36000","352","","B738","EI-EFI","1710182140","BCN","DUB","FR6394","FR","0","128","RYR9MZ","RYR"
"50.53","17.98","34525506","406900","312","36000","450","","B738","G-GDFV","1710182140","AYT","EDI","LS710","LS","0","0","EXS31ED","EXS"
"55.89","11.25","3452a719","4CADDA","226","36000","425","","A20N","EI-SIY","1710182141","ARN","AMS","SK1547","SK","0","64","SAS1547","SAS"
"40.46","-3.28","3452a919","34440B","8","36000","417","","A320","EC-LVV","1710182139","AGP","AMS","VY8367","VY","0","-64","VLG1HV","VLG"
"47.49","-0.49","345255b3","3C6469","39","36000","408","","A320","D-AICI","1710182140","AGA","HAM","DE509","DE","0","0","CFG509","CFG"
"51.35","2.54","34519845","06A072","282","36000","432","","B77W","A7-BAH","1710182140","DOH","MAN","QR23","QR","0","0","QTR39L","QTR"
"46.43","4.88","345255cf","406B5A","333","36000","415","","A320","G-GATK","1710182140","MLA","LGW","BA2615","BA","0","64","EFW42N","BAW"
"45.56","-4.94","3452544c","40717B","31","36000","422","","B738","G-JZBN","1710182140","ACE","EMA","LS632","LS","0","0","EXS16ES","EXS"
"61.22","2.36","345270d6","48AE20","305","36000","460","","B789","SP-LSA","1710182139","WAW","JFK","LO26","LO","0","-64","LOT6F","LOT"
"44.61","14.43","3452b177","48C132","359","36000","448","","B738","SP-RKT","1710182140","NAP","PRG","FR5424","FR","0","64","RYR1VL","RYR"
"50.41","-1.07","345267c1","4CAD0F","16","36000","398","","B38M","EI-HGW","1710182140","ALC","MME","FR5985","FR","0","0","RYR85AB","RYR"
"36.12","-4.98","34527eb2","3C7422","62","36000","475","","B38M","D-AMAB","1710182140","FUE","MUC","X32163","X3","0","0","TUI1MH","TUI"
"39.86","-2.8","3452ae44","4ACA89","20","36000","434","","B38M","SE-RTI","1710182141","AGP","ARN","D84222","D8","0","0","NSZ2CP","NOZ"
"46.21","0.09","34527ddf","4D2260","26","36000","375","","B738","9H-QDS","1710182140","AGP","BLL","FR2531","FR","0","64","RYR80ZA","RYR"
"40.83","-6.47","3452680d","3C54A2","40","36000","456","","A21N","D-AEEB","1710182140","TFS","DUS","EW9559","EW","0","64","EWG71L","EWG"
"52.04","0.05","34527e1b","4D22C4","290","36000","403","","A320","9H-IHH","1710182140","VIE","MAN","FR694","FR","0","0","RYR2XG","LDA"
"51.96","48.67","34520bb2","8965C1","331","36000","414","","B38M","A6-FPB","1710182135","DXB","MSQ","FZ1715","FZ","0","-192","FDB1715","FDB"
"38.01","-8.44","34528272","485A85","31","36000","450","","B38M","PH-TFT","1710182140","LPA","AMS","OR1632","OR","0","0","TFL4PW","TUI"
"36.1","47.16","3452618a","8964D1","327","36000","384","","B38M","A6-FMB","1710182143","DXB","OTP","FZ1795","FZ","0","0","FDB9SP","FDB"
"50.51","6.65","3450d044","88516C","293","36000","477","","B77W","HS-TKL","1710182140","BKK","LHR","TG916","TG","0","0","THA916","THA"
"39.1","-3.17","3452b395","48C230","20","36000","427","","B738","SP-RSR","1710182139","AGP","KUN","FR5503","FR","0","-64","RYR8R","RYR"
"48.07","-3.87","3452653f","4CAD54","2","36000","392","","B38M","EI-HGV","1710182141","LIS","MAN","FR2253","FR","0","0","RYR59FA","RYR"
"50.71","9.61","34520a28","486648","313","36000","465","","B39M","PH-CDP","1710182140","HRG","AMS","CD118","CD","0","64","CND118","CND"
"53.15","3.13","34529aa0","400A7C","206","36000","462","","A319","G-DBCC","1710182140","GOT","LHR","BA793","BA","0","-64","BAW793","BAW"
"41.61","-3.6","34528138","020072","15","36000","430","","B738","CN-ROL","1710182141","RAK","ORY","AT640","AT","0","0","RAM640B","RAM"
"46.1","24.55","345263e7","452119","324","36000","426","","A320","LZ-EAE","1710182138","TLV","VNO","IZ301","IZ","0","-128","AIZ301","EAF"
