"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"54.2","7.3","3454dae8","47A039","213","36000","450","","B738","LN-NHA","1710246940","TRD","ALC","DY1728","DY","0","0","NOZ2JC","NOZ"
"45.71","-0.42","3454da7d","47875A","22","36000","412","","B738","LN-DYT","1710246941","AGP","OSL","DY1801","DY","0","0","NOZ81R","NOZ"
"56.91","-9.64","3454b96d","A15397","294","36000","400","","B763","N185DN","1710246939","MUC","ATL","DL131","DL","0","64","DAL131","DAL"
"42.97","13.82","3455044b","3C648D","355","36000","423","","A321","D-AIDM","1710246940","NAP","MUC","LH1877","LH","0","64","DLH2RJ","DLH"
"37.68","-13.14","3454dd0d","345319","245","36000","461","","A332","EC-MOY","1710246940","MAD","CCS","IB6673","IB","0","0","IBE6673","IBE"
"45.87","-9.33","3454dcee","39CDCE","252","36000","449","","A35K","F-HTOO","1710246940","ORY","FDF","TX510","TX","0","0","FWI10A","FWI"
"48.08","-0.82","3454d9d6","407AC1","345","36000","394","","B38M","G-TUMO","1710246939","ALC","MAN","BY2235","BY","0","0","TOM20T","TUI"
"45.6","5.42","3454de92","347344","50","36000","410","","A20N","EC-NVS","1710246942","MAD","PRG","IB3148","IB","0","0","IBE31DR","IBE"
"48.96","12.22","3454f56d","4D2270","22","36000","428","","B738","9H-QBA","1710246939","BGY","ARN","FR3655","FR","0","0","RYR67CZ","RYR"
"53.1","1.58","3454b643","4A29F9","281","36000","398","","A320","YR-JOY","1710246941","RMO","DUB","H4473","H4","0","0","HYS473","HYM"
"50.61","-4.07","3454d8e5","4CA5C8","349","36000","417","","A320","EI-DVE","1710246940","MAD","DUB","EI593","EI","0","64","EIN5KE","EIN"
"62.68","25.35","3454f5a3","461FA3","181","36000","465","","A321","OH-LZN","1710246940","IVL","HEL","AY604","AY","0","0","FIN1EN","FIN"
"49.06","-1.97","3454db21","407F63","16","36000","428","","A320","G-EJCK","1710246938","MAD","LGW","U28018","U2","0","0","EZY52TM","EZY"
"40.93","18.57","3454f62c","48C12B","274","36000","409","","B738","SP-RKL","1710246942","SOF","NAP","FR5472","FR","0","0","RYR78SA","RYR"
"36.86","26.22","3454db74","4692D4","310","36000","404","","A320","SX-DVT","1710246940","TLV","ATH","A3927","A3","0","0","AEE927","AEE"
"45.35","14.77","3454e08b","471F69","260","36000","444","","A321","HA-LXH","1710246942","OTP","BLQ","W43139","W4","0","64","WMT88","WZZ"
"55.08","1.97","3454db70","3C6515","298","36000","422","","A346","D-AIHU","1710246940","MUC","MIA","LH460","LH","0","0","DLH460","DLH"
"57.08","-5.7","3454d8d6","3A3280","324","36000","462","","B789","F-OMUA","1710246941","CDG","LAX","TN7","TN","0","-64","THT7","THT"
"37.25","-9.12","3454b749","3C54A2","29","36000","460","","A21N","D-AEEB","1710246942","FUE","DUS","EW9553","EW","0","0","EWG4PR","EWG"
"43.65","43.69","3454bcd2","15205A","272","36000","355","","A320","RA-73818","1710246941","DME","AER","U6407","U6","0","0","SVR407","SVR"
"43.15","12.63","3454f9fc","4D23FB","298","36000","414","","B738","9H-QES","1710246940","BDS","TRN","FR8826","FR","0","0","RYR72XE","RYR"
"62.62","-3.53","3454bcb8","3C6562","312","36000","462","","A333","D-AIKB","1710246941","FRA","LAS","4Y11","4Y","0","0","OCN11","OCN"
"40.58","15.38","3454f9e6","4D224C","7","36000","433","","B738","9H-QAT","1710246940","CTA","BUD","FR6279","FR","0","0","RYR429G","RYR"
"49.58","10.94","3454d837","471F81","228","36000","420","","A320","HA-LYF","1710246940","VNO","AGP","W68083","W6","0","-128","WZZ953","WZZ"
"46.5","14.07","3454f518","300738","335","36000","441","","E195","I-ADJV","1710246940","BRI","MUC","EN8219","EN","0","-64","DLA8219","DLA"
"36.04","-11.46","3454e0cf","4CAD11","20","36000","462","","B38M","EI-HGY","1710246940","TFS","STN","FR579","FR","0","0","RYR46EG","RYR"
"49.49","-11.16","3454e04e","4070EB","220","36000","416","","B738","G-JZHX","1710246940","LBA","TFS","LS243","LS","0","0","EXS6A","EXS"
"42.72","-4.99","3454db1e","4ACA50","24","36000","450","","B738","SE-RRP","1710246941","RAK","CPH","D83407","D8","0","0","NSZ3407","NOZ"
"36.9","31.45","3454dc07","14FC06","86","35975","504","","T214","RA-64518","1710246941","TLV","DME","WZ16","WZ","0","64","RWZ016","RWZ"
"54.27","-16.62","3454c954","485E30","253","35975","380","","B78X","PH-BKK","1710246939","AMS","PTY","KL757","KL","0","0","KLM757","KLM"
"41.56","16.96","3454e624","471EFD","227","35975","424","","A321","HA-LTD","1710246941","OTP","NAP","W43153","W4","0","0","WMT3BJ","WZZ"
"43.68","21.65","3454f4d2","4D24B1","342","35975","442","","A21N","9H-WDF","1710246941","SKG","BUD","W62448","W6","0","0","WZZ92XY","WZZ"
"43.5","46.19","3454c95b","151EC5","262","35975","348","","A321","RA-73413","1710246938","DME","AER","S72047","S7","0","0","SBI2047","SBI"
"52.01","5.8","3454cd4e","461FA4","215","35975","450","","A321","OH-LZO","1710246942","HEL","LIS","AY1739","AY","0","-64","FIN40L","FIN"
"41.59","41.67","3454b6a2","151E13","253","35975","345","","B738","RA-73235","1710246943","VKO","IST","DP993","DP","0","0","PBD993","PBD"
"45.48","20.61","34548490","71007C","332","35975","438","","A320","HZ-ASC","1710246939","JED","VIE","SV151","SV","0","-256","SVA151","SVA"
"52.59","22.36","3454e0d4","46B824","191","35975","430","","A21N","SX-NAD","1710246940","HEL","ATH","A3765","A3","0","-64","AEE5EF","AEE"
"52.27","-8.36","3454b9d3","A50370","320","35975","417","","A339","N422DZ","1710246940","MXP","JFK","DL185","DL","0","-64","DAL185","DAL"
"52.53","-0.45","3454d0d0","440132","328","35975","382","","A319","OE-LQI","1710246941","MXP","EDI","U23831","U2","0","0","EJU91LD","EZY"
"51.82","7.0","345492dd","A0A522","300","35975","444","","B78X","N14001","1710246939","TLV","EWR","UA85","UA","0","0","UAL85","UAL"
"57.47","9.12","3454fc51","C02EB9","310","35975","478","","B789","C-FRSA","1710246941","CPH","YYZ","AC829","AC","0","-64","ACA829","ACA"
"36.12","10.17","3454583a","0A0084","281","35975","401","","A332","7T-VJA","1710246941","DXB","ALG","AH4063","AH","0","64","DAH4063","DAH"
"54.89","-12.96","3454d6c9","4075C3","298","35975","400","","B789","G-CKWS","1710246940","LGW","MBJ","BY66","BY","0","-64","TOM066","NBT"
"43.52","18.3","3454f05b","4D21CE","254","35975","440","","B738","9H-FRA","1710246940","OTP","FCO","XZ3115","XZ","0","0","AEZ3115","AEZ"
"50.58","17.9","3454dc81","4D246F","312","35975","436","","A320","9H-WDA","1710246940","VAR","HAM","W64519","W6","0","0","WZZ497","WZZ"
"58.12","15.7","34550247","3991E9","216","35975","450","","A320","F-HEPJ","1710246941","ARN","CDG","AF1263","AF","0","128","AFR67FZ","AFR"
"48.04","15.63","3454fa96","4D24B0","242","35975","438","","A21N","9H-WDE","1710246940","KRK","MXP","W65067","W6","0","-64","WZZ717","WZZ"
"41.68","39.63","345506a5","471FA6","261","35975","350","","A21N","HA-LZQ","1710246936","KUT","DTM","W66405","W6","0","0","WZZ9595","WZZ"
"36.42","43.73","3454b9d7","407131","337","35975","432","","B789","G-VBOW","1710246921","DXB","LHR","VS401","VS","0","0","VIR401V","VIR"
"49.99","7.3","3454eb35","392AEF","275","35975","400","","A320","F-GKXP","1710246942","VIE","CDG","AF1139","AF","0","64","AFR81WP","AFR"
"39.23","39.99","3454ff77","4BAA4B","282","35975","362","","A321","TC-JRK","1710246942","VAN","IST","TK2753","TK","0","0","THY9NW","THY"
"40.01","-0.05","3454e949","02012B","33","35975","410","","A320","CN-NML","1710246939","FEZ","BCN","3O371","3O","0","64","MAC371F","ABY"
"40.99","9.25","3454d258","4D241C","69","35975","442","","A21N","9H-WAG","1710246939","SVQ","FCO","W48388","W4","0","-64","WMT16XN","WZZ"
"43.07","23.42","3454f3a1","4AC9E3","350","35950","456","","A20N","SE-ROC","1710246941","ATH","CPH","SK778","SK","0","-128","SAS88T","SAS"
"42.41","27.0","3454d77b","4D2427","307","35950","416","","A21N","9H-WAS","1710246941","LCA","BVA","W64595","W6","0","0","WZZ90L","WZZ"
"39.94","18.81","3454f25e","46B8A3","279","35950","404","","A20N","SX-NEC","1710246941","ATH","BCN","A3712","A3","0","0","AEE712","AEE"
"56.24","10.34","34548513","47A50D","29","35925","456","","B738","LN-ENM","1710246940","LPA","GOT","DY5990","DY","0","-1984","NOZ5990","NOZ"
"40.88","12.22","3454cff4","347553","87","35925","487","","A21N","EC-OCC","1710246941","MAD","NAP","IB3708","IB","0","-640","IBS37KJ","IBS"
"60.57","38.92","34549c00","1D3348","288","35925","376","","IL76","RF-78664","1710246931","","","","","0","0","12222223",""
"52.08","17.84","345503c7","4008AE","266","35875","436","","A319","G-EUPO","1710246942","WAW","LHR","BA847","BA","0","1024","BAW84NT","BAW"
"41.11","26.09","3454de50","4BA9EC","248","35850","374","","A333","TC-JOL","1710246940","IST","DSS","TK503","TK","0","640","THY3ME","THY"
"40.62","30.72","3454d25e","45AA50","111","35700","498","","A320","OY-JRP","1710246941","IST","SHJ","G9322","G9","0","832","ABY322","DTR"
"40.9","42.56","34540c03","","273","35575","384","","FA8X","","1710246941","","","","","0","-1728","FA8X",""
"43.28","8.63","3454c699","A759F1","291","35575","426","","A359","N573DZ","1710246940","FCO","ATL","DL67","DL","0","320","DAL67","DAL"
"57.14","4.85","3454f1c7","486257","10","35550","434","","E295","PH-NXA","1710246942","AMS","SVG","KL1201","KL","0","-1536","KLM43Q","KLM"
"53.52","47.59","3455041f","151E5B","207","35550","470","","B738","RA-73307","1710246939","KZN","AER","DP338","DP","0","0","PBD338","PBD"
"50.7","11.78","3454f66e","3CCBB6","158","35475","368","","C55B","D-CELI","1710246942","HAM","MUC","","","0","-1280","EUL5R","EUL"
"61.53","11.7","3454dbd9","4A91F9","187","35275","398","","A20N","SE-DOY","1710246939","TOS","OSL","SK4419","SK","0","-960","SAS4419","SAS"
"47.85","11.79","3454faca","3007EE","139","35275","454","","E195","I-ADJZ","1710246939","FRA","TRS","EN8818","EN","0","-1472","DLA5YN","DLA"
"46.83","1.3","3454fceb","34620D","212","35225","450","","A20N","EC-NFK","1710246941","CDG","LPA","VY3185","VY","0","1024","VLG58EW","VLG"
"51.5","2.7","3454544b","06A0E7","290","35225","389","","A359","A7-AMH","1710246942","DOH","LHR","QR7","QR","0","-1088","QTR68H","QTR"
"51.48","15.88","34550417","4404A4","138","35200","426","","A320","OE-ICL","1710246941","BER","LCA","U25367","U2","0","1216","EJU67EN","EZY"
"52.62","6.23","3454f9f9","3991E3","43","35050","420","","A320","F-HEPD","1710246942","CDG","HEL","AF1070","AF","0","-64","AFR71TP","AFR"
"38.99","17.76","3454f07e","4D241E","115","35050","486","","A21N","9H-WAI","1710246941","FCO","DMM","W48347","W4","0","0","WMT8347","WZZ"
"47.99","15.87","3454d615","471DAF","133","35050","444","","A21N","HA-LGH","1710246941","LTN","LCA","W64459","W6","0","64","WZZ9VW","WZZ"
"37.0","30.76","3454c49a","4D24B5","160","35050","456","","A21N","9H-WDU","1710246941","OTP","LCA","W43025","W4","0","0","WMT6382","WZZ"
"47.77","8.0","3454fcea","4BAA84","105","35050","484","","A321","TC-JTD","1710246941","CDG","IST","TK1832","TK","0","-64","THY5WX","THY"
"56.38","23.76","3454b837","461FA5","11","35025","443","","A321","OH-LZP","1710246942","FCO","HEL","AY1762","AY","0","0","FIN8TW","FIN"
"56.17","44.22","34550525","154E52","85","35025","470","","T154","RA-85586","1710246940","","","CHD64164","CH","0","0","64164","CHD"
"52.6","40.12","3454c8bc","151DF5","325","35025","380","","A319","RA-73205","1710246939","MRV","LED","SU6356","SU","0","0","SDM6356","SDM"
"45.8","4.83","3454ecb0","3C6472","234","35025","440","","A320","D-AICR","1710246941","MUC","ACE","DE1400","DE","0","0","CFG7AM","CFG"
"40.6","-2.31","3454cc9d","3C6466","219","35025","448","","A320","D-AICF","1710246940","FRA","FUE","DE1402","DE","0","64","CFG9EF","CFG"
"41.51","16.83","3454d86d","4690E5","135","35025","474","","A320","SX-DGE","1710246941","LUX","ATH","A3629","A3","0","64","AEE629","AEE"
"37.08","18.85","34547a8d","40768D","132","35025","489","","A21N","G-UZMF","1710246940","LGW","HRG","U28743","U2","0","64","EZY28TM","EZY"
"56.45","-14.98","345494c1","A4B6B6","273","35025","377","","A21N","N4022J","1710246935","AMS","BOS","B632","B6","0","0","JBU32","JBU"
"43.73","-6.09","3454d3fd","407EEB","203","35025","433","","A21N","G-SUNF","1710246941","MAN","LPA","LS781","LS","0","0","EXS75NE","EXS"
"55.6","46.28","3454f2ae","152000","101","35025","456","","A321","RA-73728","1710246940","SVO","UFA","SU1232","SU","0","0","AFL1232","AFL"
"44.53","-5.6","3454a93a","407E46","203","35025","438","","A21N","G-SUNC","1710246939","MAN","ACE","LS891","LS","0","0","EXS31PY","EXS"
"38.89","37.05","3454df87","70602B","108","35025","513","","A320","9K-AKK","1710246943","IST","KWI","KU156","KU","0","0","KAC156","KAC"
"33.78","-13.31","3454d5c6","34644E","214","35025","425","","A21N","EC-NJI","1710246940","MAD","TFS","IB3910","IB","0","0","IBS39NW","IBS"
"41.23","1.81","3454e22f","495146","266","35025","432","","A321","CS-TJF","1710246940","FCO","LIS","TP831","TP","0","0","TAP831","TAP"
"41.17","-1.66","3454c454","440DA5","211","35025","438","","A320","OE-IDS","1710246941","BER","FUE","U25101","U2","0","0","EJU48NP","EZY"
"43.09","5.08","3454f5e5","020145","228","35025","452","","A320","CN-NMO","1710246941","PSA","CMN","3O478","3O","0","-64","MAC478","ABY"
"42.81","25.4","3454d37a","4BB868","136","35025","448","","A20N","TC-NCH","1710246941","MUC","SAW","PC1020","PC","0","64","PGT37WT","PGT"
"34.72","-6.15","3454db95","345614","216","35025","430","","A320","EC-MUM","1710246940","BCN","RAK","VY7120","VY","0","0","VLG65ZZ","VLG"
"58.81","24.64","3454d09f","461F65","11","35025","422","","A320","OH-LXD","1710246938","VIE","HEL","AY1472","AY","0","0","FIN6KC","FIN"
"56.91","19.52","3454d4b2","461F9D","50","35025","418","","A321","OH-LZH","1710246940","FRA","HEL","AY1412","AY","0","0","FIN6A","FIN"
"46.46","19.54","3454e326","4D2491","86","35025","428","","A21N","9H-WDK","1710246940","MXP","BCM","W43910","W4","0","-64","WMT119","WZZ"
"42.43","4.09","3454e97a","34224E","229","35025","464","","A321","EC-JLI","1710246939","VCE","MAD","IB3243","IB","0","0","IBE32CP","IBS"
"47.9","12.14","3454f038","46B82A","135","35025","458","","A21N","SX-NAJ","1710246941","AMS","ATH","A3625","A3","0","64","AEE625","AEE"
"56.92","-4.77","3454df60","AB5D52","293","35000","417","","A333","N831NW","1710246941","AMS","MCO","DL37","DL","0","0","DAL37","DAL"
"40.0","13.24","3454fbce","739443","106","35000","477","","C650","4X-CZA","1710246938","OLB","ATH","","","0","0","4XCZA",""
"40.9","-1.93","3454d369","3C49E7","221","35000","455","","B753","D-ABOG","1710246942","FRA","TFS","DE1478","DE","0","0","CFG9DT","CFG"
"40.72","2.84","3454e4aa","396446","182","35000","509","","A332","F-GZCG","1710246941","CDG","LBV","AF926","AF","0","0","AFR926","AFR"
"59.15","31.96","3454e017","151F0C","111","35000","466","","B739","RA-73484","1710246940","KGD","SVO","SU6312","SU","0","0","SDM6312","SDM"
"61.81","8.4","3454fc26","4ACA6B","23","35000","485","","E195","SE-RSK","1710246939","SVG","TRD","SK4464","SK","0","64","SAS4464","SAS"
"53.25","7.08","3454f38f","39E68F","44","35000","422","","BCS3","F-HZUP","1710246941","CDG","CPH","AF1850","AF","0","0","AFR77BW","AFR"
"46.73","14.59","3454d98f","4CADB8","127","35000","450","","B38M","EI-IFX","1710246940","STN","PFO","FR3131","FR","0","64","RYR11PR","RYR"
"45.1","5.92","3454cba6","4ACA53","199","35000","515","","B738","SE-RRS","1710246940","TRF","ALC","D85331","D8","0","0","NSZ5331","NOZ"
"45.17","-0.02","3454fda9","3991E1","207","35000","446","","A320","F-HEPB","1710246942","CDG","CMN","AF1596","AF","0","0","AFR76WL","AFR"
"40.97","39.76","3454d93f","7811F9","59","35000","539","","B789","B-1499","1710246941","TLV","SZX","HU744","HU","0","-64","CHH744","CHH"
"52.25","11.42","345505cd","3C5EE2","130","35000","414","","A319","D-AGWB","1710246940","HAM","VIE","EW7754","EW","0","-64","EWG7TF","EWG"
"56.07","40.26","3454fdeb","151DA6","87","35000","444","","B738","RA-73126","1710246936","SVO","NBC","SU1680","SU","0","128","AFL1680","AFL"
"45.72","22.22","3454df80","471F02","53","35000","449","","A321","HA-LTI","1710246939","FCO","SCV","W43612","W4","0","64","WMT28SR","WZZ"
"37.03","-9.14","3454e3c4","34644C","214","35000","428","","A21N","EC-NIA","1710246942","MAD","LPA","IB3830","IB","0","0","IBS38DM","IBS"
"48.76","1.93","3454f1b4","3C6563","235","35000","434","","A333","D-AIKC","1710246938","FRA","PUJ","4Y2","4Y","0","0","OCN2P","OCN"
"46.24","-4.95","3454e0e4","407181","194","35000","443","","B738","G-JZBE","1710246940","MAN","TFS","LS755","LS","0","0","EXS4GC","EXS"
"54.72","49.29","3454e1c8","151D9F","125","35000","468","","B738","RA-73119","1710246941","SVO","ALA","SU1946","SU","0","64","AFL1946","AFL"
"46.2","24.38","3454e19f","48AE25","141","35000","467","","B789","SP-LSF","1710246942","WAW","ICN","LO97","LO","0","-64","LOT97","LOT"
"40.02","-4.11","3454d4b7","495145","253","35000","425","","A321","CS-TJE","1710246940","MXP","LIS","TP823","TP","0","0","TAP823","TAP"
"49.92","-2.35","3454ca7d","47A518","207","35000","420","","B738","LN-ENL","1710246941","OSL","FNC","DY1784","DY","0","0","NOZ2MA","NOZ"
"44.65","-0.37","3454e172","3C6461","207","35000","453","","A320","D-AICA","1710246940","DUS","FUE","DE1456","DE","0","0","CFG4AV","CFG"
"44.9","-5.39","3454e155","40803E","201","35000","445","","B738","G-TUKV","1710246940","BHX","TFS","BY7284","BY","0","0","TOM3TA","TUI"
"49.84","9.62","3454f876","484ACC","140","35000","475","","E190","PH-EZB","1710246940","AMS","ZAG","KL1943","KL","0","-64","KLM77G","KLM"
"42.98","17.56","3454d3f3","484CBC","143","35000","491","","B77W","PH-BVI","1710246941","AMS","NBO","KL565","KL","0","0","KLM565","KLM"
"42.13","-2.1","3454d38e","3C56E7","206","35000","446","","A320","D-AEWG","1710246939","CGN","ACE","EW260","EW","0","0","EWG3CH","EWG"
"43.1","-1.43","3454d7e0","3C496A","208","35000","459","","B738","D-ABKJ","1710246941","HAJ","FUE","X32148","X3","0","0","TUI2HY","TUI"
"44.96","13.15","3454e358","738054","125","35000","466","","B739","4X-EHE","1710246942","CDG","TLV","LY320","LY","0","-64","ELY320","ELY"
"36.19","18.3","3454cb69","738053","105","35000","528","","B739","4X-EHD","1710246941","BCN","TLV","LY394","LY","0","-64","ELY394","ELY"
"42.78","-8.09","3454f086","344304","301","35000","440","","A333","EC-LUB","1710246939","MAD","JFK","IB6251","IB","0","0","IBE6251","IBE"
"49.08","12.85","3454ee19","06A069","118","35000","470","","B77W","A7-BAE","1710246941","AMS","DOH","QR276","QR","0","0","QTR91Y","QTR"
"44.1","21.74","3454cb52","4BC853","129","35000","441","","A21N","TC-RBS","1710246941","CRL","SAW","PC802","PC","0","0","PGT802","PGT"
"46.33","14.06","3454e283","4BC890","121","35000","459","","A21N","TC-RDP","1710246940","ORY","SAW","PC1134","PC","0","-64","PGT49ZT","PGT"
"58.01","-14.12","3454cb4e","AB321C","281","35000","165","","A333","N820NW","1710246935","AMS","DTW","DL133","DL","0","0","DAL133","DAL"
"57.65","15.34","3454d7f4","78193A","47","35000","462","","A359","B-30F0","1710246940","CDG","CAN","CZ348","CZ","0","0","CSN348","CSN"
"44.49","5.56","3454ee5e","44D068","197","35000","516","","A320","OO-TCH","1710246942","BRU","BCN","SN3703","SN","0","-64","BEL9QH","BEL"
"41.37","42.53","3454dc1e","151ECD","80","35000","530","","A320","RA-73421","1710246941","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
