"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.74","14.86","3454d278","39C424","135","37000","512","","B789","F-HRBE","1710245142","CDG","NBO","AF814","AF","0","0","AFR814","AFR"
"43.17","19.41","3454bad4","471FAA","83","37000","460","","A21N","HA-LZU","1710245140","ZAZ","OTP","W43192","W4","0","-64","WMT5CJ","WZZ"
"43.81","-6.04","3454cfdb","495213","203","37000","424","","E190","CS-TPS","1710245140","LGW","LIS","TP1335","TP","0","-64","TAP1335","TAP"
"46.89","16.73","3454cfa8","8940CA","107","37000","452","","A21N","A9C-NH","1710245140","CDG","BAH","GF18","GF","0","0","GFA018","GFA"
"34.76","-10.08","3454a6d8","406ADD","205","37000","430","","A321","G-HLYA","1710245140","BHX","ACE","LS1201","LS","0","0","EXS99SU","EXS"
"52.99","1.44","3454cf87","4CA852","100","37000","477","","B738","EI-EMJ","1710245141","DUB","WRO","FR98","FR","0","64","RYR39PP","RYR"
"56.52","-3.19","3454cf67","AAF1FA","294","37000","420","","A333","N804NW","1710245140","AMS","JFK","DL49","DL","0","0","DAL49","DAL"
"39.65","-7.2","3454bab0","40768C","191","37000","433","","A21N","G-UZME","1710245140","LGW","RAK","U28707","U2","0","0","EZY91ZM","EZY"
"41.12","14.92","3454e013","4D21F7","160","37000","460","","B738","9H-QAK","1710245142","VCE","SUF","FR3625","FR","0","0","RYR94EB","RYR"
"44.18","-3.97","3454cf00","407914","176","37000","454","","B738","G-DRTZ","1710245141","BHX","AGP","LS1203","LS","0","0","EXS9RJ","EXS"
"35.48","-10.49","3454a7c4","4B1620","216","37000","413","","A320","HB-IJW","1710245141","ZRH","LPA","WK200","WK","0","0","EDW200E","EDW"
"36.98","15.91","3454a7d6","02006E","121","37000","503","","B738","CN-ROJ","1710245140","CMN","CAI","AT270","AT","0","0","RAM270","RAM"
"42.61","31.19","3454a7da","39D2A3","107","37000","534","","A359","F-HUVD","1710245140","CDG","HND","AF282","AF","0","64","AFR282","AFR"
"42.93","-7.67","3454ceee","4CAFC4","195","37000","428","","B738","EI-GXI","1710245140","ORK","TFS","FR1402","FR","0","64","RYR19QD","RYR"
"39.59","-14.9","3454d071","4CAFC2","81","37000","473","","B738","EI-GXG","1710245143","PDL","LIS","FR6483","FR","0","0","RYR6483","RYR"
"35.01","-9.95","3454a3be","40769A","205","37000","430","","B38M","G-TUMG","1710245142","MAN","FUE","BY2246","BY","0","0","TOM31V","TUI"
"47.68","-2.92","3454dedd","407F62","192","37000","447","","A320","G-EJCV","1710245141","LGW","ALC","U28109","U2","0","0","EZY38XA","EZY"
"47.17","8.94","3454d0dc","4072C7","119","37000","488","","A20N","G-UZHA","1710245140","BRS","HRG","U22913","U2","0","0","EZY10JX","EZY"
"46.02","-4.7","3454a4aa","4ACA84","203","37000","432","","B38M","SE-RTD","1710245140","ARN","TFS","D84269","D8","0","0","NSZ4269","NOZ"
"41.67","32.22","34541a75","896450","110","37000","538","","B77W","A6-EQA","1710245136","BOS","DXB","EK238","EK","0","0","UAE238","UAE"
"39.47","-3.88","3454df47","345646","225","37000","443","","A320","EC-MYC","1710245141","BCN","TFN","VY3212","VY","0","0","VLG4PJ","VLG"
"35.03","-10.91","3454a570","44A838","216","37000","428","","B738","OO-JAX","1710245140","RTM","LPA","OR1647","OR","0","0","TFL1647","TUI"
"45.77","22.06","3454baf4","39644A","113","37000","464","","A332","F-GZCK","1710245142","CDG","DEL","AF226","AF","0","64","AFR226","AFR"
"44.07","1.01","3454d041","020175","193","37000","458","","A320","CN-NMP","1710245141","CGN","NDR","3O224","3O","0","0","MAC224","ABY"
"59.76","-12.76","34541fa8","4B1916","109","37000","481","","B77W","HB-JNA","1710245135","SFO","ZRH","LX39","LX","0","0","SWR39","SWR"
"48.39","21.75","3454ebe2","89656C","141","37000","431","","B38M","A6-FMR","1710245141","KRK","DXB","FZ1788","FZ","0","0","FDB4AL","FDB"
"43.38","-1.91","3454c6f6","3C0CA2","230","37000","435","","B738","D-ATUJ","1710245142","DUS","TFS","X32118","X3","0","0","TUI6TK","TUI"
"49.97","-0.16","3454e45a","406C80","161","37000","469","","B738","G-JZHB","1710245142","LBA","ALC","LS271","LS","0","0","EXS6H","EXS"
"39.21","-7.22","3454e45f","3472C9","227","37000","429","","A21N","EC-NUD","1710245142","MAD","TFN","IB3946","IB","0","0","IBS39JZ","IBS"
"48.52","15.85","3454b893","471F38","113","37000","432","","A21N","HA-LVK","1710245140","GLA","BUD","W62226","W6","0","0","WZZ66RW","WZZ"
"46.51","6.11","3454c702","48AE80","232","37000","453","","B738","SP-LWA","1710245141","WAW","MAD","LO433","LO","0","-64","LOT4HV","LOT"
"36.58","24.94","3454b358","3C7438","142","37000","440","","B38M","D-AMAX","1710245142","STR","HRG","X36314","X3","0","0","TUI2TC","TUI"
"39.9","-8.72","3454b367","407731","209","37000","424","","B738","G-DRTT","1710245140","LBA","LPA","LS477","LS","0","0","EXS57DY","EXS"
"40.9","18.63","3454c10e","600804","91","37000","494","","A319","4K-AZ04","1710245141","BCN","GYD","J246","J2","0","0","AHY046","AHY"
"48.41","12.6","3454e4e3","48C2A1","208","37000","460","","B38M","SP-RZB","1710245141","WRO","AGP","FR2582","FR","0","0","RYR2BB","RYS"
"46.59","6.34","3454e4ea","3C66B6","231","37000","453","","A320","D-AIUV","1710245140","MUC","AGP","LH1832","LH","0","0","DLH01F","OCN"
"46.91","1.48","3454b1f3","4ACA8D","212","37000","451","","B38M","SE-RTM","1710245140","ARN","LPA","D83990","D8","0","0","NSZ3990","NOZ"
"44.87","-5.41","3454c812","407179","201","37000","428","","B738","G-JZBL","1710245141","STN","LPA","LS1507","LS","0","0","EXS72UW","EXS"
"57.64","48.86","3454c7ba","683297","123","37000","458","","B738","UP-B3731","1710245141","LED","NQZ","DV822","DV","0","0","VSV822","VSV"
"41.31","42.02","3454c7b7","7809B8","80","37000","548","","A332","B-5920","1710245139","IST","PVG","MU704","MU","0","0","CES704","CES"
"52.73","10.84","3454ea22","485876","74","37000","437","","E75S","PH-EXZ","1710245142","AMS","GDN","KL1919","KL","0","0","KLM1919","KLM"
"58.69","49.96","3454c780","151EC1","104","37000","446","","B738","RA-73409","1710245141","LED","OVB","S75004","S7","0","64","SBI5004","SBI"
"54.12","40.76","3454e75e","151E0C","109","37000","482","","B738","RA-73228","1710245135","SVO","MCX","DP6923","DP","0","0","PBD6923","PBD"
"44.84","16.79","3454b1ed","4076ED","130","37000","452","","B738","G-DRTO","1710245140","BFS","AYT","LS363","LS","0","0","EXS7CT","EXS"
"53.53","17.76","3454c779","781B13","49","37000","476","","A359","B-322H","1710245142","MXP","PVG","CA968","CA","0","64","CCA968","CCA"
"34.85","-8.95","3454e4fa","344409","214","37000","428","","A320","EC-LVS","1710245140","SVQ","FUE","VY3164","VY","0","0","VLG4JG","VLG"
"50.27","12.22","3454b23d","4D21F0","186","37000","436","","B738","9H-QAH","1710245140","RVN","BGY","FR4301","FR","0","64","RYR17XB","RYR"
"40.65","-9.34","3454b257","407631","180","37000","440","","B738","G-JZBS","1710245141","GLA","ACE","LS167","LS","0","0","EXS44MT","EXS"
"52.48","41.29","3454b260","151D9A","329","37000","384","","B738","RA-73114","1710245139","GYD","SVO","SU1855","SU","0","0","AFL1855","AFL"
"38.24","14.69","3454e445","4CADCB","180","37000","420","","A20N","EI-HOA","1710245140","FCO","CTA","AZ1711","AZ","0","0","ITY1711","ITY"
"56.26","-14.3","3454c309","406B22","303","37000","430","","A388","G-XLEI","1710245135","LHR","MIA","BA207","BA","0","0","BAW3Z","BAW"
"49.17","12.37","3454e6d4","4BB853","120","37000","449","","A20N","TC-NBS","1710245140","DTM","SAW","PC1052","PC","0","0","PGT1052","PGT"
"39.62","-6.24","3454eaa0","4CA811","237","37000","414","","B738","EI-EKR","1710245141","MAD","TFN","FR4199","FR","0","0","RYR189G","RYR"
"38.56","26.74","3454b628","48AF09","138","37000","458","","B38M","SP-LVK","1710245139","WAW","SSH","LO6117","LO","0","0","LOT6117","LOT"
"40.11","43.39","3454c339","507C57","88","37000","524","","A20N","UK32022","1710245139","IST","UGC","HY280","HY","0","-64","UZB280","UZB"
"38.82","-4.84","3454b664","485A84","213","37000","444","","B38M","PH-TFR","1710245140","AMS","LPA","OR1631","OR","0","0","TFL6LW","TUI"
"55.74","5.77","3454b66f","406531","51","37000","450","","A320","G-EUYL","1710245141","LHR","ARN","BA778","BA","0","0","BAW778F","BAW"
"46.47","8.39","3454e5c9","440088","152","37000","484","","A320","OE-IVJ","1710245140","CDG","VCE","U24551","U2","0","64","EJU79DP","EZY"
"44.94","0.01","3454e632","440090","219","37000","426","","A320","OE-IVL","1710245141","ORY","FAO","U24883","U2","0","0","EJU89QC","EZY"
"36.84","26.77","3454b698","73806E","127","37000","480","","B738","4X-EKJ","1710245140","MUC","TLV","LY354","LY","0","-64","ELY354","ELY"
"40.55","2.35","3454c2cb","407AF2","180","37000","534","","B78X","G-ZBLG","1710245140","LHR","LOS","BA75","BA","0","-64","BAW75","BAW"
"54.77","9.45","3454e66f","484B32","53","37000","418","","E190","PH-EZE","1710245140","AMS","CPH","KL1129","KL","0","-64","KLM99C","KLM"
"45.59","2.94","3454eab6","02A192","170","37000","506","","A320","TS-IMS","1710245139","ORY","DJE","TU635","TU","0","0","TAR635","TAR"
"43.81","25.0","3454b721","4B8E46","148","37000","436","","B738","TC-CRF","1710245142","CPH","SAW","PC1072","PC","0","0","PGT83XH","PGT"
"38.63","-8.41","3454c22a","407F7D","196","37000","428","","B738","G-JZDC","1710245140","BRS","ACE","LS1801","LS","0","0","EXS5UG","EXS"
"41.61","26.81","3454c221","4CA97A","144","37000","426","","B738","EI-ESS","1710245140","WRO","PFO","FR9265","FR","0","0","RYR9265","RYR"
"68.24","-5.58","34544665","C010A8","105","37000","477","","B789","C-FGHZ","1710245135","YVR","DXB","AC78","AC","0","0","ACA78","ACA"
"48.93","-2.49","3454b431","344345","193","37000","445","","A333","EC-LXK","1710245140","LHR","MAD","IB3175","IB","0","0","IBE31VY","IBE"
"38.91","21.27","3454c537","73806D","117","37000","481","","B738","4X-EKH","1710245142","MXP","TLV","LY382","LY","0","0","ELY382","ELY"
"47.78","1.88","3454ea70","3415CE","196","37000","471","","A320","EC-IEF","1710245142","BRU","MAD","IB3203","IB","0","0","IBE32LT","IBE"
"55.92","42.65","3454e3c2","151E53","96","37000","460","","B738","RA-73299","1710245139","SVO","NBC","DP6845","DP","0","-64","PBD6845","PBD"
"42.49","-3.19","3454b4b3","3C56F7","228","37000","430","","A320","D-AEWW","1710245142","BER","ACE","EW8370","EW","0","64","EWG3JA","EWG"
"62.7","-16.47","3454eb6e","407A05","116","37000","439","","A20N","G-UZLL","1710245139","KEF","LTN","U22644","U2","0","0","EZY10VD","EZY"
"40.04","34.03","3454b500","76CDB0","95","37000","552","","A359","9V-SMP","1710245141","FCO","SIN","SQ365","SQ","0","0","SIA365","SIA"
"43.56","-6.11","3454b551","4CADFA","271","37000","433","","A339","EI-HPA","1710245140","FCO","JFK","AZ608","AZ","0","0","ITY608","ITY"
"42.21","19.07","3454c405","46B8B0","140","37000","456","","A20N","SX-NEP","1710245140","FRA","ATH","A3831","A3","0","0","AEE831","AEE"
"43.32","17.67","3454b7bb","407462","137","37000","457","","A20N","G-TTNC","1710245141","LHR","CAI","BA406","BA","0","0","BAW406L","BAW"
"39.12","-1.11","3454adf1","489223","232","37000","452","","B738","SP-ESD","1710245141","KTW","LPA","","","0","0","ENT76SJ","ENT"
"40.15","0.44","3454b717","48C223","227","37000","452","","B738","SP-RSD","1710245140","VIE","LPA","FR685","FR","0","64","RYR22SZ","RYR"
"46.47","13.51","3454cb8e","4B1809","122","37000","454","","BCS3","HB-JCR","1710245142","ZRH","BEG","LX1416","LX","0","0","SWR4AB","SWR"
"54.76","3.36","3454b978","48597E","159","37000","458","","B738","PH-HXO","1710245140","AEY","AMS","HV106","HV","0","0","TRA106","TRA"
"45.14","24.53","3454ad5d","406F74","116","37000","476","","B789","G-ZBKH","1710245140","LHR","HND","BA7","BA","0","-64","BAW7","BAW"
"46.87","7.98","3454e9e0","398577","147","37000","495","","E190","F-HBLX","1710245140","CDG","NAP","AF1178","AF","0","0","AFR96QZ","AFR"
"42.6","-1.79","3454cb5f","4CADF9","206","37000","458","","B38M","EI-IHO","1710245142","HHN","RAK","FR9686","FR","0","0","RYR933X","RYR"
"34.12","-13.04","345455ab","45AB4D","214","37000","421","","B738","OY-JZM","1710245137","HEL","TFS","JP927","JP","0","0","JTD927","JTD"
"43.47","9.59","3454cb2e","040170","134","37000","542","","A359","ET-AWM","1710245142","LGW","ADD","ET719","ET","0","64","ETH719","ETH"
"59.03","10.97","3454cb27","461E18","56","37000","460","","E190","OH-LKI","1710245139","MAN","HEL","AY1362","AY","0","-64","FIN4DM","FIN"
"42.75","-5.91","3454adfb","AAF47D","276","37000","455","","B788","N805AN","1710245142","FCO","DFW","AA239","AA","0","0","AAL239","AAL"
"42.31","32.55","3454bfb1","899013","106","37000","541","","A359","B-18903","1710245135","VIE","TPE","CI64","CI","0","0","CAL064","CAL"
"38.44","-2.22","3454cabe","4B1A2D","231","37000","437","","A320","HB-JXT","1710245142","GVA","TFS","U21393","U2","0","0","EZS41LU","EZY"
"42.35","27.92","3454ae6e","76CDAA","112","37000","516","","A359","9V-SMJ","1710245141","AMS","SIN","SQ323","SQ","0","0","SIA323","SIA"
"53.61","-10.46","345455c7","407FD2","89","37000","545","","B77L","G-DHLU","1710245139","CVG","EMA","D0393","D0","0","0","DHK393","DHK"
"45.16","51.89","3454abdd","151EC2","53","37000","460","","B738","RA-73410","1710245141","IST","OVB","S75890","S7","0","0","SBI5890","SBI"
"48.42","18.36","3454cc7a","8963A1","115","37000","467","","B77L","A6-EFN","1710245140","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"42.28","-2.01","3454ac44","44A8A6","206","37000","461","","B738","OO-JEF","1710245140","AMS","FUE","OR1605","OR","0","0","TFL8WT","TUI"
"38.72","21.73","3454bf02","738068","118","37000","490","","B738","4X-EKI","1710245142","GVA","TLV","LY346","LY","0","64","ELY346","ELY"
"52.96","0.95","3454ee10","4BCE01","112","37000","480","","B738","TC-SPA","1710245142","MAN","ADB","XQ835","XQ","0","0","SXS5BX","SXS"
"43.74","26.88","3454ad0a","4BAA73","139","37000","434","","A321","TC-JSS","1710245139","CPH","IST","TK1784","TK","0","-64","THY3DB","THY"
"43.94","5.35","3454cba1","3443D2","205","37000","488","","A320","EC-LUO","1710245140","HAM","BCN","VY1821","VY","0","0","VLG62UZ","VLG"
"45.42","24.28","3454e1e5","48B206","118","37000","447","","B763","SP-MRG","1710245141","BUD","HKG","TE701","TE","0","64","IGA701","IGA"
"46.83","18.29","3454e393","76CDAC","113","37000","477","","A359","9V-SML","1710245139","MUC","SIN","SQ327","SQ","0","0","SIA327","SIA"
"42.78","-1.67","3454c92f","4CADBE","207","37000","454","","B38M","EI-IGL","1710245140","EIN","AGP","FR2576","FR","0","-64","RYR1SJ","RYR"
"34.65","32.17","3454b083","73806C","141","37000","460","","B738","4X-EKF","1710245141","BUD","TLV","LY2366","LY","0","0","ELY2366","ELY"
"40.3","-11.67","3454c939","3455D5","264","37000","454","","A332","EC-MUD","1710245141","MAD","SDQ","IB6501","IB","0","0","IBE6501","IBE"
"53.61","42.94","3454ea1e","5140B3","114","37000","498","","B738","4L-GTD","1710244915","VKO","TBS","A9935","A9","0","64","TGZ935","TGZ"
"47.13","18.75","3454c871","4CA2BF","117","37000","422","","B738","EI-DLB","1710245140","CRL","OTP","FR66","FR","0","0","RYR48RD","RYR"
"48.19","2.18","3454c84e","4794F2","198","37000","460","","B738","LN-NIG","1710245142","CPH","LPA","D83692","D8","0","0","NSZ3692","NOZ"
"43.19","0.61","3454c9e6","4068F5","186","37000","470","","B738","G-GDFP","1710245142","MAN","ALC","LS879","LS","0","0","EXS95C","EXS"
"44.8","2.81","3454e286","4B0281","233","37000","431","","A20N","HB-AYR","1710245140","BSL","TFS","U21025","U2","0","0","EZS90QN","EZY"
"52.0","11.03","3454ca6a","4CAD64","102","37000","437","","B38M","EI-HMY","1710245141","SNN","WRO","FR1172","FR","0","64","RYR60VK","RYR"
"47.59","-0.26","3454ca23","4CA808","224","37000","411","","B738","EI-EKI","1710245140","BER","LIS","FR1142","FR","0","0","RYR92SV","RYR"
"43.7","-4.15","3454ca20","4CA569","183","37000","447","","B738","EI-DWD","1710245139","DUB","AGP","FR7046","FR","0","0","RYR76SN","RYR"
"44.0","42.96","3454ed3b","151E0A","90","37000","522","","B738","RA-73226","1710245140","AER","SVO","DP6942","DP","0","0","PBD6942","PBD"
"48.11","18.3","3454af70","484162","135","37000","449","","B738","PH-BXI","1710245139","AMS","IST","KL1613","KL","0","-64","KLM1613","KLM"
"43.28","-3.59","3454c9bf","4CA4ED","197","37000","445","","B738","EI-DPI","1710245141","MAN","MAD","FR3187","FR","0","0","RYR67VP","RYR"
"43.99","21.97","3454c007","4BA90D","132","37000","442","","B738","TC-JHM","1710245141","CGN","IST","TK1672","TK","0","64","THY7UU","THY"
"43.62","-9.95","3454c044","40773B","205","37000","430","","B38M","G-TUMK","1710245141","GLA","TFS","BY1288","BY","0","0","TOM2CH","TUI"
"39.28","29.7","3454c945","4BA9AC","158","37000","427","","A321","TC-JML","1710245138","IST","ECN","TK968","TK","0","0","THY7PG","THY"
"36.22","46.77","34548e71","49D3D3","146","37000","504","","B38M","OK-SWC","1710245139","PRG","DXB","QS1200","QS","0","0","TVS7K3","TVS"
"38.93","41.68","34549713","89620B","109","37000","548","","B77W","A6-EGJ","1710245142","FRA","DXB","EK44","EK","0","0","UAE44","UAE"
"47.79","14.03","34549df0","750449","117","37000","496","","A359","9M-MAB","1710245141","LHR","KUL","MH3","MH","0","0","MAS3","MAS"
"50.71","-0.54","3454d859","4CA810","126","37000","494","","B738","EI-EKP","1710245140","DUB","FCO","FR9613","FR","0","0","RYR5SQ","RYR"
"37.3","22.4","34549fd0","40768A","153","37000","436","","A20N","G-UZHV","1710245142","LTN","HRG","U22613","U2","0","64","EZY87HM","EZY"
"58.51","-5.99","3453a53e","867FAC","157","37000","470","","B77W","JA733J","1710245141","HND","CDG","JL45","JL","0","0","JAL45","JAL"
"45.18","8.76","3454dd1e","49D04D","218","37000","478","","B738","OK-TVG","1710245142","PRG","TFS","QS1212","QS","0","0","TVS1BC","TVS"
"46.43","-5.19","3454db05","4CA8E5","202","37000","431","","B738","EI-ENS","1710245139","LPL","TFS","FR4346","FR","0","0","RYR22JC","RYR"
"41.68","42.82","345483fa","407D52","96","37000","566","","B744","G-UNET","1710245141","LHR","HKG","HC211","HC","0","0","HGO211","HGO"
"35.39","19.25","3454d675","710052","102","37000","539","","A333","HZ-AQF","1710245142","TUN","JED","SV366","SV","0","64","SVA366","SVA"
"46.31","-1.9","3454db1c","4CADE4","224","37000","427","","B38M","EI-IGY","1710245141","CRL","FAO","FR2941","FR","0","0","RYR76R","RYR"
"45.67","16.89","3454dc63","4B187C","114","37000","450","","A333","HB-JHC","1710245139","ZRH","DEL","LX146","LX","0","0","SWR146","SWR"
"45.06","9.28","3454dd43","4CA911","232","37000","454","","B738","EI-EPC","1710245141","VIE","LIS","FR4167","FR","0","0","RYR7RK","RYR"
"34.24","31.48","345491e9","39CEA7","127","37000","450","","B738","F-HTVH","1710245140","ORY","TLV","TO3452","TO","0","0","TVF51SA","TRA"
"47.15","19.63","3454dd40","48C237","177","37000","437","","B738","SP-RSY","1710245140","WMI","TIA","FR8413","FR","0","0","RYR2AX","RYR"
"35.17","44.79","3453ef2a","06A19F","161","37000","510","","B77W","A7-BED","1710245143","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"60.16","3.0","3453ff30","4BB187","126","37000","480","","B789","TC-LLG","1710245141","SFO","IST","TK80","TK","0","64","THY9WC","THY"
"43.17","8.53","3454daa7","4CAE18","107","37000","490","","A21N","EI-HXB","1710245139","CDG","FCO","AZ319","AZ","0","0","ITY319","ITY"
"40.17","3.13","3454d779","0A008A","182","37000","494","","B738","7T-VKK","1710245139","CDG","ALG","AH1003","AH","0","0","DAH1003","DAH"
