"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"42.49","-1.86","3454c8f1","4D2286","70","34000","421","","B738","9H-QDP","1710243341","LIS","TLS","FR1798","FR","0","0","RYR212R","RYR"
"45.92","20.28","3454841e","0101FB","331","34000","446","","BCS3","SU-GFF","1710243340","CAI","VIE","MS797","MS","0","64","MSR797","MSR"
"37.53","-8.92","34540ef7","E48BA8","29","34000","496","","B77W","PT-MUE","1710243339","GRU","LHR","LA8084","LA","0","0","TAM8084","LAN"
"59.22","26.89","3453f1ca","781EBB","249","34000","458","","B77L","B-222V","1710243338","PVG","AMS","CK205","CK","0","320","CKK205","CKK"
"36.12","14.75","345464cd","06A2E3","280","34000","379","","B77L","A7-BFV","1710243341","DOH","MAD","QR8016","QR","0","0","QTR9L","QTR"
"47.64","16.4","34548edb","4BA913","297","34000","450","","B738","TC-JHS","1710243340","IST","MAN","TK1991","TK","0","-64","THY9XP","THY"
"45.98","-8.9","345488e6","3965AE","267","34000","440","","B77W","F-GZNO","1710243340","ORY","FDF","AF842","AF","0","-64","AFR842","AFR"
"58.87","-9.72","3454b299","A4C703","311","34000","464","","A339","N407DX","1710243341","CDG","SLC","DL221","DL","0","0","DAL221","DAL"
"61.76","46.42","34541167","780C5C","265","34000","483","","B77L","B-2092","1710243340","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
"39.92","35.93","3454a0a2","4BB325","279","34000","374","","B39M","TC-LYE","1710243343","IKA","IST","TK881","TK","0","0","THY24X","THY"
"35.51","18.53","34546d04","06A30B","282","34000","390","","B77L","A7-BFX","1710243339","DOH","MAD","QR8072","QR","0","0","QTR45X","QTR"
"51.17","3.57","34546be3","4BB861","285","34000","358","","A20N","TC-NCA","1710243341","SAW","MAN","PC1179","PC","0","0","PGT1179","PGT"
"43.56","46.83","3454aeda","15206C","263","34000","366","","A21N","RA-73836","1710243342","DME","AER","U6377","U6","0","0","SVR377","SVR"
"56.57","-8.3","3454b118","AB6851","295","34000","386","","B764","N834MH","1710243342","FRA","JFK","DL107","DL","0","64","DAL107","DAL"
"51.13","-0.78","3454a7d3","4CADF2","18","34000","430","","B38M","EI-IHG","1710243341","FAO","BHX","FR2912","FR","0","0","RYR39UE","RYR"
"58.86","48.9","3454393f","781393","259","34000","479","","A333","B-1073","1710243341","PKX","SVO","MU2075","MU","0","0","CES2075","CES"
"56.04","12.11","34543afd","896451","313","34000","478","","B77W","A6-EQB","1710243341","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"52.48","17.57","345449aa","89618E","323","34000","486","","A388","A6-EEO","1710243340","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"40.85","39.45","34548833","152004","236","34000","366","","A20N","RA-73732","1710243339","SVO","AYT","SU2142","SU","0","64","AFL2142","AFL"
"44.81","26.88","34545352","A561FD","307","34000","493","","B744","N446MC","1710243340","ALA","AMS","5Y8157","5Y","0","0","GTI8157","GTI"
"59.58","-14.53","34549805","A8C121","283","34000","448","","B763","N663UA","1710243339","ZRH","ORD","UA12","UA","0","0","UAL12","UAL"
"52.01","48.47","345497bd","507C5F","289","34000","402","","A21N","UK32102","1710243343","TAS","LHR","HY201","HY","0","0","UZB201","UZB"
"66.36","-16.23","3454a30e","485E2E","294","34000","494","","B78X","PH-BKH","1710243342","AMS","SFO","KL605","KL","0","-64","KLM221","KLM"
"48.19","9.74","34544136","040060","320","34000","409","","B77L","ET-APS","1710243341","ADD","LGG","ET3712","ET","0","0","ETH3712","ETH"
"39.37","35.28","34549067","728648","290","34000","384","","BCS3","YI-ARH","1710243340","BGW","SAW","IA307","IA","0","0","IAW307","IAW"
"48.62","13.39","34544424","4408FD","297","34000","476","","B744","OE-IFB","1710243342","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
"55.39","50.96","34549914","151E80","359","34000","409","","B739","RA-73344","1710243340","AER","SCW","EO459","EO","0","-64","KAR459","KAR"
"57.86","-5.78","3454a8f6","AA253B","299","34000","458","","B772","N753AN","1710243340","MUC","CLT","AA717","AA","0","0","AAL717","AAL"
"52.6","12.02","34545cfc","706058","311","34000","484","","B77W","9K-AOE","1710243341","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"47.4","22.9","34545cdf","8964B1","316","34000","489","","A388","A6-EVC","1710243341","DXB","IAH","EK211","EK","0","64","UAE211","UAE"
"43.35","47.82","3454aaad","151E69","267","34000","363","","B738","RA-73321","1710243340","KZN","GRV","N4713","N4","0","0","NWS713","NWS"
"44.75","11.15","345444c0","89620A","280","34000","454","","B77W","A6-EGI","1710243341","DXB","LYS","EK81","EK","0","0","UAE81","UAE"
"63.35","8.32","34548f79","AE04FE","207","34000","407","","K35R","58-0100","1710243336","MHZ","","","","0","0","LAGR55","RCH"
"51.73","13.41","3454496f","06A2B7","322","34000","478","","B77W","A7-BES","1710243341","DOH","JFK","QR701","QR","0","0","QTR6B","QTR"
"48.12","20.15","34547831","70605F","305","34000","498","","B77W","9K-AOM","1710243340","KWI","LHR","KU101","KU","0","0","KAC101","KAC"
"41.89","31.33","34547b96","151E56","253","34000","332","","B738","RA-73302","1710243332","VKO","IST","DP995","DP","0","-64","PBD995","PBD"
"42.99","-2.22","3454b067","4D21ED","37","34000","414","","B738","9H-QAE","1710243342","RAK","BOD","FR61","FR","0","0","RYR26KJ","RYR"
"44.38","26.89","34542cc7","896318","303","34000","491","","B77W","A6-ENV","1710243342","DXB","BUD","EK111","EK","0","0","UAE6H","UAE"
"62.86","-5.34","3454b06c","AAEA8C","318","34000","470","","A333","N802NW","1710243342","AMS","SEA","DL143","DL","0","0","DAL143","DAL"
"59.09","43.19","34542eb7","152036","251","34000","451","","A333","RA-73782","1710243340","PKX","SVO","SU205","SU","0","0","AFL205","AFL"
"57.88","0.05","3454ad1f","44001E","296","34000","412","","B763","OE-LAY","1710243342","VIE","IAD","OS93","OS","0","-64","AUA93","AUA"
"51.89","0.31","3454a598","AAA125","330","34000","438","","B772","N784UA","1710243340","FCO","EWR","UA41","UA","0","0","UAL41","UAL"
"58.2","39.48","3454254f","151E3E","221","34000","498","","B77W","RA-73278","1710243340","UUS","SVO","SU6284","SU","0","0","SDM6284","SDM"
"46.07","18.6","34549c15","010245","303","34000","450","","A21N","SU-GFU","1710243341","CAI","FRA","MS785","MS","0","0","MSR785","MSR"
"50.65","18.29","3454b0a2","4BAA6A","303","34000","454","","A321","TC-JSJ","1710243340","IST","BER","TK1725","TK","0","0","THY7PA","THY"
"47.06","-12.25","3454a5c9","AA305F","271","34000","440","","B772","N756AM","1710243343","MXP","JFK","AA199","AA","0","0","AAL199","AAL"
"43.96","26.35","34547850","06A1ED","310","34000","482","","B77L","A7-BFP","1710243341","DOH","ZAZ","QR8271","QR","0","0","QTR8271","QTR"
"48.24","4.98","3454a6f1","3C564F","304","34000","367","","E35L","D-AERO","1710243340","ZRH","FAB","H5632","H5","0","0","VJH632","VJT"
"40.16","5.89","3454a6e4","4D248F","74","34000","418","","A21N","9H-WDI","1710243341","RAK","FCO","W48274","W4","0","0","WMT20GG","WZZ"
"59.61","28.97","34541b9f","040156","249","34000","451","","B77L","ET-AVN","1710243336","CGO","LGG","ET3681","ET","0","-64","ETH3681","ETH"
"49.93","13.03","3454a435","4BC883","288","34000","450","","A21N","TC-RDC","1710243342","SAW","CRL","PC803","PC","0","64","PGT2WF","PGT"
"40.81","-14.15","34549bc0","40717A","190","34000","400","","B738","G-JZBM","1710243339","NCL","TFS","LS517","LS","0","0","EXS517","EXS"
"40.36","32.87","34548184","407DBF","306","34000","430","","B77L","G-DHLW","1710243338","DXB","EMA","D0513","D0","0","0","DHK513","DHK"
"42.0","49.64","3453ba7a","71C274","234","34000","435","","B77W","HL8274","1710243341","ICN","AMS","KE925","KE","0","0","KAL925","KAL"
"57.15","3.15","34548210","44003F","298","34000","426","","B763","OE-LAZ","1710243340","VIE","JFK","OS87","OS","0","64","AUA87","AUA"
"49.4","11.0","34534082","4D0113","295","34000","479","","B748","LX-VCJ","1710243342","HKG","LUX","CV7331","CV","0","0","CLX53HW","CLX"
"33.86","44.52","345492d4","8964A3","343","34000","445","","B77W","A6-EQK","1710243342","DXB","LHR","EK41","EK","0","0","UAE41","UAE"
"45.1","49.03","3454ae05","15201E","164","33975","477","","A320","RA-73758","1710243340","SVO","GYD","SU1856","SU","0","0","AFL1856","AFL"
"43.8","1.91","3454bd3a","471F41","54","33975","431","","A21N","HA-LVT","1710243340","AGP","GDN","W61614","W6","0","0","WZZ84","WZZ"
"53.43","8.6","3454ddc7","A254D7","341","33975","508","","B789","N24973","1710243338","FRA","DEN","UA181","UA","0","-1024","UAL181","UAL"
"42.17","-1.14","3454da71","34134D","39","33975","423","","A321","EC-HUH","1710243340","MAD","MXP","IB3252","IB","0","0","IBE32AB","IBE"
"55.09","9.03","3454597a","7103D6","323","33975","506","","B789","HZ-AR12","1710243340","JED","YYZ","SV61","SV","0","0","SVA061","SVA"
"39.99","-7.61","3454ddb0","4952C6","44","33975","465","","A20N","CS-TVF","1710243340","LIS","ORY","TP432","TP","0","192","TAP432","TAP"
"53.42","22.68","3454be5e","4BB287","191","33975","428","","A21N","TC-LTG","1710243342","HEL","IST","TK1762","TK","0","0","THY3JY","THY"
"45.63","48.82","3454b51b","151EDE","164","33975","492","","A321","RA-73438","1710243339","DME","MRV","S72167","S7","0","64","SBI2167","SBI"
"51.86","-3.0","3454ba05","4CA6C4","285","33975","386","","A320","EI-DVI","1710243341","GVA","DUB","EI681","EI","0","64","EIN681","EIN"
"51.29","8.73","3454ba27","347501","247","33975","442","","A21N","EC-OAU","1710243341","BER","MAD","IB3677","IB","0","64","IBS3677","IBS"
"56.38","44.5","345490a2","151EBD","253","33975","444","","A320","RA-73405","1710243340","OVB","DME","S72510","S7","0","0","SBI2510","SBI"
"46.77","18.99","3454baf5","4BC892","304","33975","451","","A21N","TC-RDR","1710243342","SAW","ORY","PC1135","PC","0","0","PGT632X","PGT"
"48.13","21.73","3454607d","8965F4","319","33975","498","","B789","A6-BNF","1710243341","AUH","JFK","EY101","EY","0","0","ETD11B","ETD"
"54.37","-4.95","345494c1","A4B6B6","294","33975","374","","A21N","N4022J","1710243342","AMS","BOS","B632","B6","0","-64","JBU32","JBU"
"51.6","8.3","3454d977","44CDCA","254","33950","423","","A320","OO-SNJ","1710243342","BER","BRU","SN2582","SN","0","-64","BEL4NK","BEL"
"43.01","26.36","3454d70b","502CCC","314","33950","462","","A321","YL-LCQ","1710243341","SAW","STN","TK7820","TK","0","0","THY7QT","TKJ"
"47.21","4.15","3454a036","39D317","327","33950","348","","B738","F-HUYX","1710243339","DJE","ORY","TO8393","TO","0","-640","TVF8393","TRA"
"39.99","0.31","3454db95","345614","230","33900","452","","A320","EC-MUM","1710243342","BCN","RAK","VY7120","VY","0","1024","VLG65ZZ","VLG"
"39.63","23.58","3454def7","4692D2","356","33825","485","","A320","SX-DVR","1710243341","ATH","BEG","A3976","A3","0","448","AEE976","AEE"
"38.34","-3.61","3454db8b","40666C","4","33725","412","","A320","G-EZUS","1710243340","AGP","BFS","U23014","U2","0","704","EZY93UF","EZY"
"40.77","14.72","3454d6d4","78107A","92","33700","472","","A332","B-8468","1710243342","FCO","TFU","3U3896","3U","0","640","CSC3896","CSC"
"54.14","-8.47","3454d8ab","A15B05","289","33650","398","","B763","N187DN","1710243342","DUB","JFK","DL45","DL","0","1344","DAL45","DAL"
"57.59","38.48","3454a342","155BDA","221","33625","450","","SU95","RA-89050","1710243336","","","4G416","4G","0","-1600","GZP416","GZP"
"40.89","-11.33","3454b70b","49516B","70","33600","463","","A320","CS-TKK","1710243342","PDL","OPO","S4172","S4","0","-960","RZO172","RZO"
"50.06","-2.05","3454e2a5","347247","206","33575","414","","A21N","EC-NST","1710243341","LGW","MAD","IB3715","IB","0","1344","IBS3715","IBS"
"39.5","30.1","3454cfbf","4BAB23","336","33575","422","","B739","TC-JYC","1710243341","AYT","IST","TK2413","TK","0","-1152","THY4RA","THY"
"50.24","2.73","34549f32","484AA1","30","33550","419","","B738","PH-HSW","1710243342","ALC","AMS","HV6144","HV","0","-960","TRA21Q","TRA"
"50.59","9.62","34548292","010206","303","33450","437","","A20N","SU-GFL","1710243342","CAI","DUS","MS733","MS","0","-1472","MSR733","MSR"
"42.51","4.25","3454ba42","346185","231","33400","446","","A20N","EC-NEA","1710243340","PRG","BCN","VY8653","VY","0","-1024","VLG2WG","VLG"
"35.73","16.68","3454a75a","89631C","271","33400","345","","B77W","A6-ENZ","1710243340","LCA","MLA","EK109","EK","0","-704","UAE109","UAE"
"46.57","21.55","34545c68","06A09C","303","33350","449","","A320","A7-AHU","1710243342","DOH","BUD","QR199","QR","0","-896","QTR20L","QTR"
"44.14","-0.65","3454c05f","3C0ACA","209","33350","468","","A321","D-ATCF","1710243340","DUS","TFS","DE1428","DE","0","832","CFG4HF","CFG"
"51.88","1.96","3454e09b","48548E","266","33225","394","","E75S","PH-EXL","1710243338","AMS","ORK","KL1085","KL","0","832","KLM1085","KLM"
"50.55","3.8","3454da0c","4854C7","203","33225","464","","B738","PH-HBJ","1710243342","EIN","TFS","HV6215","HV","0","1216","TRA6215","TRA"
"49.97","-3.52","3454e060","405E24","181","33150","450","","B738","G-FDZS","1710243341","BRS","TFS","BY6278","BY","0","1856","TOM67A","TUI"
"50.93","3.48","3454d8f1","88812B","101","33125","543","","B789","VN-A871","1710243341","LHR","HAN","VN56","VN","0","1408","HVN56","HVN"
"53.51","-1.74","3454d465","ABC651","327","33125","424","","A332","N858NW","1710243341","LHR","DTW","DL19","DL","0","960","DAL19","DAL"
"56.88","50.78","3454dd4d","151DE1","263","33125","448","","B738","RA-73185","1710243341","IJK","DME","I8305","I8","0","1280","IZA305","IZA"
"45.02","13.67","345449b1","896119","267","33050","454","","B77W","A6-ECR","1710243338","DXB","BLQ","EK93","EK","0","-1088","UAE93","UAE"
"37.25","13.72","3454ad2e","4D2387","148","33050","496","","B38M","9H-VUZ","1710243342","CRL","MLA","FR2956","FR","0","-2368","RYR74YA","RYR"
"52.89","2.15","3454b66f","406531","46","33050","463","","A320","G-EUYL","1710243341","LHR","ARN","BA778","BA","0","1344","BAW778F","BAW"
"43.0","26.36","3454b02c","4D010D","93","33050","506","","B744","LX-YCV","1710243340","MXP","ICN","C87112","C8","0","64","ICV7112","CLX"
"50.03","7.52","3454cd9f","3C542F","68","33025","458","","A306","D-AEAO","1710243342","RNS","BER","QY6009","QY","0","0","BCS6009","DHK"
"35.8","30.9","34547dfa","400AFC","133","33025","467","","A321","G-EUXD","1710243341","LGW","PFO","BA2780","BA","0","64","EFW78S","BAW"
"43.0","21.76","3454b2ef","4BB281","107","33025","438","","A21N","TC-LTA","1710243341","MXP","IST","TK1874","TK","0","0","THY4LS","THY"
"43.61","10.61","3454ddfd","4CADDE","161","33025","491","","A20N","EI-HOE","1710243340","LIN","FCO","AZ2037","AZ","0","-64","ITY2037","ITY"
"39.52","-4.25","345489f2","45D069","213","33025","444","","A321","OY-TCI","1710243341","ARN","TFS","DK1728","DK","0","0","VKG1728","VKG"
"47.08","11.78","3454dc63","4B187C","109","33025","438","","A333","HB-JHC","1710243341","ZRH","DEL","LX146","LX","0","1152","SWR146","SWR"
"52.38","40.69","3454ada4","15200F","327","33025","370","","A320","RA-73743","1710243339","MCX","SVO","SU1053","SU","0","0","AFL1053","AFL"
"48.33","1.96","34549dcb","4D2406","194","33025","465","","A320","9H-EUR","1710243340","DUS","LPA","EW9542","EW","0","-64","EWG2VK","EWG"
"51.54","5.43","3454d615","471DAF","117","33025","514","","A21N","HA-LGH","1710243338","LTN","LCA","W64459","W6","0","0","WZZ9VW","WZZ"
"53.73","42.41","3454dd12","14FA39","105","33025","478","","T204","RA-64057","1710243339","VKO","VOG","RSD754","RS","0","0","RSD754","RSD"
"44.97","20.97","3454d8b1","4D24D7","145","33025","416","","A21N","9H-WDY","1710243341","BUD","RUH","W62297","W6","0","-64","WZZ2297","WZZ"
"46.2","16.74","3454a109","471FA2","76","33025","425","","A21N","HA-LZM","1710243342","MAD","BUD","W62412","W6","0","0","WZZ349F","WZZ"
"35.35","50.92","3454b99b","732443","69","33000","516","","A306","EP-IBC","1710243051","BEY","IKA","IR660","IR","0","0","IRA660","IRA"
"34.59","34.03","3454b99d","738285","90","33000","316","","A320","4X-ABG","1710243335","BUS","TLV","6H886","6H","0","0","ISR886","ISR"
"45.17","-15.9","3454ae97","896173","280","33000","461","","B77L","A6-EWA","1710243343","BCN","MEX","EK255","EK","0","0","UAE255","UAE"
"41.66","39.47","34548f91","3C70CA","79","33000","546","","B77L","D-ALFJ","1710243343","FRA","PEK","LH8430","LH","0","0","GEC8430","GEC"
"50.11","5.64","3454df98","3986E9","142","33000","489","","E170","F-HBXJ","1710243339","AMS","LYS","AF1795","AF","0","64","AFR67FJ","AFR"
"45.0","8.44","3454cf57","3C48EA","187","33000","522","","A319","D-ABGJ","1710243341","DUS","NCE","EW9420","EW","0","0","EWG3GZ","EWG"
"37.31","1.18","3454d09c","0A0049","211","33000","424","","B738","7T-VKA","1710243340","MRS","ORN","AH1069","AH","0","0","DAH1069","DAH"
"53.65","16.49","3454debe","","136","33000","438","","CL60","","1710243340","","","","","0","64","CL60",""
"47.78","8.3","3454ded7","4D0106","104","33000","519","","B748","LX-VCF","1710243342","LUX","HKG","CV7642","CV","0","-64","CLX7642","CLX"
"37.31","30.62","3454cfee","71018A","160","33000","453","","A333","HZ-AQ23","1710243341","IST","MED","SV258","SV","0","0","SVA258","SVA"
"48.27","6.56","3454df04","4D00F1","175","33000","483","","B737","LX-LBR","1710243339","LUX","NCE","LG8245","LG","0","-128","LGL8245","LGL"
"45.56","17.24","3454bc47","76CEF0","115","33000","474","","B77W","9V-SWP","1710243341","CDG","SIN","SQ335","SQ","0","0","SIA335","SIA"
"43.95","7.12","3454e03e","4400B2","241","33000","449","","A20N","OE-LST","1710243342","MXP","ACE","U23759","U2","0","64","EJU3759","EZY"
"53.2","18.25","3454c3c3","4BAA62","167","33000","428","","A321","TC-JSB","1710243341","ARN","IST","TK1794","TK","0","64","THY9CS","THY"
"40.6","30.87","3454d70a","4BAA0A","105","33000","492","","A320","TC-JPJ","1710243341","IST","OGU","TK2850","TK","0","0","THY5SB","THY"
"46.22","5.67","3454d369","3C49E7","234","33000","471","","B753","D-ABOG","1710243340","FRA","TFS","DE1478","DE","0","0","CFG9DT","CFG"
"51.67","9.98","3454d7bf","4BC84C","106","33000","422","","A21N","TC-RBL","1710243342","AMS","SAW","PC1252","PC","0","-192","PGT32DE","PGT"
"48.49","2.35","3454d7d3","407FEA","144","33000","507","","A21N","G-WUKY","1710243340","LGW","HRG","W95777","W9","0","0","WUK8589","WZZ"
"52.28","5.35","3454d7f4","78193A","44","33000","470","","A359","B-30F0","1710243340","CDG","CAN","CZ348","CZ","0","64","CSN348","CSN"
"44.42","16.23","3454c3c7","4BAA6C","104","33000","440","","A321","TC-JSL","1710243340","LYS","IST","TK1808","TK","0","0","THY3ZP","THY"
"42.85","26.49","3454d855","06A08F","100","33000","467","","A320","A7-AHF","1710243341","SOF","DOH","QR228","QR","0","0","QTR87A","QTR"
"38.09","-8.62","3454a871","400CEB","196","33000","442","","A321","G-EUXI","1710243342","LGW","ACE","BA2704","BA","0","0","EFW75S","BAW"
"52.04","3.41","3454d882","4BB203","114","33000","514","","A21N","TC-LPC","1710243342","BHX","IST","TK1968","TK","0","0","THY9ER","THY"
"45.03","6.92","3454a8a4","4D02C1","164","33000","510","","PC24","LX-PCA","1710243341","LUX","CEQ","","","0","64","JFA48S","JFA"
"48.73","2.48","3454d8ec","4CA8D8","201","33000","463","","B738","EI-ENM","1710243341","BRU","MAD","FR2947","FR","0","0","RYR6CQ","RYR"
"43.98","46.12","3454d48c","155C62","63","33000","488","","SU95","RA-89186","1710243340","AER","PKV","A45035","A4","0","-64","AZO5035","AZO"
