"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.13","32.19","345518da","4BAA08","302","34000","392","","A320","TC-JPH","1710250539","GZT","IST","TK2223","TK","0","-64","THY2WE","THY"
"37.72","42.74","3454c4c8","70C0CD","304","34000","416","","B788","A4O-SA","1710250543","MCT","MXP","WY143","WY","0","0","OMA143","OMA"
"51.74","5.79","34547850","06A1ED","275","34000","418","","B77L","A7-BFP","1710250541","DOH","ZAZ","QR8271","QR","0","0","QTR8271","QTR"
"61.34","39.34","34542e42","781F03","260","34000","466","","B77L","B-223G","1710250541","CAN","STN","CSG2531","CS","0","0","CSG2531","CSG"
"47.54","24.73","3455279e","48ADAF","280","34000","447","","E195","SP-LNP","1710250539","RMO","WAW","LO514","LO","0","-64","LOT6NG","LOT"
"48.07","21.73","3454dbb9","4BB192","320","34000","496","","B789","TC-LLR","1710250542","IST","DFW","TK191","TK","0","0","THY83J","THY"
"62.07","-10.48","3454eb6a","4A91B2","278","34000","443","","A21N","SE-DMR","1710250539","CPH","IAD","SK925","SK","0","0","SAS925","SAS"
"36.8","49.1","34542b1f","8990E5","310","34000","392","","B77W","B-16723","1710250528","BKK","AMS","BR75","BR","0","0","EVA075","EVA"
"51.38","-7.99","34552955","4CA15D","193","34000","426","","A320","EI-CVB","1710250540","DUB","ACE","EI778","EI","0","-64","EIN77C","EIN"
"61.84","47.38","34547080","78076D","266","34000","484","","B77W","B-2087","1710250539","PEK","LHR","CA937","CA","0","0","CCA937","CCA"
"49.68","-5.44","34551887","394A01","276","34000","414","","B77W","F-GSQB","1710250539","CDG","MIA","AF90","AF","0","0","AFR90T","AFR"
"56.46","43.12","34552760","151E5F","289","34000","413","","B738","RA-73311","1710250542","KZN","LED","N4252","N4","0","64","NWS252","NWS"
"57.94","-8.52","3454dea3","C01755","275","34000","408","","B77W","C-FIVS","1710250541","MUC","YYZ","AC837","AC","0","0","ACA837","ACA"
"44.89","-5.39","3454de1d","34535A","48","34000","466","","A321","EC-MQB","1710250540","ACE","ORY","VY3188","VY","0","0","VLG4EM","VLG"
"38.89","40.42","3454c52d","89644E","308","34000","416","","B77W","A6-EPY","1710250535","DXB","BRU","EK181","EK","0","0","UAE181","UAE"
"40.22","38.02","3454c47a","896313","298","34000","414","","B77W","A6-ENQ","1710250539","DXB","STN","EK67","EK","0","0","UAE17H","UAE"
"38.83","-1.18","34550710","44022B","52","34000","454","","A320","OE-LXB","1710250541","AGP","VIE","OS386","OS","0","0","AUA8AG","AUA"
"45.41","48.62","3454f1bb","151F0D","179","34000","487","","B739","RA-73485","1710250541","SVO","MCX","SU6071","SU","0","0","SDM6071","SDM"
"40.89","12.08","34550731","4BC85A","87","34000","470","","A21N","TC-RBZ","1710250540","BCN","SAW","PC1092","PC","0","0","PGT98DL","PGT"
"43.9","-4.28","34551954","392AEC","26","34000","454","","A320","F-GKXM","1710250541","LIS","CDG","AF1025","AF","0","64","AFR67GP","AFR"
"44.28","47.75","3454eada","151FF4","195","33975","452","","A321","RA-73716","1710250541","SVO","AER","SU1126","SU","0","0","AFL1126","AFL"
"39.49","21.21","34552995","394C19","316","33975","439","","A321","F-GTAZ","1710250540","ATH","CDG","AF1533","AF","0","0","AFR74JD","AFR"
"41.45","37.07","3454853f","A2CB33","279","33975","408","","B789","N27965","1710250540","DEL","EWR","UA817","UA","0","-64","UAL817","UAL"
"40.13","20.42","3454e7d4","0100E7","324","33975","438","","A320","SU-BPX","1710250541","CAI","MXP","SM803","SM","0","-64","MSC803","MSC"
"43.21","26.72","345515f5","4BAA10","315","33975","441","","A320","TC-JPP","1710250540","IST","HAJ","TK1555","TK","0","0","THY9FW","THY"
"44.51","25.7","3454f8fe","4BB18A","323","33975","486","","B789","TC-LLJ","1710250541","IST","BOS","TK81","TK","0","0","THY81D","THY"
"46.01","20.47","3454e73e","4BB276","308","33975","436","","A21N","TC-LSV","1710250541","IST","LGW","TK1997","TK","0","0","THY85P","THY"
"39.79","20.91","3454f2ff","4BAA8C","251","33975","394","","A321","TC-JTL","1710250539","IST","TUN","TK663","TK","0","64","THY663","THY"
"50.08","13.25","34550c45","4D24D8","290","33975","433","","A21N","9H-WDZ","1710250541","CLJ","EIN","W43341","W4","0","0","WMT8633","WZZ"
"39.15","32.73","3454fa61","15206F","77","33975","510","","A21N","RA-73839","1710250541","SSH","DME","U61824","U6","0","-64","SVR1824","SVR"
"44.01","26.38","345507db","4BAA63","326","33975","465","","A321","TC-JSC","1710250541","IST","RIX","TK1775","TK","0","0","THY1JX","THY"
"56.8","-2.35","3454faff","A07DC9","301","33975","444","","B78X","N13014","1710250540","FRA","ORD","UA906","UA","0","-64","UAL906","UAL"
"36.03","30.83","3454dd97","4BAA67","357","33975","452","","A321","TC-JSG","1710250539","MED","IST","TK109","TK","0","64","THY109","THY"
"54.68","-10.14","34552697","4CABD4","305","33975","393","","A21N","EI-LRH","1710250541","DUB","PHL","EI115","EI","0","0","EIN1XL","EIN"
"46.68","0.99","34551237","3451D3","357","33975","390","","A320","EC-MKM","1710250541","BCN","AMS","VY8302","VY","0","0","VLG7XN","VLG"
"50.58","10.33","3454dc55","4D22D5","292","33975","443","","A321","9H-SLC","1710250539","SAW","DUS","TK7730","TK","0","0","THY7NR","TKJ"
"46.52","4.62","34552055","3946E1","330","33975","379","","A319","F-GRXB","1710250541","NCE","ORY","AF6219","AF","0","0","AFR75GR","AFR"
"46.98","-2.52","34552b6b","346186","11","33975","406","","A20N","EC-NFH","1710250542","BIO","LGW","VY6307","VY","0","0","VLG5YM","VLG"
"48.49","21.81","3454f58b","4BB185","326","33975","497","","B789","TC-LLE","1710250539","IST","IAH","TK33","TK","0","-64","THY5KM","THY"
"54.7","11.55","34552cb3","4CAFCC","218","33975","450","","A20N","EI-SIG","1710250542","CPH","DUS","SK1621","SK","0","64","SAS1621","SAS"
"50.37","19.03","3454c47f","4BB199","321","33975","488","","B789","TC-LLY","1710250541","IST","SFO","TK79","TK","0","0","THY79K","THY"
"44.84","10.15","3454d717","4B9065","280","33975","413","","A320","TC-DCE","1710250539","SAW","LYS","PC1143","PC","0","-64","PGT34GL","PGT"
"41.5","-8.66","345527fc","4952C4","7","33950","445","","A20N","CS-TVD","1710250539","LIS","CPH","TP754","TP","0","0","TAP754A","TAP"
"39.24","31.8","34553709","4BB867","246","33950","371","","A20N","TC-NCG","1710250539","ESB","ADB","PC3167","PC","0","0","PGT43UC","PGT"
"51.24","7.38","3454d70b","502CCC","287","33950","401","","A321","YL-LCQ","1710250540","SAW","STN","TK7820","TK","0","0","THY7QT","TKJ"
"49.87","10.95","345501d1","4D24D4","347","33950","430","","A21N","9H-WDV","1710250539","FCO","KEF","W48265","W4","0","-64","WMT6103","WZZ"
"41.7","23.26","3454ee12","4B194D","333","33950","456","","A21N","HB-JPD","1710250542","TLV","ZRH","LX255","LX","0","0","SWR255","SWR"
"46.34","19.24","34550a1c","4B18FD","102","33925","455","","A343","HB-JMB","1710250540","ZRH","PVG","LX188","LX","0","576","SWR188","SWR"
"54.34","-2.42","345528e7","40092B","325","33900","342","","E145","G-SAJE","1710250538","SOU","GLA","LM494","LM","0","-640","LOG37RX","LOG"
"52.28","9.88","3455341d","3C54A1","194","33850","414","","A21N","D-AEEA","1710250541","HAM","STR","EW7040","EW","0","1344","GWI2MM","EWG"
"51.09","2.94","34552cae","80073D","94","33825","528","","B788","VT-ANW","1710250540","LHR","BOM","AI128","AI","0","1472","AIC128","AIC"
"45.4","4.14","34553298","34444B","242","33800","426","","A320","EC-LRG","1710250540","GVA","MAD","IB3487","IB","0","1216","IBE34GV","IBE"
"41.82","20.39","3454f77b","516097","292","33725","426","","E195","4O-AOB","1710250542","IST","TIV","4O401","4O","0","-2880","MNE401","MNE"
"42.64","-6.12","34553958","344446","82","33725","472","","B738","EC-LUT","1710250539","VGO","BTS","AME807","AM","0","1216","AME0807","AEA"
"43.76","-7.73","345502f6","4CA623","211","33725","420","","B738","EI-DWW","1710250541","STN","VGO","FR6942","FR","0","-3136","RYR14DM","RYR"
"51.13","18.7","345531cd","3C644B","239","33700","459","","A319","D-AIBK","1710250541","WAW","MUC","LH1613","LH","0","896","DLH6AE","DLH"
"47.12","5.35","34550882","","319","33675","376","","F2TH","","1710250541","","","","","0","-1152","F2TH",""
"40.64","32.03","34553219","4BAA14","282","33675","371","","A320","TC-JPT","1710250540","VAS","IST","TK6803","TK","0","-1024","THY6803","THY"
"40.39","32.23","345500a9","4BAA46","302","33675","370","","A321","TC-JRF","1710250540","MSR","IST","TK2693","TK","0","-640","THY98Q","THY"
"46.49","3.26","34552f7a","392AED","165","33625","518","","A320","F-GKXN","1710250540","CDG","TUN","AF1184","AF","0","832","AFR1184","AFR"
"52.67","2.73","34550280","4CADDB","206","33575","427","","A20N","EI-SIZ","1710250539","OSL","LHR","SK805","SK","0","-1024","SAS52C","SAS"
"47.33","10.23","34550e07","4D2241","150","33550","490","","B738","9H-QCO","1710250539","STN","VCE","FR794","FR","0","-1536","RYR1BP","RYR"
"38.17","-3.63","34552fcc","3C54A4","8","33425","437","","A21N","D-AEED","1710250541","AGP","HAM","EW7537","EW","0","896","EWG3P","EWG"
"39.94","-7.67","34552c26","495293","44","33400","450","","A319","CS-TTS","1710250541","LIS","AMS","TP672","TP","0","1024","TAP72PA","TAP"
"58.56","32.71","3454bfb2","151E1C","307","33325","388","","B738","RA-73244","1710250537","OGZ","LED","DP508","DP","0","-1984","PBD508","PBD"
"54.42","-2.09","3454f36d","4D2066","322","33175","394","","GLEX","9H-VTE","1710250541","LTN","EDI","VJT763","VJ","0","-1088","VJT763","VJT"
"52.08","10.04","34552b55","781A53","34","33175","473","","A359","B-320S","1710250542","FRA","CAN","CZ332","CZ","0","896","CSN332","CSN"
"42.39","25.34","3454d7bf","4BC84C","118","33050","462","","A21N","TC-RBL","1710250541","AMS","SAW","PC1252","PC","0","64","PGT32DE","PGT"
"54.86","45.49","3455188f","151DD9","125","33050","466","","A321","RA-73177","1710250539","SVO","REN","SU1248","SU","0","0","AFL1248","AFL"
"56.09","10.42","3454d4a0","34744C","50","33050","438","","A21N","EC-NYE","1710250540","BCN","HEL","VY1268","VY","0","0","VLG80KV","VLG"
"40.69","50.18","3454b02c","4D010D","92","33050","544","","B744","LX-YCV","1710250539","MXP","ICN","C87112","C8","0","0","ICV7112","CLX"
"43.13","23.08","3454f492","4BC854","114","33025","457","","A21N","TC-RBT","1710250542","BSL","SAW","PC940","PC","0","0","PGT7QR","PGT"
"58.58","49.95","34550941","151FFD","90","33025","409","","A321","RA-73725","1710250541","SVO","PEE","SU1768","SU","0","64","AFL1768","AFL"
"47.57","15.93","34550c1c","452087","113","33025","457","","A320","LZ-BHM","1710250539","DUS","EBL","UD438","UD","0","0","UBD438","BGH"
"50.3","8.67","345528e4","502D70","132","33025","498","","A321","YL-LDS","1710250540","AMS","SAW","TK7769","TK","0","-64","THY4TV","TKJ"
"48.62","4.78","3454e003","396448","109","33025","488","","A332","F-GZCI","1710250541","CDG","ISL","","","0","-128","AFR372V","AFR"
"39.79","36.94","3454c9a3","76CEF9","99","33025","546","","B77W","9V-SWY","1710250535","FRA","SIN","SQ25","SQ","0","0","SIA25","SIA"
"42.81","28.26","3454bfb5","789232","91","33000","530","","A35K","B-LXL","1710250540","FRA","HKG","CX288","CX","0","-64","CPA288","CPA"
"41.2","-7.68","3454f8d5","3C55F4","209","33000","443","","E35L","D-AEOT","1710250540","FAB","LIS","H5657","H5","0","64","VJH657","VJT"
"48.26","2.84","34552229","40643D","140","33000","462","","A320","G-EZUC","1710250539","BOH","GVA","U22650","U2","0","0","EZY21YL","EZY"
"39.9","29.38","34550b28","4BAB29","158","33000","400","","B739","TC-JYI","1710250541","IST","AYT","TK2416","TK","0","0","THY78CZ","THY"
"48.34","13.89","3454f84a","407995","110","33000","471","","B77W","G-STBP","1710250540","LHR","HND","BA5","BA","0","0","BAW5","BAW"
"45.65","8.57","345534a9","4D0218","188","33000","556","","F2TH","LX-MIC","1710250540","ZRH","NCE","","","0","0","SVW50MC","SVW"
"42.8","2.18","3455185e","38ED1B","273","33000","380","","A339","F-WTTN","1710250542","TLS","","","","0","-512","AIB03TN","AIB"
"39.99","38.39","3454bc47","76CEF0","90","33000","552","","B77W","9V-SWP","1710250539","CDG","SIN","SQ335","SQ","0","-64","SIA335","SIA"
"44.37","23.3","3454d882","4BB203","130","33000","434","","A21N","TC-LPC","1710250541","BHX","IST","TK1968","TK","0","-64","THY9ER","THY"
"46.35","21.8","3454f3ce","485000","116","33000","466","","B77W","PH-BVK","1710250541","AMS","DEL","KL871","KL","0","0","KLM871","KLM"
"41.58","32.56","345524a8","781364","110","33000","532","","A333","B-1065","1710250534","IST","PKX","CZ680","CZ","0","0","CSN680","CSN"
"43.93","6.77","34552916","440614","236","33000","462","","A21N","OE-ISC","1710250541","MXP","TFS","U23733","U2","0","0","EJU83NM","EZY"
"43.27","25.02","3454e966","899081","103","33000","484","","B77W","B-16738","1710250541","CDG","TPE","BR88","BR","0","0","EVA088","EVA"
"46.69","46.45","3454f3f5","155C46","309","33000","347","","SU95","RA-89158","1710250541","TBS","LED","WZ4688","WZ","0","128","RWZ4688","RWZ"
"47.35","23.0","3454e4bc","4BAA85","141","33000","424","","A321","TC-JTE","1710250542","OSL","IST","TK1752","TK","0","-64","THY8KT","THY"
"39.01","13.12","3454e4c7","4D2494","167","33000","470","","A320","9H-MLZ","1710250541","AMS","MLA","KM395","KM","0","0","AMC395","NVD"
"39.01","45.02","3454a632","76CDC1","113","33000","562","","B77W","9V-SNA","1710250540","LHR","SIN","SQ305","SQ","0","0","SIA305","SIA"
"56.26","11.79","3454c20c","461FA9","48","33000","441","","A321","OH-LZT","1710250540","AGP","HEL","AY1672","AY","0","-64","FIN1CW","FIN"
"38.66","46.03","3454b19f","899020","113","33000","560","","B77W","B-18007","1710250539","FRA","TPE","CI62","CI","0","64","CAL062","CAL"
"36.73","-9.39","34549dcb","4D2406","214","33000","417","","A320","9H-EUR","1710250541","DUS","LPA","EW9542","EW","0","0","EWG2VK","EWG"
"44.08","27.12","3454e132","3949E3","116","33000","476","","B772","F-GSPD","1710250541","CDG","NRT","AF146","AF","0","-64","AFR146","AFR"
"36.38","33.15","345518a1","500205","148","33000","472","","A21N","T7-ME6","1710250539","IST","BEY","ME266","ME","0","0","MEA266","MEA"
"33.72","24.75","3454daf8","4D2402","138","33000","460","","A21N","9H-WAD","1710250538","MXP","JED","W45691","W4","0","0","WMT5691","WZZ"
"44.16","-13.68","3454f086","344304","288","33000","69","","A333","EC-LUB","1710250543","MAD","JFK","IB6251","IB","0","0","IBE6251","IBE"
"46.94","19.97","3454da93","4BB290","135","33000","436","","A21N","TC-LTP","1710250539","MAN","IST","TK1994","TK","0","0","THY5SY","THY"
"53.25","2.84","34552887","781E8A","24","33000","472","","B77L","B-222N","1710250539","STN","PVG","CK214","CK","0","0","CKK214","CKK"
"47.45","45.71","34550f60","152049","330","33000","356","","A21N","RA-73801","1710250541","MRV","DME","U6154","U6","0","0","SVR154","SVR"
"48.27","-6.24","3454f640","3C7A41","257","33000","428","","A339","D-ANRA","1710250539","FRA","CUN","DE2114","DE","0","0","CFG2114","CFG"
"49.47","10.05","345529ac","4BAA6B","137","33000","482","","A321","TC-JSK","1710250541","DUS","IST","TK1526","TK","0","0","THY5YB","THY"
"44.64","21.34","3454ba00","780201","140","33000","457","","B77W","B-KPA","1710250542","LHR","HKG","CX252","CX","0","0","CPA252","CPA"
"44.35","-9.53","3454db3d","C01734","286","33000","454","","B77W","C-FIUL","1710250540","FCO","YYZ","AC891","AC","0","0","ACA891","ACA"
"36.38","14.55","3454cab3","4BAA4D","83","33000","544","","A321","TC-JRM","1710250540","AGP","IST","TK1304","TK","0","64","THY2XS","THY"
"50.82","3.72","34552595","40804D","106","33000","490","","A21N","G-WUNB","1710250542","LGW","AYT","W95707","W9","0","0","WUK1NF","WZZ"
"42.27","25.74","3454cd11","4BC849","122","33000","462","","A21N","TC-RBI","1710250540","STN","SAW","PC1162","PC","0","64","PGT94GT","PGT"
"44.06","18.12","3454ae52","88516B","106","33000","482","","B77W","HS-TKK","1710250539","CDG","BKK","TG931","TG","0","0","THA931","THA"
"39.98","33.12","34551171","4BA999","111","33000","491","","A319","TC-JLY","1710250540","IST","VAN","TK2746","TK","0","64","THY7NV","THY"
"38.4","46.52","34551619","778822","43","33000","484","","A320","YK-BAB","1710250540","","","SAW423","SA","0","-64","SAW423","SAW"
"38.83","45.54","3454b7b0","76CEE8","114","33000","565","","B77W","9V-SWH","1710250539","ZRH","SIN","SQ345","SQ","0","0","SIA345","SIA"
"42.85","29.95","3454ded7","4D0106","102","33000","536","","B748","LX-VCF","1710250536","LUX","HKG","CV7642","CV","0","0","CLX7642","CLX"
"41.39","-5.11","3454ff1d","4CA816","298","33000","403","","B738","EI-EKX","1710250542","VLC","SCQ","FR2270","FR","0","0","RYR57FP","RYR"
"53.29","38.22","3454d48c","155C62","313","33000","366","","SU95","RA-89186","1710250535","AER","PKV","A45035","A4","0","0","AZO5035","AZO"
"58.66","-7.15","3453d31e","8691CC","150","33000","462","","B77W","JA785A","1710250539","HND","LHR","NH211","NH","0","0","ANA211","ANA"
"43.49","23.11","3454eeec","780A89","95","33000","480","","B77W","B-KQU","1710250541","CDG","HKG","CX260","CX","0","64","CPA260","CPA"
"42.18","3.65","3454c0c2","4BB273","233","33000","456","","A21N","TC-LSS","1710250540","IST","LIS","TK1759","TK","0","-64","THY6HD","THY"
"55.54","1.04","3454ffb1","A880FF","304","33000","429","","B763","N647UA","1710250539","MUC","IAD","UA109","UA","0","0","UAL109","UAL"
"43.39","14.01","3454bd23","","132","33000","283","","B350","","1710250540","","","","","0","-64","B350",""
"51.33","11.07","34552c84","780B44","62","33000","469","","B77W","B-2043","1710250540","FRA","PEK","CA966","CA","0","0","CCA966","CCA"
"59.02","33.09","34552dd5","151DDC","135","33000","448","","A320","RA-73180","1710250536","LED","SVO","SU17","SU","0","-64","AFL017","AFL"
"51.19","42.47","3454e338","151FF5","330","33000","362","","A321","RA-73717","1710250539","AER","SVO","SU1135","SU","0","0","AFL1135","AFL"
"46.46","47.11","345523ff","151FF9","302","33000","359","","A321","RA-73721","1710250539","MRV","SVO","SU1313","SU","0","-64","AFL1313","AFL"
"42.58","-1.81","34550c02","346458","206","33000","469","","A20N","EC-NJU","1710250541","CDG","MAD","IB3423","IB","0","0","IBE34KA","IBE"
"43.12","-1.64","34553372","440128","187","33000","462","","A320","OE-IJZ","1710250540","BOD","ACE","U21859","U2","0","0","EJU50QP","EZY"
"48.83","16.92","34550c16","4864ED","114","33000","434","","E295","PH-NXS","1710250539","AMS","BUD","KL1979","KL","0","0","KLM1979","KLM"
"49.46","13.75","34552068","885179","105","33000","458","","B77W","HS-TKY","1710250540","FRA","BKK","TG921","TG","0","0","THA921","THA"
"49.63","43.85","3455005a","151FFA","331","33000","364","","A321","RA-73722","1710250543","MRV","SVO","SU1345","SU","0","0","AFL1345","AFL"
"38.97","-4.56","34552b80","4CA8E4","210","33000","410","","B738","EI-ENR","1710250542","MAD","TNG","FR3876","FR","0","0","RYR87RT","RYR"
"51.12","2.03","345526d0","400804","97","33000","466","","A319","G-EUPD","1710250542","LHR","DUS","BA940","BA","0","64","BAW940","BAW"
