"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"46.04","20.0","34544fb6","4D24AD","343","28325","450","","A21N","9H-WDP","1710223539","BEG","CPH","W64073","W6","0","1408","WZZ463","WZZ"
"41.82","16.28","3454463f","4D234F","131","28325","385","","B38M","9H-VUP","1710223542","BLQ","BDS","FR3774","FR","0","-1728","RYR90ZT","RYR"
"52.21","-1.81","345450e8","4CA27A","152","28325","455","","B738","EI-DHN","1710223542","LPL","ALC","FR57","FR","0","1344","RYR6DD","RYR"
"41.0","48.18","34544d13","600B21","286","28250","407","","B744","4K-SW888","1710223541","GYD","TLV","7L221","7L","0","1088","AZG221","AZG"
"42.97","12.18","34544679","A41CF8","37","28200","324","","B763","N364UP","1710223542","VCE","CIA","5X260","5X","0","-832","UPS260","UPS"
"53.82","-2.15","345454b4","45CE4B","337","28025","409","","B762","OY-SRK","1710223540","EMA","EDI","ZT6566","ZT","0","0","AWC6566","SRR"
"42.0","0.34","34536c44","AB4C1D","115","28000","480","","A333","N827NW","1710223540","ATL","BCN","DL194","DL","0","0","DAL194","DAL"
"46.87","11.19","34544e3d","300738","4","28000","363","","E195","I-ADJV","1710223540","VRN","MUC","EN8207","EN","0","-128","DLA1RL","DLA"
"41.59","-3.21","34544fb5","347309","15","28000","416","","B738","EC-NVJ","1710223540","MAD","BIO","UX7161","UX","0","0","AEA74ZP","AEA"
"44.37","2.29","34544f20","3986E0","68","28000","460","","E170","F-HBXA","1710223542","BIQ","LYS","AF1587","AF","0","0","AFR1587","AFR"
"40.46","32.24","34541ff6","4BAA74","287","28000","418","","A321","TC-JST","1710223542","IKA","IST","TK879","TK","0","0","THY4BW","THY"
"53.17","-2.86","34545114","4CAC24","296","28000","325","","B38M","EI-HGM","1710223541","BHX","DUB","FR661","FR","0","0","RYR4KC","RYR"
"51.24","1.39","3453a1ea","44CCC5","88","28000","468","","A333","OO-SFE","1710223542","JFK","BRU","SN502","SN","0","-768","BEL52B","BEL"
"59.93","14.13","34544e2d","04002F","275","27950","374","","B77L","ET-ANN","1710223542","ARN","OSL","ET714","ET","0","-320","ETH714","ETH"
"58.8","23.06","34544c69","502D46","239","27625","392","","BCS3","YL-ABE","1710223540","TLL","AMS","BT857","BT","0","1280","BTI8FH","BTI"
"45.11","9.66","34544f65","4D2290","136","27550","415","","B738","9H-QCM","1710223542","MXP","PMO","FR1015","FR","0","2432","RYR7CC","RYR"
"51.43","8.53","3454566f","3C4907","52","27400","427","","A320","D-ABHG","1710223538","CGN","BER","EW12","EW","0","1728","GWI5MK","EWG"
"37.39","-3.53","34545178","3451D5","51","27200","429","","A320","EC-MKO","1710223541","AGP","BCN","VY2110","VY","0","1216","VLG4AN","VLG"
"44.41","9.71","3453d6e4","4D24A9","305","27175","380","","B744","9H-AKJ","1710223542","JED","MXP","SV3045","SV","0","-2048","SVA3045",""
"49.1","11.01","34535ad0","3C4AD5","305","27125","429","","B744","D-ABVU","1710223541","BOM","FRA","LH757","LH","0","-1216","DLH757","DLH"
"52.04","6.98","345344c7","485E2D","299","27075","437","","B78X","PH-BKG","1710223540","DAR","AMS","KL569","KL","0","-1792","KLM569","KLM"
"50.01","5.41","345450ef","44CE73","139","27025","504","","A319","OO-SSS","1710223540","BRU","GVA","SN2711","SN","0","0","BEL4DU","BEL"
"36.37","34.42","34545215","4BB849","215","27000","422","","A20N","TC-NBI","1710223541","ADA","BEY","PC6004","PC","0","0","PGT6004","PGT"
"49.7","13.0","345447fd","AE61FF","106","27000","284","","C30J","16-5883","1710223538","","","RCH886","RC","0","-64","RCH886","RCH"
"46.3","14.84","345451b1","4D22C3","303","26975","398","","A320","9H-LOO","1710223540","ZAG","STN","FR2189","FR","0","1984","RYR86NK","LDA"
"38.12","14.41","3454521b","4400EC","329","26875","349","","A320","OE-IVU","1710223541","CTA","MXP","U23538","U2","0","1280","EJU90AG","EZY"
"42.76","-6.7","345454af","344697","93","26825","457","","A320","EC-MFN","1710223540","SCQ","BCN","VY1672","VY","0","1408","VLG4TX","VLG"
"47.51","10.41","345449b3","300557","52","26775","390","","E195","I-ADJQ","1710223540","TRN","MUC","EN8259","EN","0","-1984","DLA5LX","DLA"
"49.86","12.16","34544603","3C6488","176","26675","382","","A321","D-AIDH","1710223539","HAM","MUC","LH2085","LH","0","-960","DLH8E","DLH"
"40.32","0.19","34545252","4CA92B","23","26675","400","","B38M","EI-HAT","1710223540","VLC","CRL","FR1686","FR","0","1792","RYR37NX","RYR"
"35.34","52.1","345459d7","73502E","109","26625","126","","MD83","EP-TAN","1710223539","THR","MHD","I35698","I3","0","0","TBZ5698","TBZ"
"44.79","3.34","34544b1a","398564","64","26425","392","","E190","F-HBLE","1710223540","BOD","LYS","AF1499","AF","0","-1536","AFR55FE","AFR"
"42.13","27.98","34544039","4BAA73","325","26400","412","","A321","TC-JSS","1710223540","IST","CPH","TK1783","TK","0","1472","THY8AW","THY"
"65.53","25.94","34543ff8","461FA3","6","26400","368","","A321","OH-LZN","1710223540","HEL","RVN","AY531","AY","0","-1920","FIN8PN","FIN"
"55.8","38.12","34544e3a","151DAC","124","26375","478","","B77W","RA-73132","1710223540","SVO","SSH","SU426","SU","0","1728","AFL426","AFL"
"48.78","9.11","3453621b","3C656E","7","26275","420","","A333","D-AIKN","1710223540","LAD","FRA","LH561","LH","0","-1984","DLH561","DLH"
"40.26","29.79","34544b1e","4BAACD","342","26175","420","","B738","TC-JVM","1710223541","GZP","IST","TK2593","TK","0","-960","THY1ZP","THY"
"43.2","21.89","3454373c","452122","291","26125","422","","BCS3","LZ-LON","1710223540","SOF","CDG","FB431","FB","0","704","LZB431","LZB"
"51.74","6.2","34545024","40066C","314","26075","371","","B752","G-BMRJ","1710223541","CGN","KEF","D03998","D0","0","1408","DHK3998","DHK"
"33.98","33.97","34544c35","738062","343","26000","420","","B738","4X-EKR","1710223539","TLV","LCA","LY5141","LY","0","0","ELY5141",""
"44.5","3.1","34544ff3","3986E5","57","26000","384","","E170","F-HBXF","1710223540","TLS","LYS","AF1713","AF","0","0","AFR76RA","AFR"
"48.59","15.88","345428e4","440CAB","299","25975","450","","A20N","OE-LZN","1710223540","VIE","LHR","OS451","OS","0","1856","AUA45G","AUA"
"51.6","15.74","345408d8","4D24B1","307","25950","386","","A21N","9H-WDF","1710223541","KUT","BER","W66407","W6","0","-2624","WZZ2VN","WZZ"
"35.26","32.33","34545186","46B8AA","287","25850","439","","A20N","SX-NEJ","1710223539","LCA","ATH","A3911","A3","0","2176","AEE911","AEE"
"45.21","25.26","345451fd","4A08E9","310","25750","442","","B737","YR-BGI","1710223541","OTP","OMR","RO621","RO","0","2048","ROT621Q","ROT"
"51.63","-1.37","345441cf","4CAD11","169","25625","431","","B38M","EI-HGY","1710223542","EMA","TFS","FR3152","FR","0","1344","RYR67GM","RYR"
"50.41","18.1","345451e4","486484","293","25625","448","","E295","PH-NXG","1710223541","KRK","AMS","KL1992","KL","0","1408","KLM1992","KLM"
"51.37","2.49","3453873a","8963F7","283","25550","383","","A388","A6-EOZ","1710223542","DXB","LGW","EK11","EK","0","-1600","UAE11","UAE"
"43.62","11.47","3454408e","4D21F7","320","25550","343","","B738","9H-QAK","1710223542","SUF","BLQ","FR1012","FR","0","-1792","RYR7RR","RYR"
"41.94","26.83","345419b8","4BB5D6","121","25500","416","","A306","TC-MNV","1710223541","LEJ","IST","MB9346","MB","0","-896","MNB9346","MNB"
"52.8","2.45","34531512","AAEA8C","102","25450","468","","A333","N802NW","1710223542","ATL","AMS","DL72","DL","0","-1792","DAL72","DAL"
"51.29","1.57","345366af","C06A39","106","25350","492","","A333","C-GOFW","1710223540","YUL","BRU","AC832","AC","0","-448","ACA832","ACA"
"42.26","13.9","345443ef","471F86","239","25325","397","","A320","HA-LYK","1710223540","BEG","FCO","W68328","W6","0","-1472","WZZ1QK","WZZ"
"42.63","40.87","34543a1a","600840","299","25325","372","","E190","4K-AZ64","1710223535","GYD","AER","J28631","J2","0","-1664","AHY8631","AHY"
"49.94","11.45","34542e5e","3C70B2","21","25275","418","","B752","D-ALER","1710223541","BCN","LEJ","D0822","D0","0","-1280","BCS822","DHK"
"41.77","27.94","34544607","4BB281","299","25225","388","","A21N","TC-LTA","1710223542","IST","MXP","TK1873","TK","0","1536","THY4GH","THY"
"40.1","15.15","34543e0c","4D23FB","111","25200","397","","B738","9H-QES","1710223541","TRN","SUF","FR927","FR","0","-1088","RYR62HC","RYR"
"51.7","14.69","34544c2f","4BAA7A","122","25175","417","","A321","TC-JSZ","1710223540","BER","IST","TK1728","TK","0","1024","THY7DX","THY"
"47.72","10.26","3453b4c1","06A0EA","269","25175","444","","A359","A7-AMK","1710223541","DOH","ZRH","QR93","QR","0","-2176","QTR9G","QTR"
"48.76","8.19","34544ec3","345388","199","25100","418","","CRJX","EC-MPA","1710223540","FRA","MAD","IB8713","IB","0","1344","ANE8713","IBE"
"44.29","4.88","345453fc","392AE6","349","25075","350","","A320","F-GKXG","1710223540","MRS","ORY","AF6001","AF","0","1408","AFR69AP","AFR"
"52.93","9.48","34544ee5","3C56F0","200","25050","397","","A320","D-AEWP","1710223540","HAM","CGN","EW7038","EW","0","1536","GWI70TL","EWG"
"38.03","30.3","3454469c","4BA8F9","159","25025","356","","B738","TC-JGY","1710223542","SAW","AYT","TK7520","TK","0","-576","THY7VQ","TKJ"
"56.07","45.25","34544465","1554BD","87","25000","307","","YK40","87229","1710223523","","","","","0","64","",""
"54.86","45.76","345447ab","151E1F","103","25000","398","","B738","RA-73247","1710223540","VKO","ULV","DP465","DP","0","0","PBD465","PBD"
"47.33","7.91","34544a74","4D00C6","159","25000","375","","DH8D","LX-LGE","1710223540","LUX","MXP","LG6991","LG","0","-192","LGL691M","LGL"
"52.09","-1.02","34543af0","","154","24875","464","","GL7T","","1710223542","","","","","0","2112","GL7T",""
"40.94","1.33","345451a6","4952C3","260","24850","438","","A20N","CS-TVC","1710223542","BCN","LIS","TP1041","TP","0","1728","TAP1041","TAP"
"41.41","46.6","34544238","600854","303","24825","296","","A320","4K-AZ84","1710223541","GYD","TBS","J28223","J2","0","-1024","AHY8223","AHY"
"52.16","19.44","34545206","471F78","276","24750","421","","A321","HA-LXW","1710223542","WAW","LPL","W61311","W6","0","1728","WZZ77GD","WZZ"
"45.33","11.28","34545632","3CC187","67","24700","322","","C560","D-CAPB","1710223540","VRN","VIE","","","0","2688","DCAPB",""
"47.42","17.05","34544f14","4BA9AB","138","24650","403","","A321","TC-JMK","1710223540","VIE","IST","TK1890","TK","0","1920","THY6LH","THY"
"55.8","39.59","34540378","151D9B","274","24625","354","","B738","RA-73115","1710223536","SKD","SVO","SU1875","SU","0","-1024","AFL1875","AFL"
"60.59","18.59","34544ab2","4AC9EE","197","24475","335","","A20N","SE-RON","1710223542","SFT","ARN","SK1011","SK","0","-1344","SAS66G","SAS"
"42.11","3.66","345440c5","4D2421","220","24475","387","","A21N","9H-WAL","1710223541","MXP","BCN","W46315","W4","0","-1408","WMT6315","WZZ"
"41.17","28.45","34544fa4","4BC890","327","24200","422","","A21N","TC-RDP","1710223542","SAW","ORY","PC1133","PC","0","1344","PGT1133","PGT"
"59.69","6.36","34545391","47A1EF","67","24200","428","","B738","LN-ENS","1710223542","HAU","OSL","DY181","DY","0","2304","NOZ181","NOZ"
"40.23","-3.53","3454510a","34750A","201","24100","418","","B738","EC-OBJ","1710223540","MAD","AGP","UX5035","UX","0","1664","AEA5035","AEA"
"38.21","-5.56","34545287","4CA739","359","24050","433","","B738","EI-EBP","1710223540","SVQ","CRL","FR6445","FR","0","1856","RYR6445","RYR"
"50.42","12.02","34544e11","4D24A4","176","24025","414","","B38M","9H-ARI","1710223541","LEJ","HRG","6Y375","6Y","0","1344","ART375","ART"
"54.33","-1.65","34544f79","406EC8","357","24000","426","","B734","G-JMCV","1710223540","EMA","ABZ","D02876","D0","0","-64","DHK2876","NPT"
"50.49","5.06","34544f8a","398570","222","24000","430","","E190","F-HBLQ","1710223542","DUS","CDG","AF1107","AF","0","-64","AFR53PC","AFR"
"42.71","5.83","34543b28","4643C5","49","24000","240","","PC12","OH-ZRH","1710223542","BCN","LEJ","","","0","0","FSF100A","FSF"
"50.11","5.76","34544f68","39C40C","315","24000","368","","E145","F-HRAM","1710223542","SXB","AMS","8R6768","8R","0","0","AIA6768","AIA"
"47.3","14.81","34544b3f","501DC4","320","24000","292","","DH8D","9A-CQC","1710223541","ZAG","BRU","OU456","OU","0","0","CTN456","CTN"
"51.23","10.14","34532e7c","780B44","205","24000","402","","B77W","B-2043","1710223541","PEK","FRA","CA965","CA","0","0","CCA965","CCA"
"47.37","-0.38","34541f18","39AE35","45","24000","245","","PC12","F-HLRV","1710223541","EDM","LBG","","","0","0","FHLRV",""
"61.52","10.57","34544c51","478DD9","184","24000","266","","BE20","LN-ANP","1710223541","TRD","OSL","AKK2","AK","0","64","AKK2","AKK"
"44.88","29.6","34543ccc","AE6828","153","24000","333","","P8","","1710223535","","","","","0","-64","",""
"65.14","12.81","34544f1c","478793","206","24000","219","","DH8B","LN-WSA","1710223540","MQN","TRD","WF766","WF","0","0","WIF6ZR","WIF"
"39.07","23.89","34544f19","469DC1","149","24000","394","","A20N","SX-GNA","1710223541","SKG","ATH","GQ391","GQ","0","-832","SEH6GK","SEH"
"64.91","26.04","34544b16","467891","5","24000","268","","PC12","PI-02","1710223540","JYV","","FNF166","FN","0","0","FNF166","FNF"
"37.8","38.25","34543271","4BAA0D","123","23950","458","","A320","TC-JPM","1710223403","IST","GNY","TK2246","TK","0","0","THY2FY","THY"
"45.79","10.04","345452aa","440018","85","23925","392","","A319","OE-LKP","1710223542","LIN","BER","U25068","U2","0","2304","EJU5068","EZY"
"47.3","17.45","34544000","4D244A","73","23850","329","","B38M","9H-VVF","1710223542","BGY","BUD","FR2107","FR","0","-1664","RYR4SP","RYR"
"41.36","46.28","34541377","507C56","280","23800","365","","A20N","UK32021","1710223542","TAS","TBS","HY745","HY","0","-2688","UZB745","UZB"
"47.65","15.11","3454519f","4D22C2","247","23675","432","","A320","9H-IHL","1710223541","VIE","MAD","FR689","FR","0","1152","RYR4KT","LDA"
"54.38","37.98","345400d9","151E54","300","23675","341","","B738","RA-73300","1710223536","SKD","VKO","DP714","DP","0","-1792","PBD714","PBD"
"39.26","0.11","34545468","4CAD10","18","23575","423","","B38M","EI-HGX","1710223541","ALC","TRF","FR9069","FR","0","1856","RYR42MA","RYR"
"52.89","-7.12","34545054","4CAFB4","204","23450","404","","B738","EI-GSH","1710223542","DUB","LPA","FR7126","FR","0","1920","RYR1KL","RYR"
"43.11","22.6","3454303d","440BC4","125","23425","387","","B752","OE-LNH","1710223540","LEJ","SOF","","","0","-2944","BCS1LP","DHK"
"43.68","40.9","34540cac","152029","270","23400","358","","A320","RA-73769","1710223539","SVX","AER","SU2961","SU","0","-2048","AFL2961","AFL"
"65.77","25.57","34545205","467894","190","23350","209","","PC12","PI-05","1710223542","RVN","TMP","","","0","768","T25","FNF"
"60.25","23.57","34545057","461FA1","257","23300","369","","A321","OH-LZL","1710223542","HEL","ARN","AY801","AY","0","1728","FIN1NX","FIN"
"40.45","32.5","3454579f","4BB867","293","23275","358","","A20N","TC-NCG","1710223541","ESB","TGD","PC7155","PC","0","2560","PGT7155","PGT"
"51.9","7.4","34545161","3C4B49","43","23250","417","","A320","D-ABZI","1710223541","DUS","CPH","EW9242","EW","0","2816","EWG9LB","EWG"
"40.29","30.94","34544734","4BA904","278","23225","348","","B738","TC-JHD","1710223541","ESB","SAW","TK7241","TK","0","-1024","THY4XA","TKJ"
"38.59","25.39","34543808","4BA9CC","229","23225","317","","A333","TC-JNL","1710223540","IST","ATH","TK1843","TK","0","-1408","THY6VP","THY"
"47.1","15.98","34543cd1","4D2221","41","23025","332","","B738","9H-QCH","1710223542","FCO","VIE","FR7192","FR","0","-2112","RYR7192","RYR"
"50.66","8.5","34545125","3C5EE6","142","23000","336","","A319","D-AGWF","1710223541","DTM","MUC","EW4064","EW","0","0","GWI8FZ","EWG"
"62.53","18.82","34543e6b","4AB4DA","185","23000","292","","F50","SE-MFZ","1710223540","LYC","ARN","HP651","HP","0","448","APF651V","APF"
"48.09","6.53","34544d75","4D00CA","174","23000","353","","DH8D","LX-LGG","1710223540","LUX","GVA","LG8361","LG","0","0","LGL361G","LGL"
"34.8","43.75","345452dc","728835","196","23000","457","","B733","YI-BAU","1710223535","EBL","","UD1561","UD","0","0","UBD1561","UBD"
"50.49","9.3","3454428a","45CAAF","51","23000","295","","AT45","OY-RUO","1710223540","SCN","BER","DX121","DX","0","0","DTR2PV","DTR"
"51.75","1.74","3452a37b","885281","266","23000","324","","B77W","HS-TTA","1710223541","BKK","LHR","TG910","TG","0","-1664","THA910","THA"
"51.26","10.28","34544dde","3C1BAB","89","22975","418","","A306","D-AZMK","1710223541","CGN","LEJ","","","0","0","BCS898P","DHK"
"41.22","29.59","345456ad","4BAD83","68","22950","402","","LJ60","TC-KLC","1710223540","ISL","","","","0","192","TCKLC",""
"41.87","-2.28","34545504","345597","206","22900","451","","CRJX","EC-MSL","1710223542","PNA","MAD","IB8853","IB","0","960","ANE8853","IBE"
"41.92","1.92","345452fb","34469A","330","22900","369","","A321","EC-MGZ","1710223542","BCN","BRU","VY8980","VY","0","1472","VLG8980","VLG"
"47.71","9.81","34529ca5","76CEE8","269","22900","418","","B77W","9V-SWH","1710223541","SIN","ZRH","SQ346","SQ","0","-1984","SIA346","SIA"
"44.23","26.08","3454532c","3CA083","141","22875","389","","E550","D-BHDC","1710223540","OTP","VAR","","","0","1024","DBHDC",""
"53.19","9.22","345453ff","3C48F1","210","22850","380","","A319","D-ABGQ","1710223540","HAM","BCN","EW7520","EW","0","1472","EWG3LR","EWG"
"49.97","7.07","34545068","4D00D9","61","22825","294","","DH8D","LX-LQI","1710223540","LUX","BER","LG9471","LG","0","1024","LGL91B","LGL"
"50.57","5.32","3454527e","44CE76","120","22825","439","","A319","OO-SSV","1710223539","BRU","MUC","SN2641","SN","0","1024","BEL7TC","BEL"
"44.65","8.41","3454554d","4CA759","143","22825","434","","A320","EI-DTA","1710223541","TRN","FCO","AZ1432","AZ","0","1664","ITY1432","ITY"
"50.2","6.02","34544ffd","","168","22650","246","","PC12","","1710223542","","","","","0","1024","PC12",""
"50.72","8.31","34545411","3C56E7","138","22650","384","","A320","D-AEWG","1710223542","CGN","VIE","EW756","EW","0","1472","EWG756","EWG"
"50.96","7.38","345453ad","3C5EEF","126","22575","394","","A319","D-AGWO","1710223540","DUS","BUD","EW9784","EW","0","1344","EWG3BM","EWG"
"64.02","38.95","34543f29","155C1C","52","22475","359","","SU95","RA-89116","1710223541","LED","ARH","SU6303","SU","0","-2048","SDM6303","SDM"
"47.97","-3.73","3454567a","398442","139","22400","268","","B190","F-HBCC","1710223540","BES","BOD","CE2931","CE","0","768","CLG2931",""
"56.09","37.46","34544ab6","151DAB","149","22350","462","","B77W","RA-73131","1710223538","SVO","DXB","SU520","SU","0","2688","AFL520","AFL"
"42.43","27.82","3454343e","4BA9CB","326","22250","458","","A333","TC-JNK","1710223540","IST","JFK","TK3","TK","0","896","THY3","THY"
"43.7","40.16","345419e1","151FD6","272","22250","381","","A330","RA-73686","1710223535","VKO","AER","F7301","F7","0","-1472","RSY301","RSY"
"50.77","9.64","34542da9","471F5D","308","22200","385","","A320","HA-LWV","1710223541","SOF","DTM","W64331","W6","0","-896","WZZ3B","WZZ"
