"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"37.06","3.85","3455581d","0A0079","301","36000","412","","B738","7T-VKI","1710252341","CZL","CDG","AH1118","AH","0","0","DAH1118","DAH"
"40.79","13.44","345518e6","344695","272","36000","433","","A320","EC-MFL","1710252342","ATH","BCN","VY8101","VY","0","0","VLG1NH","VLG"
"50.1","7.12","3455196e","398575","252","36000","421","","E190","F-HBLV","1710252341","WAW","CDG","AF1147","AF","0","64","AFR55TR","AFR"
"46.21","-4.49","3454e0cf","4CAD11","32","36000","455","","B38M","EI-HGY","1710252341","TFS","STN","FR579","FR","0","0","RYR46EG","RYR"
"43.92","28.11","34550955","4D2453","302","36000","430","","A21N","9H-WBI","1710252340","KUT","VIE","W42838","W4","0","0","WMT2838","WZZ"
"42.73","-7.78","3454e08c","3C0CA6","35","36000","459","","B738","D-ATUN","1710252340","FNC","DUS","X32853","X3","0","0","TUI3CH","TUI"
"39.82","-14.49","3454e04e","4070EB","189","36000","404","","B738","G-JZHX","1710252339","LBA","TFS","LS243","LS","0","0","EXS6A","EXS"
"44.03","8.01","345519bb","4CAC88","46","36000","396","","B38M","EI-IFR","1710252340","ALC","TSF","FR8643","FR","0","0","RYR4GD","RYR"
"51.59","7.43","3454e19d","407FF4","274","36000","408","","A21N","G-WUKZ","1710252339","IST","LGW","W95730","W9","0","0","WUK262","WZZ"
"38.09","24.29","3455095c","44079A","321","36000","422","","A21N","OE-ISG","1710252341","SSH","MXP","U23892","U2","0","0","EJU93PN","EZY"
"49.29","20.78","3454dfc4","7380C5","320","36000","496","","B789","4X-EDF","1710252340","TLV","JFK","LY7","LY","0","-64","ELY007","ELY"
"44.08","2.72","3455090d","020066","58","36000","441","","B738","CN-ROE","1710252339","CMN","MXP","AT950","AT","0","0","RAM950X","RAM"
"36.83","-13.82","34551abc","346146","243","36000","465","","A359","EC-NBE","1710252343","MAD","LIM","IB6659","IB","0","0","IBE6659","IBE"
"58.74","-16.37","3454db70","3C6515","280","36000","446","","A346","D-AIHU","1710252339","MUC","MIA","LH460","LH","0","0","DLH460","DLH"
"43.26","51.94","34540e59","4843F2","233","36000","452","","B772","PH-BQO","1710252342","PVG","AMS","KL896","KL","0","0","KLM896","KLM"
"44.4","23.5","345524bd","4BB1E2","309","36000","468","","A333","TC-LOB","1710252340","IST","CDG","TK1827","TK","0","0","THY4GG","THY"
"38.13","5.35","3455597a","0A007A","1","36000","388","","B738","7T-VKJ","1710252341","QSF","LYS","AH1154","AH","0","256","DAH1154","DAH"
"51.54","8.22","345536bd","484B30","311","36000","396","","E190","PH-EZC","1710252340","MUC","AMS","KL1796","KL","0","-64","KLM72H","KLM"
"50.49","12.02","3453d834","71BE39","306","36000","471","","B748","HL7639","1710252340","ICN","AMS","KE517","KE","0","-64","KAL517","KAL"
"42.73","-0.64","3455259a","4951D3","78","36000","462","","A320","CS-TNS","1710252341","LIS","VCE","TP862","TP","0","0","TAP862Y","TAP"
"39.88","-3.44","34552e69","4841A9","8","36000","439","","B738","PH-HZW","1710252341","CMN","AMS","HV5748","HV","0","0","TRA28V","TRA"
"45.47","16.25","34552d46","4B193F","316","36000","427","","A320","HB-JOP","1710252340","PRN","STR","GM2620","GM","0","0","GSW2620","GSW"
"41.38","46.17","345537e2","503E82","280","36000","344","","A320","LY-GYM","1710252342","GYD","ESB","J28003","J2","0","0","AHY8003","AHY"
"37.57","3.24","34555726","0A008D","288","36000","426","","B738","7T-VKN","1710252341","BJA","CDG","AH1114","AH","0","0","DAH1114","DAH"
"52.03","-0.3","3454dcf2","406FD8","303","36000","376","","A320","G-EZPB","1710252340","SOF","MAN","U22222","U2","0","64","EZY62YX","EZY"
"44.96","-0.75","3454dc97","4D2369","25","36000","425","","B38M","9H-VUS","1710252339","LPA","CGN","FR303","FR","0","0","RYR854K","RYR"
"39.23","-7.67","345505c3","4D234D","30","36000","461","","B38M","9H-VUN","1710252340","LPA","BER","FR2501","FR","0","0","RYR2WK","RYR"
"46.59","23.58","34544d40","4408FF","306","36000","484","","B744","OE-IFD","1710252341","ALA","LEJ","3V847","3V","0","0","TAY847","ABR"
"51.09","10.73","3455434e","405EE1","304","36000","416","","A320","G-EUYD","1710252342","PRG","LHR","BA859","BA","0","0","BAW859P","BAW"
"40.83","-10.26","345505b5","4CA9EC","6","36000","442","","B738","EI-EVO","1710252341","ACE","DUB","FR5911","FR","0","0","RYR77WD","RYR"
"43.81","20.13","3455433e","48C129","288","36000","442","","B738","SP-RKK","1710252341","SOF","BCN","FR6329","FR","0","0","RYR18NH","RYR"
"43.42","45.88","34544c16","151D4A","277","36000","365","","B763","RA-73034","1710252340","HKT","AER","ZF4068","ZF","0","0","AZV4068","AZV"
"58.34","45.85","34550ad3","151D4D","244","36000","423","","B735","RA-73037","1710252339","NOJ","VKO","UT456","UT","0","0","UTA456","UTA"
"55.19","-8.6","3454d18b","","291","36000","364","","B737","","1710252339","","","","","0","0","B737",""
"44.88","3.84","3454ec74","4B1A65","60","36000","424","","A320","HB-JZX","1710252341","AGA","BSL","U21252","U2","0","0","EZS10VZ","EZY"
"47.78","22.26","3454ed4c","4BB0EF","319","36000","495","","A359","TC-LGO","1710252340","IST","SEA","TK203","TK","0","0","THY8DE","THY"
"45.07","25.58","345515cf","4BCDA6","317","36000","452","","B38M","TC-SMF","1710252341","AYT","WAW","XQ420","XQ","0","0","SXS8TL","SXS"
"41.25","-14.08","3454eb7c","4077BB","190","36000","401","","B738","G-DRTW","1710252339","GLA","TFS","LS125","LS","0","0","EXS82P","EXS"
"40.63","7.58","34551ccc","4CA805","73","36000","415","","B738","EI-EKG","1710252342","MAD","SOF","FR6410","FR","0","0","RYR80YY","RYR"
"41.77","-2.84","34552fcc","3C54A4","25","36000","447","","A21N","D-AEED","1710252340","AGP","HAM","EW7537","EW","0","0","EWG3P","EWG"
"48.76","-15.96","3454fafb","484F71","249","35996","447","","A333","PH-AKA","1710252335","AMS","AUA","KL769","KL","0","0","KLM769","KLM"
"62.12","-14.28","345449aa","89618E","271","35996","476","","A388","A6-EEO","1710252339","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"47.88","-9.0","34552955","4CA15D","180","35975","432","","A320","EI-CVB","1710252341","DUB","ACE","EI778","EI","0","0","EIN77C","EIN"
"37.12","-3.62","34550ef3","452113","46","35975","450","","A320","LZ-LAH","1710252340","ACE","STR","DI6451","DI","0","64","MBU6451","MBU"
"39.62","21.47","34554dcf","4692CA","324","35975","436","","A320","SX-DVJ","1710252336","ATH","BRU","A3622","A3","0","-64","AEE6TH","AEE"
"38.57","45.11","3454b049","8013C2","295","35975","394","","B789","VT-TSD","1710252341","BOM","LHR","UK15","UK","0","64","VTI015","VTI"
"40.1","38.52","3454d718","8964FE","308","35975","422","","B78X","A6-BMC","1710252340","AUH","FCO","EY83","EY","0","-64","ETD83W","ETD"
"39.92","39.36","3454d706","896535","293","35975","406","","B789","A6-BLX","1710252340","AUH","MUC","EY3","EY","0","0","ETD84E","ETD"
"45.79","-3.42","34551f2c","4075E0","12","35975","427","","A21N","G-UZMB","1710252340","SVQ","LGW","U28006","U2","0","0","EZY74YF","EZY"
"58.37","6.19","3454329a","896408","312","35975","472","","B789","A6-BLC","1710252341","AUH","IAD","EY131","EY","0","-64","ETD19G","ETD"
"41.05","23.94","3454f68b","4400F3","347","35975","455","","A320","OE-IDO","1710252338","HRG","BER","U25370","U2","0","0","EJU5370","EZY"
"53.3","-0.04","3455075a","4D22B9","279","35975","379","","A320","9H-LOT","1710252339","VIE","DUB","FR7366","FR","0","0","RYR9YJ","LDA"
"61.22","38.95","34543b19","7812BE","258","35975","476","","B789","B-1356","1710252340","XMN","AMS","MF811","MF","0","0","CXA811","CXA"
"46.53","21.08","34551c5d","40697B","311","35975","445","","A320","G-EUYP","1710252340","SAW","LHR","BA603","BA","0","0","BAW603","BAW"
"47.79","8.19","34551869","471F6E","221","35975","474","","A321","HA-LXM","1710252341","WAW","MAD","W61471","W6","0","0","WZZ25DH","WZZ"
"46.59","4.8","34552d5c","39DD49","325","35975","356","","A20N","F-HXKJ","1710252340","AJA","ORY","XK774","XK","0","-64","CCM68PR","CCM"
"42.37","1.55","345545d6","3C4901","352","35975","392","","A320","D-ABHA","1710252342","PMI","DUS","EW9575","EW","0","64","EWG2LM","EWG"
"38.21","42.91","3454d57f","70C0F6","344","35975","414","","B789","A4O-SE","1710252227","MCT","CDG","WY131","WY","0","64","OMA131","OMA"
"44.35","2.61","34550fad","44083C","56","35975","420","","A320","OE-IJQ","1710252341","LIS","GVA","U27641","U2","0","-896","EJU86EB","EZY"
"38.03","-10.67","3455188a","407796","6","35975","470","","A20N","G-UZLD","1710252342","FUE","MAN","U22040","U2","0","0","EZY69PM","EZY"
"53.41","-3.8","3455478b","484555","89","35975","513","","B738","PH-BXW","1710252340","DUB","AMS","KL936","KL","0","384","KLM24E","KLM"
"40.01","33.89","34551f9a","4BB84B","274","35975","365","","A20N","TC-NBK","1710252341","VAN","SAW","PC2503","PC","0","-64","PGT13SW","PGT"
"36.46","27.94","34551d9f","4CAE77","316","35975","413","","B738","EI-HRA","1710252342","TLV","CGN","ABR599","AB","0","0","ABR599","ABR"
"40.92","26.93","34553ee3","0A0020","266","35950","358","","B738","7T-VJN","1710252340","IST","ALG","AH3017","AH","0","128","DAH3017","DAH"
"44.8","-0.37","34553702","440237","210","35950","417","","A320","OE-INF","1710252342","CDG","ACE","U24577","U2","0","256","EJU52LE","EZY"
"51.74","3.94","3454f179","407B70","284","35950","384","","A21N","G-WUKO","1710252340","TIA","LTN","W94466","W9","0","0","WUK518","WZZ"
"53.07","6.53","34552b90","4CAD93","217","35925","457","","A20N","EI-SCC","1710252342","GOT","AGP","SK2907","SK","0","64","SAS45M","SAS"
"47.09","21.74","345538b1","471F5C","265","35900","442","","A320","HA-LWU","1710252341","IAS","BCN","W43685","W4","0","576","WMT1YV","WZZ"
"39.08","30.54","34554529","406A62","333","35900","416","","B738","G-GDFX","1710252341","AYT","GLA","LS110","LS","0","512","EXS1EH","EXS"
"45.25","-3.67","34554503","4402AC","213","35900","424","","A320","OE-IJY","1710252339","NTE","TFS","U24771","U2","0","768","EJU70FM","EZY"
"50.22","14.65","34553b74","4BCE02","130","35900","430","","B738","TC-SPB","1710252339","LEJ","AYT","XQ275","XQ","0","320","SXS9JH",""
"50.27","5.52","34552490","44028C","315","35875","356","","A320","OE-INI","1710252342","MXP","AMS","U23855","U2","0","-896","EJU35BC","EZY"
"58.24","15.23","3455480f","4ACA4F","220","35775","440","","B738","SE-RRO","1710252342","ARN","AGP","D85053","D8","0","896","NSZ5053","NOZ"
"37.52","-8.5","34554934","495219","162","35700","402","","E190","CS-TPY","1710252342","LIS","CMN","TP1438","TP","0","1216","TAP1438","TAP"
"49.9","6.16","3454764e","394A0E","244","35675","407","","B77W","F-GSQO","1710252339","DXB","CDG","AF659","AF","0","-1024","AFR659","AFR"
"41.36","1.45","3455148d","02A260","340","35650","398","","A320","TS-ITA","1710252340","TUN","TLS","TU282","TU","0","-1472","TAR282","TAR"
"44.6","8.83","3455481c","4CAF82","43","35625","372","","A20N","EI-SIF","1710252339","NCE","ARN","SK1828","SK","0","1088","SAS80D","SAS"
"47.82","2.05","34553f07","44D071","199","35600","452","","A320","OO-TCQ","1710252341","BRU","MAD","SN3727","SN","0","832","BEL3KK","BEL"
"48.7","-3.68","345542a0","407837","183","35550","462","","A21N","G-UZMG","1710252341","BRS","TFS","U22731","U2","0","576","EZY41WC","EZY"
"48.08","12.06","34553512","4BA9AB","115","35525","447","","A321","TC-JMK","1710252341","STR","IST","TK1704","TK","0","576","THY9PD","THY"
"48.71","12.21","3455122c","406F76","105","35475","480","","B789","G-ZBKJ","1710252341","LHR","PVG","BA169","BA","0","512","BAW169","BAW"
"43.73","48.99","34555349","151DFF","14","35475","408","","A319","RA-73215","1710252341","MCX","LED","SU6066","SU","0","1344","SDM6066","SDM"
"47.2","8.35","34553b24","4CAD4C","174","35400","512","","B738","EI-AZG","1710252342","HAJ","MXP","ABR468","AB","0","-2368","ABR468",""
"39.49","33.73","34553f33","4BA996","308","35325","393","","A319","TC-JLV","1710252341","KCM","IST","TK2205","TK","0","-896","THY6VE","THY"
"38.7","9.66","34551adb","02A262","346","35250","380","","A320","TS-ITC","1710252341","TUN","ORY","TU722","TU","0","448","TAR722","TAR"
"57.77","-15.86","3454f91b","A91B44","286","35075","410","","B763","N686UA","1710252343","LHR","EWR","UA17","UA","0","0","UAL17","UAL"
"39.96","14.4","3455256a","4D2493","133","35050","489","","A21N","9H-WDM","1710252341","MXP","SSH","W45607","W4","0","0","WMT6LC","WZZ"
"35.81","30.1","3454dc17","748027","109","35050","498","","A320","OD-MRN","1710252341","FRA","BEY","ME218","ME","0","-64","MEA218","MEA"
"49.23","9.71","34552595","40804D","123","35050","485","","A21N","G-WUNB","1710252340","LGW","AYT","W95707","W9","0","0","WUK1NF","WZZ"
"46.98","12.02","34554658","7406E4","113","35050","461","","H25B","JY-AWD","1710252341","ZRH","BJV","","","0","128","JYAWD","AWS"
"39.95","26.38","3454d615","471DAF","127","35050","470","","A21N","HA-LGH","1710252342","LTN","LCA","W64459","W6","0","64","WZZ9VW","WZZ"
"59.67","20.02","3454f9f9","3991E3","52","35025","401","","A320","F-HEPD","1710252340","CDG","HEL","AF1070","AF","0","0","AFR71TP","AFR"
"50.12","7.32","34552654","4BB848","110","35025","503","","A20N","TC-NBH","1710252340","STN","SAW","PC1164","PC","0","0","PGT31NP","PGT"
"48.03","2.81","34553cec","406B83","152","35025","514","","A320","G-GATR","1710252341","LGW","VRN","BA2592","BA","0","0","EFW76T","BAW"
"42.85","23.56","3454ec6c","4692C8","162","35025","443","","A320","SX-DVH","1710252342","ARN","ATH","A3761","A3","0","64","AEE761","AEE"
"39.18","-7.93","3454cdf0","471FAB","230","35025","416","","A21N","HA-LZV","1710252342","WAW","FNC","W61535","W6","0","0","WZZ68","WZZ"
"41.98","26.32","3454fb07","4D22FD","119","35025","469","","A320","9H-SLE","1710252339","STR","SAW","TK7751","TK","0","-64","THY5UT","ART"
"47.51","45.13","3454dc1e","151ECD","292","35025","431","","A320","RA-73421","1710252339","AYT","DME","S73740","S7","0","64","SBI3740","SBI"
"34.58","45.03","3454d8c7","06A08E","159","35025","476","","A320","A7-AHE","1710252335","BEG","DOH","QR232","QR","0","0","QTR27W","QTR"
"45.56","50.15","34553f08","151E69","4","35025","405","","B738","RA-73321","1710252340","GRV","KZN","N4714","N4","0","0","NWS714","NWS"
"45.43","6.85","345523b8","4D23EC","138","35025","510","","A320","9H-MLO","1710252339","LGW","MLA","KM117","KM","0","64","AMC117","NVD"
"35.56","-7.84","3454c750","392AE9","176","35025","446","","A320","F-GKXJ","1710252340","CDG","RAK","AF1276","AF","0","0","AFR1276","AFR"
"47.73","12.72","34551f0c","4BB84C","127","35025","468","","A20N","TC-NBL","1710252341","STN","ADB","PC1528","PC","0","64","PGT1528","PGT"
"39.73","34.06","34551714","4BB2B2","110","35025","493","","A21N","TC-LUR","1710252341","SAW","GNY","TK7316","TK","0","-192","THY5QG","TKJ"
"47.67","45.48","34550c6f","152051","271","35025","524","","A320","RA-73809","1710252321","AER","DME","U6278","U6","0","0","SVR278","SVR"
"34.3","-12.47","3454d3fd","407EEB","206","35025","423","","A21N","G-SUNF","1710252342","MAN","LPA","LS781","LS","0","0","EXS75NE","EXS"
"38.96","22.12","34551d46","4B180A","319","35025","407","","BCS3","HB-JCS","1710252342","ATH","GVA","LX1823","LX","0","768","SWR181V","SWR"
"42.78","30.44","34551a02","501D13","108","35025","520","","CL60","9A-CRO","1710252339","ZAG","GYD","","","0","128","9ACRO",""
"50.93","3.15","345542c6","4BB28F","102","35025","502","","A21N","TC-LTO","1710252340","LGW","IST","TK1964","TK","0","0","THY8VV","THY"
"35.92","15.46","3455236f","010244","93","35025","546","","A21N","SU-GFT","1710252342","ALG","CAI","MS846","MS","0","0","MSR846","MSR"
"43.37","5.73","345537d8","345084","243","35025","417","","A319","EC-MGF","1710252342","MXP","BCN","VY6333","VY","0","64","VLG3DH","VLG"
"42.63","17.87","34551784","4B1A5F","116","35025","449","","A320","HB-JZR","1710252339","GVA","PRN","U21495","U2","0","0","EZS10ZV","EZY"
"40.98","6.18","34548133","4B846D","274","35025","441","","B744","TC-ACM","1710252342","DOH","ZAZ","QR8596","QR","0","0","QTR8596","RUN"
"49.11","1.77","34553cb6","406C72","139","35025","488","","A320","G-EZWZ","1710252340","BRS","GVA","U22887","U2","0","64","EZY47PJ","EZY"
"62.06","19.43","345544c1","4ACA45","17","35025","389","","B738","SE-RRE","1710252339","ARN","UME","D84011","D8","0","-2112","NSZ11N","NOZ"
"40.04","-4.45","3454ffde","405A4A","184","35025","457","","A320","G-EUYB","1710252342","LHR","GIB","BA492","BA","0","0","BAW492U","BAW"
"43.56","17.74","345516fc","4BC84A","97","35025","458","","A21N","TC-RBJ","1710252341","MRS","SAW","PC1126","PC","0","0","PGT33QF","PGT"
"49.48","21.1","3455032b","4B984F","153","35025","404","","A320","TC-FBO","1710252342","OSL","AYT","FH862","FH","0","-64","FHY862","FHY"
"36.8","6.94","3455495c","02A199","87","35025","465","","A20N","TS-IMZ","1710252340","ALG","TUN","TU375","TU","0","0","TAR375","TAR"
"47.21","18.65","34551d57","4BB870","144","35025","431","","A20N","TC-NCP","1710252341","HAM","AYT","PC5042","PC","0","0","PGT763P","PGT"
"43.87","-15.94","3454f68f","39AB12","240","35004","417","","A339","F-HKYS","1710252335","ORY","FDF","SS924","SS","0","0","CRL924","CRL"
"35.64","-8.63","3454e0e4","407181","213","35000","430","","B738","G-JZBE","1710252340","MAN","TFS","LS755","LS","0","0","EXS4GC","EXS"
"58.89","33.13","345515c6","15204A","115","35000","460","","A21N","RA-73802","1710252337","KGD","DME","U6628","U6","0","0","SVR628","SVR"
"47.22","14.47","345521e7","4D24A6","123","35000","450","","B38M","9H-ERI","1710252339","BRU","SAW","TK7721","TK","0","0","THY2KX","ART"
"59.59","23.42","34553654","155BBE","72","35000","421","","SU95","RA-89022","1710252340","KGD","LED","SU6334","SU","0","0","SDM6334","SDM"
"47.6","20.18","3454fae9","7C8066","127","35000","467","","B789","VH-ZNC","1710252341","LHR","PER","QF10","QF","0","0","QFA10","QFA"
"46.78","12.85","345509d4","500214","114","35000","467","","A21N","T7-ME9","1710252340","LHR","BEY","ME202","ME","0","64","MEA202","MEA"
"35.1","-5.73","3454fda9","3991E1","213","35000","421","","A320","F-HEPB","1710252341","CDG","CMN","AF1596","AF","0","0","AFR76WL","AFR"
"51.63","-5.21","3455362e","0101BC","157","35000","479","","B738","SU-GEL","1710252339","DUB","CAI","MS776","MS","0","0","MSR776","MSR"
"48.28","18.51","3455218a","88812A","118","35000","472","","B789","VN-A870","1710252340","FRA","HAN","VN36","VN","0","0","HVN36","HVN"
"44.0","19.46","34552260","48C12F","175","35000","386","","B738","SP-RKP","1710252341","WRO","TIA","","","0","64","RYR946","RYR"
"45.02","8.31","345532bd","4BC88A","88","35000","456","","A21N","TC-RDJ","1710252339","GVA","SAW","PC954","PC","0","0","PGT77AB","PGT"
"43.7","6.36","34553394","398E49","138","35000","526","","A319","F-HDSJ","1710252342","ORY","FSC","XK755","XK","0","64","CCM95EX","AIA"
"39.1","-15.49","3455253e","49514F","88","35000","460","","A21N","CS-TJO","1710252339","TER","LIS","TP1824","TP","0","0","TAP1824","TAP"
"39.84","36.88","3454fe4b","152070","84","35000","522","","A21N","RA-73840","1710252339","SSH","KZN","U61866","U6","0","-64","SVR1866","SVR"
