"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"56.04","39.83","3452d138","151EE7","63","28175","420","","B738","RA-73447","1710183939","DME","IKT","S73017","S7","0","1728","SBI3017","SBI"
"48.62","15.05","3452ad97","44D076","126","28050","347","","A320","OO-TCV","1710183941","BRU","VIE","SN2907","SN","0","-960","BEL7VN","BEL"
"47.3","1.71","3452d5db","341646","197","28050","481","","A321","EC-IJN","1710183941","ORY","MAD","IB3445","IB","0","1664","IBE34CD","IBE"
"54.52","38.43","3452655d","151D98","319","28000","386","","B738","RA-73112","1710183932","EVN","SVO","SU1863","SU","0","0","AFL1863","AFL"
"51.91","3.26","34529546","48C2A9","270","28000","381","","B38M","SP-RZK","1710183939","BUD","STN","FR2517","FR","0","0","RYR8DP","RYR"
"46.46","9.0","3452c125","3C6675","358","28000","476","","A321","D-AISU","1710183941","NCE","FRA","LH1065","LH","0","0","DLH57X","DLH"
"44.8","3.66","3452cdcf","440181","60","28000","347","","A319","OE-LQG","1710183941","TLS","LYS","U24326","U2","0","-64","EJU737D","EZY"
"54.33","38.73","34527bcd","151E19","317","27975","352","","B738","RA-73241","1710183938","AER","SVO","DP6946","DP","0","0","PBD6946","PBD"
"41.59","4.57","3452a985","4D2222","16","27900","326","","B738","9H-QAP","1710183940","NDR","MRS","FR6012","FR","0","-1024","RYR77AM","RYR"
"47.35","11.87","3452dc14","300738","181","27875","398","","E195","I-ADJV","1710183940","MUC","VRN","EN8212","EN","0","1024","DLA5MA","DLA"
"47.96","2.79","3452d408","4CA900","155","27875","484","","A320","EI-EID","1710183942","CDG","LIN","AZ315","AZ","0","1216","ITY315","ITY"
"37.38","-3.34","34525488","503CB4","209","27850","397","","B738","LY-BBN","1710183941","KTW","AGP","W61073","W6","0","-1984","WZZ96BM","KLJ"
"49.14","3.81","3452d1ab","48C2A4","72","27725","412","","B38M","SP-RZE","1710183940","BVA","KRK","FR3698","FR","0","1600","RYR64QD","RYS"
"46.4","11.12","3452b8b9","48C130","243","27725","372","","B738","SP-RKR","1710183940","BUD","BGY","FR3165","FR","0","-960","RYR4NU","RYR"
"52.36","2.33","3452cfa7","48AD81","78","27675","416","","E190","SP-LMB","1710183941","LCY","VNO","LO274","LO","0","1088","LOT274","LOT"
"37.39","-3.52","3452d84b","343046","51","27675","450","","A320","EC-KLB","1710183941","AGP","BCN","VY2112","VY","0","1088","VLG2FD","VLG"
"45.93","7.1","3452adbf","440083","13","27650","375","","A319","OE-LKQ","1710183940","BCN","BSL","U27103","U2","0","-960","EJU83GL","EZY"
"55.75","47.36","3452d7c3","151FBD","275","27650","418","","B738","RA-73661","1710183938","KZN","LED","5N538","5N","0","1472","AUL538","AUL"
"38.53","-5.38","3452d41a","4D234A","21","27625","422","","B38M","9H-VUK","1710183942","SVQ","NRN","FR8633","FR","0","1280","RYR7RU","RYR"
"50.75","11.01","3452d37b","3007EE","258","27625","412","","E195","I-ADJZ","1710183941","DRS","FRA","EN8701","EN","0","-2240","DLA2NK","DLA"
"53.67","17.65","3452cb74","48C139","221","27450","419","","B738","SP-RKQ","1710183941","GDN","BGY","FR3279","FR","0","1792","RYR6YY","RYR"
"45.91","4.77","3452d2cc","4B1A66","274","27375","400","","A320","HB-JZY","1710183940","GVA","BOD","U21323","U2","0","2688","EZS98ZD","EZY"
"59.84","31.86","3452d18f","151E06","93","27325","388","","A319","RA-73222","1710183940","LED","OMS","SU6471","SU","0","1472","SDM6471","SDM"
"51.26","2.03","3452d34b","4CA850","106","27300","460","","B738","EI-EMI","1710183940","STN","ATH","FR15","FR","0","1280","RYR3HJ","RYR"
"48.87","15.16","3452d21a","4D2504","315","27175","434","","B38M","9H-VVS","1710183939","VIE","CGN","FR9480","FR","0","1728","RYR4TN","RYR"
"54.82","37.93","345264b2","151D9C","316","27150","342","","B738","RA-73116","1710183940","STW","SVO","SU1365","SU","0","-960","AFL1365","AFL"
"49.11","13.39","345294fe","345249","31","27100","409","","A321","EC-MMU","1710183940","BCN","PRG","VY8654","VY","0","-1856","VLG3GQ","VLG"
"52.66","-1.82","3452d006","406018","141","27100","474","","A320","G-EZTL","1710183940","BFS","STN","U245","U2","0","-2240","EZY71KT","EZY"
"33.82","35.49","34522703","7448A2","90","27075","2","","E295","JY-REB","1710183939","ZRH","AMM","RJ155","RJ","0","-2368","RJA155","RJA"
"42.97","24.64","3452cb2d","452124","262","27050","394","","BCS3","LZ-ROM","1710183941","VAR","SOF","FB974","FB","0","-832","LZB974","LZB"
"40.73","29.84","3452cfaf","4BAAC3","91","27025","494","","B738","TC-JVC","1710183942","IST","SYZ","TK884","TK","0","1472","THY1RT","THY"
"49.54","4.48","3452b716","44093E","261","27000","416","","A320","OE-IJW","1710183941","BER","CDG","U25149","U2","0","64","EJU5149","EZY"
"49.63","-2.06","3452cd5b","400FDB","175","27000","417","","A319","G-EZBJ","1710183942","LGW","NTE","U28447","U2","0","0","EZY53UE","EZY"
"50.88","0.01","3452cbe5","406D92","142","27000","492","","A320","G-EZOM","1710183941","MAN","CDG","U22117","U2","0","0","EZY57HR","EZY"
"57.01","37.22","3452cfc5","155C1E","10","27000","354","","SU95","RA-89118","1710183932","SVO","CEE","D2154","D2","0","-64","SSF154","SSF"
"42.3","-8.41","3452d8d5","495214","22","26975","401","","E190","CS-TPT","1710183942","OPO","LGW","TP1330","TP","0","1408","TAP1330","TAP"
"50.08","-7.78","3452771f","43C5DE","56","26975","433","","A400","ZM404","1710183939","TER","","RRR4529","RR","0","0","RRR4529","RRR"
"41.0","-1.82","34529db9","3415CE","221","26975","414","","A320","EC-IEF","1710183941","GVA","MAD","IB3493","IB","0","-2240","IBE3493","IBE"
"49.03","8.5","3452d64a","4CA757","181","26925","430","","A320","EI-DSY","1710183942","FRA","LIN","AZ419","AZ","0","1792","ITY419","ITY"
"38.39","-7.57","345287f0","4CADC1","186","26900","364","","B38M","EI-IGO","1710183940","BRS","FAO","FR4147","FR","0","-1536","RYR7UX","RYR"
"51.87","13.44","3452da2c","3C6669","174","26875","368","","A321","D-AISI","1710183941","BER","MUC","LH1951","LH","0","2816","DLH7FF","DLH"
"49.7","9.45","3452b707","3C56F2","29","26750","452","","A320","D-AEWR","1710183941","STR","BER","EW8007","EW","0","2112","GWI71CL","EWG"
"49.18","17.07","3452c188","44082A","217","26700","374","","E195","OE-LWN","1710183939","WAW","VIE","OS632","OS","0","-1024","AUA6P","AUA"
"52.2","12.13","3452ba5c","3C5EED","265","26700","432","","A319","D-AGWM","1710183942","BER","DUS","EW9045","EW","0","1792","GWI5XH","EWG"
"41.17","18.09","3452b254","471F73","112","26625","431","","A321","HA-LXR","1710183940","GOA","TIA","W46638","W4","0","-2176","WMT1552","WZZ"
"51.62","-1.72","34529c22","4CAD7C","286","26600","396","","A20N","EI-NSC","1710183941","LHR","DUB","EI175","EI","0","2176","EIN17R","EIN"
"55.11","-1.94","3452bae8","4D2233","327","26500","346","","B738","9H-QBY","1710183940","NRN","EDI","FR5688","FR","0","-1024","RYR75WR","RYR"
"46.6","5.74","34527855","4D243B","321","26475","384","","CL35","9H-VCR","1710183941","GVA","EMA","VJT423","VJ","0","2688","VJT423","VJT"
"41.53","-3.0","3452d463","34260E","29","26425","466","","A319","EC-KHM","1710183942","MAD","EAS","IB508","IB","0","2496","IBE05AC","IBE"
"40.39","31.82","3452ce29","4BC8A3","102","26425","460","","GLF4","TC-REC","1710183940","ISL","","","","0","-1792","TCREC",""
"42.26","3.82","3452bfe7","4B1A1A","216","26400","425","","A320","HB-JXA","1710183940","GVA","BCN","U21379","U2","0","-1088","EZS61EF","EZY"
"47.68","6.38","3452d96b","40697B","279","26325","405","","A320","G-EUYP","1710183940","BSL","LHR","BA749","BA","0","2304","BAW76GF","BAW"
"40.64","-1.63","34528c0f","4D242E","252","26075","397","","A21N","9H-WAZ","1710183942","FCO","MAD","W48353","W4","0","-960","WMT3363","WZZ"
"41.25","16.9","3452df65","440B1E","304","26050","399","","A320","OE-IWW","1710183941","BDS","MXP","U23518","U2","0","1664","EJU94XV","EZY"
"52.54","-4.2","3452c4b9","406222","299","26000","343","","E190","G-LCYJ","1710183940","LCY","DUB","BA4472","BA","0","-1600","CFE4472","BAW"
"52.2","2.35","3452a625","47A518","205","26000","492","","B738","LN-ENL","1710183940","OSL","LGW","DY1310","DY","0","64","NOZ31F","NOZ"
"58.92","32.52","34528f4a","151E14","309","26000","324","","B738","RA-73236","1710183936","KUF","LED","DP572","DP","0","-1856","PBD572","PBD"
"44.01","0.91","3452d563","3986EC","71","26000","372","","E170","F-HBXM","1710183940","BIQ","LYS","AF1593","AF","0","-64","AFR98SL","AFR"
"41.73","49.14","3452d363","60088E","330","26000","352","","A20N","4K-AZ142","1710183940","GYD","MCX","J28231","J2","0","0","AHY8231","AHY"
"51.2","6.94","3452b6a1","3C65D5","126","26000","385","","A20N","D-AINU","1710183940","MAN","FRA","LH947","LH","0","-64","DLH1PK","DLH"
"48.06","5.39","3452b6ff","4074B5","105","25975","385","","A20N","G-UZHE","1710183941","LGW","BSL","U28479","U2","0","-896","EZY49VC","EZY"
"52.23","1.62","3452db13","45B86F","33","25950","358","","J328","OY-NCO","1710183938","LCY","BLL","BA8212","BA","0","1024","SUS12","BAW"
"41.47","1.06","3452d533","3444CA","297","25925","352","","A320","EC-MAI","1710183940","BCN","LCG","VY1290","VY","0","1536","VLG7LM","VLG"
"52.43","-1.84","3452c99f","4CAD7B","133","25925","478","","A20N","EI-NSB","1710183940","DUB","LHR","EI178","EI","0","-2688","EIN17J","EIN"
"43.6","22.82","3452d488","4CA9AA","329","25900","425","","B38M","EI-HAY","1710183941","SOF","CRL","FR4963","FR","0","1536","RYR23QM","RYR"
"39.74","-8.45","34524b81","495219","203","25850","372","","E190","CS-TPY","1710183940","DUS","LIS","TP543","TP","0","-1152","TAP543W","TAP"
"52.07","11.8","3452d931","3C5EEE","258","25850","482","","A319","D-AGWN","1710183942","BER","CGN","EW19","EW","0","1088","GWI019","EWG"
"50.25","0.31","3452cf6e","4D2492","141","25825","456","","A21N","9H-WDL","1710183941","LGW","NAP","W45791","W4","0","1472","WMT843","WZZ"
"59.03","17.19","3452bc2a","440141","220","25800","420","","A320","OE-IJX","1710183940","ARN","GVA","U21596","U2","0","1792","EZS53KF","EZY"
"41.21","12.53","3452d5c6","4CAFCA","141","25775","409","","B734","EI-GHA","1710183940","FCO","CTA","M4793","M4","0","1536","MSA79F","MSA"
"57.88","17.31","3452ce8a","461F53","182","25750","479","","A359","OH-LWL","1710183942","ARN","NRT","AY73","AY","0","1152","FIN73","FIN"
"53.6","17.23","3452d722","471F41","226","25675","408","","A21N","HA-LVT","1710183940","GDN","ALC","W61707","W6","0","1024","WZZ19PN","WZZ"
"59.2","15.7","3452cfff","4CAD87","51","25650","401","","A20N","EI-SIS","1710183940","GOT","ARN","SK166","SK","0","-2560","SAS74T","SAS"
"38.04","23.21","3452d312","440B2F","302","25525","394","","B738","OE-IWE","1710183942","ATH","FCO","3V4193","3V","0","2368","TAY7CA","FDX"
"53.27","6.75","3452a719","4CADDA","223","25500","432","","A20N","EI-SIY","1710183939","ARN","AMS","SK1547","SK","0","-2816","SAS1547","SAS"
"58.83","18.52","3452d3bb","48ADA8","193","25500","395","","E195","SP-LNI","1710183940","ARN","WAW","LO458","LO","0","1152","LOT458","LOT"
"50.32","-0.2","3452cbf7","406A34","162","25500","506","","B77W","G-STBI","1710183941","LHR","CPT","BA43","BA","0","1536","BAW43","BAW"
"39.05","27.08","3452d5f1","4BC881","16","25500","494","","A21N","TC-RDA","1710183942","ADB","SAW","PC2199","PC","0","1664","PGT2199","PGT"
"51.47","14.1","3452d44d","44022D","162","25475","438","","A320","OE-LXC","1710183940","BER","VIE","OS236","OS","0","1216","AUA2JA","AUA"
"55.55","-1.95","3452cdb9","400DE0","354","25450","440","","E145","G-SAJO","1710183940","NWI","ABZ","LM15","LM","0","-640","LOG4ZH","LOG"
"41.34","-3.61","3452d0f5","405B66","358","25450","384","","A319","G-EZDM","1710183940","MAD","LGW","U28022","U2","0","2176","EZY19GT","EZY"
"39.9","-5.22","3452c630","495037","84","25425","396","","E195","CS-TAW","1710183939","LIS","MAD","TP1018","TP","0","-1024","TAP18YT","TAP"
"52.18","2.0","3452ce20","48C226","64","25325","408","","B738","SP-RSG","1710183941","STN","RIX","FR2644","FR","0","2240","RYR67MJ","RYR"
"61.24","49.36","3452c364","151D58","238","25300","414","","B735","RA-73048","1710183941","SCW","VKO","UT376","UT","0","1984","UTA376","UTA"
"37.98","3.16","3452b52f","0A0024","178","25225","497","","B736","7T-VJQ","1710183941","LYS","ALG","AH1033","AH","0","-4352","DAH1033","DAH"
"55.79","39.72","3452c8f7","155C0F","268","25175","350","","SU95","RA-89103","1710183938","SKX","SVO","SU6166","SU","0","-1280","SDM6166","SDM"
"41.42","10.6","34528fb9","4D241C","55","25125","431","","A21N","9H-WAG","1710183942","AGP","FCO","W48360","W4","0","-1088","WMT708J","WZZ"
"39.91","25.24","3452df76","4692C9","202","25100","399","","A320","SX-DVI","1710183941","AXD","ATH","A3145","A3","0","896","AEE145","AEE"
"68.81","16.6","3452cda5","47809F","40","25025","261","","DH8C","LN-WFO","1710183939","BOO","TOS","WF1336","WF","0","-64","WIF1VT","WIF"
"50.13","14.93","3452959f","4CA6A4","130","25000","431","","B738","EI-DYO","1710183942","STN","BUD","FR2518","FR","0","0","RYR4RE","RYR"
"42.62","9.8","3452ae72","440866","80","25000","341","","C510","OE-FDT","1710183942","NCE","CIA","","","0","0","GAC259N","GAC"
"61.59","25.19","3452b9bb","4601FA","177","25000","270","","AT75","OH-ATM","1710183942","KEM","HEL","AY632","AY","0","0","FIN1KX","FIN"
"41.42","-5.34","3452d0f2","344213","295","25000","411","","CRJX","EC-LPG","1710183941","MAD","LCG","IB8976","IB","0","64","ANE87RC","IBE"
"42.0","12.77","3452d63e","471FAB","35","24975","419","","A21N","HA-LZV","1710183942","FCO","WAW","W61444","W6","0","896","WZZ8914","WZZ"
"40.86","30.59","3452af90","4BA993","271","24950","377","","A319","TC-JLS","1710183941","GNY","IST","TK2249","TK","0","-1536","THY2LE","THY"
"38.04","5.25","3452a460","0A0090","186","24925","442","","B738","7T-VKQ","1710183934","CDG","BJA","AH1115","AH","0","-2112","DAH1115","DAH"
"38.53","0.19","3452d7cc","4D2503","64","24850","416","","B38M","9H-VVR","1710183940","ALC","FKB","FR5959","FR","0","1728","RYR5SJ","RYR"
"39.38","-4.39","3452a423","4CA80B","42","24800","426","","B738","EI-EKK","1710183941","RAK","MAD","FR6792","FR","0","-1216","RYR62TD","RYR"
"40.66","30.51","3452bb6f","4BAB4B","101","24775","398","","B738","TC-JZK","1710183942","SAW","ASR","TK7296","TK","0","2368","THY9KA","TKJ"
"50.59","6.45","34528816","345042","29","24775","398","","A321","EC-MHB","1710183942","BCN","DUS","VY1898","VY","0","-1088","VLG45KP","VLG"
"40.31","29.14","3452d4db","4BA869","146","24750","457","","A332","TC-JCI","1710183941","IST","AMM","TK6032","TK","0","1600","THY6032","THY"
"41.47","3.03","3452caac","3443D3","59","24625","399","","A320","EC-LVO","1710183940","BCN","BRU","VY8984","VY","0","896","VLG74CG","VLG"
"47.49","13.04","3452ba2e","3C648E","341","24600","473","","A321","D-AIDN","1710183941","NAP","MUC","LH1879","LH","0","-1792","DLH5HU","DLH"
"43.52","5.14","3452ae8e","44009E","95","24525","398","","A319","OE-LKO","1710183942","TLS","NCE","U24917","U2","0","-2304","EJU720T","EZY"
"53.31","-1.14","3452d6e3","406752","99","24475","397","","A320","G-EZWA","1710183941","MAN","AMS","U22167","U2","0","3072","EZY82BL","EZY"
"56.04","38.55","3452ce1e","151FFB","84","24450","421","","A321","RA-73723","1710183940","SVO","FRU","SU1882","SU","0","1216","AFL1882","AFL"
"35.45","0.31","3452e1b8","0A007E","159","24400","455","","B738","7T-VCD","1710183940","ORN","","SF1324","SF","0","1920","DTH1324","DTH"
"39.27","-8.04","3452d18b","4D2346","63","24400","412","","B38M","9H-VUG","1710183942","LIS","MRS","FR2077","FR","0","1920","RYR33BD","RYR"
"37.73","22.62","34525433","407D00","91","24050","477","","A21N","G-WUKR","1710183941","LTN","ATH","W94467","W9","0","-3648","WUK1ND","WZZ"
"49.02","1.34","3452d191","3951C1","273","24050","402","","B77L","F-GUOB","1710183939","CDG","ORD","AF6732","AF","0","2496","AFR6732","AFR"
"47.79","15.56","3452cf4c","347344","247","24050","411","","A20N","EC-NVS","1710183941","VIE","MAD","IB3123","IB","0","1920","IBE31TL","IBE"
"54.28","12.87","3452d166","440732","352","24050","378","","A319","OE-LQE","1710183939","BER","CPH","U25263","U2","0","-960","EJU5263","EZY"
"49.49","9.89","3452d6bb","3C4DD1","310","24025","454","","CRJ9","D-ACNQ","1710183942","MUC","CGN","LH1990","LH","0","-64","DLH6PP","DLH"
"65.8","12.78","3452ae86","48C5ED","192","24025","263","","AT75","SP-SPN","1710183940","TOS","OSL","P8493","P8","0","0","SRN493","SRN"
"53.84","-4.02","3452d352","40690D","314","24000","350","","A320","G-EZWL","1710183940","MAN","","","","0","0","EZY29OU","EZY"
"44.48","6.89","3452d303","4D00D0","350","24000","330","","DH8D","LX-LGM","1710183939","NCE","LUX","LG8246","LG","0","0","LGL8246","LGL"
"43.25","24.82","3452cde4","AE68AE","197","24000","273","","D328","09-3106","1710183942","OTP","","","","0","64","","RCH"
"52.95","-1.52","3452cd8d","406B4D","298","24000","258","","BE20","G-NIAA","1710183942","STN","BFS","","","0","0","CWY08F","CWY"
"61.53","5.76","34529f52","478EA8","192","24000","255","","BE20","LN-BSI","1710183941","AES","","","","0","-64","BNOV","INR"
"46.76","8.57","3452beeb","4D00D9","174","24000","284","","DH8D","LX-LQI","1710183942","LUX","MXP","LG6997","LG","0","-64","LGL67M","LGL"
"58.41","0.22","3452c86e","478F0E","231","24000","321","","DH8D","LN-WDM","1710183942","BGO","ABZ","WF398","WF","0","192","WIF12V","WIF"
"44.89","0.3","3452d4ce","44017C","327","24000","373","","A320","OE-IJH","1710183940","TLS","NTE","U24710","U2","0","64","EJU308E","EZY"
"47.92","3.68","3452d078","3986E3","3","24000","363","","E170","F-HBXD","1710183942","CFE","CDG","AF7393","AF","0","0","AFR72HN","AFR"
"41.67","-3.32","3452d5fd","344449","22","24000","463","","A320","EC-LVD","1710183942","MAD","BIO","IB440","IB","0","128","IBE0440","IBE"
"45.15","11.53","3452d825","440097","259","23950","400","","A320","OE-IVM","1710183942","VCE","LYS","U24011","U2","0","1472","EJU85HL","EZY"
"62.32","19.38","3452cf7f","4AB568","200","23925","273","","AT76","SE-MKH","1710183940","UME","BMA","TF263","TF","0","-64","BRX263P","BRX"
"33.82","-6.66","3452aa54","02013A","217","23900","438","","B38M","CN-MAY","1710183939","MAD","CMN","AT971","AT","0","-2752","RAM971H","RAM"
"52.57","-4.47","3452ce35","4CA737","295","23800","336","","B738","EI-EBN","1710183940","STN","DUB","FR287","FR","0","-1984","RYR80YP","RYR"
"51.93","0.4","3452d5ba","405EE1","67","23750","424","","A320","G-EUYD","1710183942","LHR","VIE","BA706","BA","0","1280","BAW706V","BAW"
"49.94","6.94","3452a25f","4D226C","309","23675","393","","B738","9H-QAZ","1710183941","FCO","BRU","FR3082","FR","0","-2112","RYR75JG","RYR"
"51.32","1.28","3452ccea","4CA95E","110","23650","405","","B38M","EI-HAW","1710183940","STN","VCE","FR798","FR","0","1920","RYR12DU","RYR"
"41.11","27.75","345298e2","4BB854","134","23650","411","","A20N","TC-NBT","1710183941","VIE","SAW","PC906","PC","0","-1984","PGT906","PGT"
"42.23","13.81","34529996","4D2238","258","23650","410","","B738","9H-QCN","1710183940","OTP","CIA","FR3959","FR","0","-2368","RYR13GJ","RYR"
"44.68","0.25","3452c736","39DD58","150","23625","353","","AT76","F-HXKY","1710183942","SNR","TLS","XK321","XK","0","-1088","CCM321L","CCM"
