"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"49.66","-0.03","3455ba57","407CB2","161","37000","499","","B738","G-RUKF","1710261339","MAN","BCN","RK7544","RK","0","0","RUK1DH","RYR"
"49.01","9.78","3455ba77","4401D1","222","37000","434","","A320","OE-IND","1710261340","BER","BCN","U25107","U2","0","0","EJU59ER","EZY"
"48.63","2.19","3455ba9c","4D223A","140","37000","516","","B738","9H-QCG","1710261342","STN","PMO","FR3918","FR","0","0","RYR9KB","RYR"
"49.55","-2.18","3455baeb","4D251C","197","37000","447","","B738","9H-QEY","1710261341","STN","SVQ","FR8363","FR","0","64","RYR8KV","RYR"
"38.22","-12.98","34555e4e","4CAFC3","192","37000","402","","B738","EI-GXH","1710261341","DUB","TFS","FR7122","FR","0","0","RYR5QG","RYR"
"43.45","-1.66","34555e0e","47A50D","212","37000","438","","B738","LN-ENM","1710261341","GOT","LPA","DY5991","DY","0","0","NOZ5991","NOZ"
"41.82","31.47","345552db","706059","125","37000","544","","B77W","9K-AOF","1710261338","CDG","KWI","KU168","KU","0","0","KAC168","KAC"
"39.29","-7.37","34555d07","406135","193","37000","426","","A319","G-EZFT","1710261341","GLA","AGA","U23175","U2","0","-64","EZY45YM","EZY"
"58.57","47.57","3454e9e1","7810B8","88","37000","459","","B789","B-1591","1710261341","MAD","PEK","CA908","CA","0","-64","CCA908","CCA"
"46.43","-2.08","34555cc7","48C235","227","37000","423","","B738","SP-RSZ","1710261340","WMI","LIS","FR2263","FR","0","0","RYR46NH","RYR"
"39.8","-9.86","3455bbee","4CA75F","198","37000","412","","B738","EI-EFD","1710261342","SCQ","LPA","FR7004","FR","0","0","RYR34UN","RYR"
"37.52","-10.48","34555ba7","4B0274","229","37000","414","","A20N","HB-AYE","1710261341","BSL","FNC","U21281","U2","0","0","EZS82PY","EZY"
"41.71","22.26","34555b95","4CA9D3","137","37000","451","","B738","EI-EVK","1710261339","STN","PFO","FR3133","FR","0","64","RYR4AR","RYR"
"48.3","0.19","3455b9af","4CA9AA","237","37000","410","","B38M","EI-HAY","1710261340","CRL","LIS","FR4918","FR","0","0","RYR10DE","RYR"
"45.11","14.13","3455bf70","471F63","105","37000","457","","A321","HA-LXB","1710261342","BGY","SOF","W64352","W6","0","0","WZZ46","WZZ"
"34.43","-9.11","345545af","4CAD12","211","37000","425","","B38M","EI-HGZ","1710261342","MAN","FUE","FR3805","FR","0","0","RYR707R","RYR"
"40.56","35.59","345545e1","8964A4","106","37000","544","","B77W","A6-EQL","1710261341","GVA","DXB","EK90","EK","0","0","UAE3R","UAE"
"44.7","24.3","345570f1","4BB845","148","37000","436","","A20N","TC-NBE","1710261341","CPH","SAW","PC1074","PC","0","0","PGT599P","PGT"
"61.18","-15.76","3455705a","A4CE71","298","37000","473","","A339","N409DX","1710261343","LHR","LAX","DL187","DL","0","0","DAL187","DAL"
"35.18","-5.83","34557037","396443","220","37000","444","","A332","F-GZCD","1710261342","CDG","CKY","AF592","AF","0","0","AFR592","AFR"
"41.2","27.2","3455475e","4CAD4F","145","37000","419","","B38M","EI-HGE","1710261342","TLL","PFO","FR9641","FR","0","64","RYR9641","RYR"
"42.93","-9.93","34556e36","40766D","8","37000","444","","B738","G-DRTN","1710261341","FUE","LBA","LS250","LS","0","0","EXS49P","EXS"
"53.85","-3.01","3455bfd7","405B67","162","37000","449","","A319","G-EZDN","1710261342","INV","LGW","U2848","U2","0","64","EZY37HB","EZY"
"38.08","-3.8","345574f5","4D00F5","206","37000","443","","B738","LX-LGV","1710261342","LUX","RAK","LG971","LG","0","0","LGL971U","LGL"
"46.06","13.45","3455bfce","48C12D","247","37000","448","","B738","SP-RKN","1710261342","VIE","BCN","FR13","FR","0","0","RYR27SL","RYR"
"50.75","4.72","3455af45","70605F","103","37000","510","","B77W","9K-AOM","1710261342","LHR","KWI","KU102","KU","0","0","KAC102","KAC"
"37.74","-1.69","3455af77","4CADC2","213","37000","441","","B38M","EI-IGE","1710261342","BCN","RAK","FR2239","FR","0","64","RYR1FJ","RYR"
"48.63","12.26","3455af9e","471F8C","113","37000","460","","A320","HA-LYQ","1710261342","CRL","CRA","W43832","W4","0","64","WMT741","WZZ"
"35.21","27.86","3455730e","0101BA","153","37000","455","","B738","SU-GEJ","1710261340","BUD","CAI","MS752","MS","0","-64","MSR752","MSR"
"40.1","14.19","345572ce","4075F3","128","37000","496","","B38M","G-TUMB","1710261342","EMA","HRG","BY372","BY","0","64","TOM372","TUI"
"39.81","-5.95","3455bf92","34629A","232","37000","427","","E295","EC-NEZ","1710261340","MAD","TFN","NT6075","NT","0","64","IBB6075","IBB"
"41.85","39.28","34554b42","4D248F","91","37000","524","","A21N","9H-WDI","1710261338","FCO","GYD","W48371","W4","0","0","WMT269","WZZ"
"40.77","22.73","345569a0","7448A2","130","37000","450","","E295","JY-REB","1710261341","BRU","AMM","RJ142","RJ","0","-64","RJA142","RJA"
"43.71","6.27","3455b443","4CADBC","231","37000","452","","B38M","EI-IGJ","1710261342","TSF","AGP","FR2598","FR","0","0","RYR2ED","RYR"
"39.65","15.42","34554ca4","440209","110","37000","475","","A320","OE-IZH","1710261339","LIS","ATH","U27687","U2","0","0","EJU14YE","EZY"
"42.2","3.46","3455b4c9","4B1A28","228","37000","437","","A320","HB-JXO","1710261341","GVA","AGP","U21403","U2","0","0","EZS1403","EZY"
"40.99","34.15","345567c1","89644D","117","37000","535","","B77W","A6-EPX","1710261339","VCE","DXB","EK136","EK","0","0","UAE22K","UAE"
"52.39","9.26","3455c72f","484165","82","37000","450","","B738","PH-BXM","1710261342","AMS","BER","KL1831","KL","0","0","KLM81N","KLM"
"38.74","39.64","34556673","896318","118","37000","526","","B77W","A6-ENV","1710261339","BUD","DXB","EK112","EK","0","0","UAE112","UAE"
"42.95","-1.54","3455480f","4ACA4F","208","37000","454","","B738","SE-RRO","1710261340","ARN","AGP","D85053","D8","0","0","NSZ5053","NOZ"
"39.49","-10.0","34556d65","4CA806","198","37000","411","","B738","EI-EKH","1710261341","DUB","LPA","FR94","FR","0","0","RYR993X","RYR"
"52.33","-9.83","3454c4d9","A7EA7E","95","37000","531","","B748","N609UP","1710261341","SDF","CGN","5X213","5X","0","0","UPS213","UPS"
"41.67","-5.07","34556b6a","4D2220","241","37000","416","","B738","9H-QBM","1710261340","VCE","LIS","FR784","FR","0","0","RYR784","RYR"
"48.33","-2.85","3455b34b","347287","196","37000","440","","A20N","EC-NTO","1710261341","LHR","MAD","IB3177","IB","0","0","IBE31TV","IBE"
"58.91","-12.44","34546ba6","","108","37000","481","","A20N","","1710261339","","","","","0","0","A20N",""
"41.62","-2.44","34559c5c","4403BB","206","37000","436","","A320","OE-ICB","1710261340","CDG","RBA","U24671","U2","0","0","EJU97AB","EZY"
"44.89","-5.4","345530e6","406909","201","37000","426","","A320","G-EZWH","1710261342","LGW","TFS","U28053","U2","0","0","EZY8053","EZY"
"48.18","5.42","3455931e","4CA61F","106","37000","495","","B738","EI-DWS","1710261341","DUB","MXP","FR1454","FR","0","0","RYR64TJ","RYR"
"49.53","-1.17","34559c00","4CA816","35","37000","427","","B738","EI-EKX","1710261340","SCQ","STN","FR8379","FR","0","0","RYR43RY","RYR"
"42.26","-6.19","34552ca4","39E691","210","37000","419","","BCS3","F-HZUR","1710261340","CDG","LIS","AF1194","AF","0","0","AFR1194","AFR"
"40.88","35.21","3455a022","4BAA42","68","37000","514","","A321","TC-JRB","1710261341","IST","OGU","TK2852","TK","0","-64","THY5RZ","THY"
"43.56","1.82","3455924d","400935","173","37000","487","","A319","G-EUPZ","1710261342","LHR","BCN","BA470","BA","0","0","BAW470","BAW"
"45.99","18.81","3455924b","4BB86C","131","37000","448","","A20N","TC-NCL","1710261340","CGN","SAW","PC1018","PC","0","-64","PGT48JT","PGT"
"38.8","-3.32","3455922b","44083F","200","37000","443","","A320","OE-IVV","1710261341","LYS","AGA","U24479","U2","0","0","EJU4479","EZY"
"46.36","3.26","34559216","4D21C2","162","37000","509","","E190","9H-NYC","1710261341","DUB","NCE","","","0","-64","AXY477R","AXY"
"46.51","6.86","3455a3e1","4CA75E","211","37000","448","","B738","EI-EFC","1710261340","BER","BCN","FR148","FR","0","0","RYR117Y","RYR"
"56.06","41.86","3455c374","151E52","86","37000","448","","B738","RA-73298","1710261332","SVO","KZN","DP6843","DP","0","0","PBD6843","PBD"
"41.06","2.19","34559b28","342108","266","37000","410","","A319","EC-JDL","1710261341","FCO","MAD","IB3327","IB","0","0","IBE33AP","IBE"
"51.89","-3.81","3454a2e9","AB87C8","95","37000","512","","B77L","N842FD","1710261342","MEM","CGN","FX4","FX","0","0","FDX4","FDX"
"42.41","29.54","34552c1e","440C69","124","37000","514","","A332","OE-LCL","1710261340","FRA","CMB","UL554","UL","0","64","ALK554","ABB"
"40.59","3.13","34559b43","39C5CA","176","37000","504","","A333","F-HROK","1710261341","ORY","ABJ","SS984","SS","0","0","CRL984","CRL"
"45.28","21.02","34559f21","471F66","97","37000","452","","A321","HA-LXE","1710261342","FMM","OTP","W43100","W4","0","64","WMT87TS","WZZ"
"60.82","51.68","345522e2","780DFD","91","37000","443","","A333","B-6101","1710261342","FRA","TFU","CA432","CA","0","0","CCA432","CCA"
"38.91","-15.25","34558684","40717A","2","37000","476","","B738","G-JZBM","1710261335","TFS","NCL","LS518","LS","0","0","EXS51FG","EXS"
"42.56","0.47","345584e2","4CA4F0","192","37000","469","","B738","EI-DPL","1710261339","MAN","ALC","RK4027","RK","0","0","RUK5FY","RYR"
"43.5","-4.01","3455909a","461F6D","183","37000","444","","A320","OH-LXL","1710261342","LHR","MAD","BA462","BA","0","0","BAW462V","FIN"
"33.98","24.48","3455235a","710070","138","37000","442","","A320","HZ-ASA","1710261339","MUC","JED","SV174","SV","0","0","SVA174","SVA"
"42.75","4.85","34558fd1","34610D","234","37000","445","","A20N","EC-NCG","1710261341","VIE","BCN","VY8715","VY","0","0","VLG6MA","VLG"
"43.03","-5.58","3455917c","4D2386","210","37000","427","","B38M","9H-VUY","1710261340","BVA","LIS","FR3636","FR","0","0","RYR32AC","RYR"
"39.07","44.85","3455218a","88812A","113","37000","566","","B789","VN-A870","1710261341","FRA","HAN","VN36","VN","0","-64","HVN36","HVN"
"43.85","5.15","34559fc0","3C49C9","204","37000","474","","A320","D-ABNI","1710261340","HAJ","PMI","EW6851","EW","0","64","EWG75R","EWG"
"42.8","0.6","34559d8f","48414E","193","37000","474","","B738","PH-HZJ","1710261340","BRU","ALC","HV9003","HV","0","0","TRA42Y","TRA"
"41.77","2.94","34552fe4","48C2A8","233","37000","444","","B38M","SP-RZI","1710261340","WRO","LIS","FR9981","FR","0","0","RYR51MP","RYR"
"49.0","44.39","34552fd4","151E56","331","37000","376","","B738","RA-73302","1710261343","IST","VKO","DP996","DP","0","64","PBD996","PBD"
"34.66","22.58","34545551","896179","95","37000","518","","B77L","A6-EWG","1710261341","GIG","DXB","EK248","EK","0","0","UAE248","UAE"
"42.21","31.66","34552d67","8963D6","108","37000","534","","B77W","A6-EPG","1710261343","NCL","DXB","EK36","EK","0","-64","UAE34Q","UAE"
"48.71","5.8","3455ca01","4BA8F4","101","37000","492","","B738","TC-JGT","1710261339","CDG","ESB","TK7767","TK","0","0","THY46P","TKJ"
"42.33","26.25","34559104","738062","152","37000","420","","B738","4X-EKR","1710261341","WAW","TLV","LY5102","LY","0","0","ELY5102",""
"47.32","17.18","3455848c","4BD189","116","37000","448","","B738","TC-TLI","1710261340","DUS","EBL","IA234","IA","0","0","IAW234","IAW"
"41.38","3.73","3455a37a","4CAC88","209","37000","467","","B38M","EI-IFR","1710261342","TSF","ALC","FR8642","FR","0","0","RYR95AC","RYR"
"58.13","10.28","34559641","4CAE8E","64","37000","456","","A20N","EI-SID","1710261342","MAN","ARN","SK2548","SK","0","0","SAS98U","SAS"
"41.83","21.73","3455c1bf","505CEA","80","37000","474","","B738","OM-GTJ","1710261339","BRI","OTP","W43166","W4","0","0","WMT35CW","RLX"
"43.94","20.84","3455893b","4BCE09","123","37000","466","","B738","TC-SPI","1710261339","SCN","AYT","XQ127","XQ","0","-64","SXS8EG","SXS"
"40.38","17.98","345595ee","73957C","125","37000","468","","H25B","4X-CUT","1710261342","CMF","TLV","","","0","128","4XCUT","TMI"
"41.84","39.57","3455122c","406F76","91","37000","556","","B789","G-ZBKJ","1710261332","LHR","PVG","BA169","BA","0","-64","BAW169","BAW"
"33.78","-12.01","34558bd9","344498","216","37000","418","","A320","EC-LYM","1710261340","MAD","LPA","IB3838","IB","0","0","IBS3838","IBS"
"45.16","-3.68","3455a2b1","505CD8","213","37000","431","","B738","OM-FEX","1710261339","LIL","LPA","NT3013","NT","0","0","IBB7TD","AXE"
"37.37","-13.92","34558a53","34520B","247","37000","173","","A332","EC-MLB","1710261343","MAD","SJU","IB6301","IB","0","0","IBE6301","IBE"
"51.76","8.83","3453e587","4B1918","177","37000","487","","B77W","HB-JNC","1710261341","NRT","ZRH","LX161","LX","0","-64","SWR161","SWR"
"34.19","-11.64","345589c8","344501","216","37000","417","","A320","EC-MBT","1710261340","BIO","LPA","VY3270","VY","0","0","VLG2EM","VLG"
"67.94","16.23","3455373e","47A05E","30","37000","455","","B738","LN-ENV","1710261342","BGY","TOS","DY1845","DY","0","0","NOZ1845","NOZ"
"54.47","9.24","3455159b","4ACA12","54","37000","422","","B738","SE-RPR","1710261341","FNC","CPH","D88557","D8","0","0","NSZ8557","NOZ"
"37.72","-12.65","345596e9","495168","249","37000","442","","A339","CS-TKH","1710261323","MAD","PUJ","E9801","E9","0","0","EVE801","EVE"
"63.63","51.88","34557fcf","78158A","94","37000","482","","B789","B-207N","1710261340","HEL","PVG","HO1608","HO","0","0","DKH1608","DKH"
"49.61","14.89","3455a930","48C133","51","37000","422","","B738","SP-RKU","1710261342","BGY","KUN","FR9292","FR","0","0","RYR726C","RYR"
"38.47","35.31","34559895","4BAB2A","130","37000","481","","B739","TC-JYJ","1710261343","IST","GZT","TK2224","TK","0","0","THY2SL","THY"
"43.94","16.94","345599e7","3C7A47","143","37000","474","","A339","D-ANRG","1710261340","FRA","MRU","DE2314","DE","0","0","CFG2314","CFG"
"56.27","12.01","34553475","4ACB23","47","37000","443","","B38M","SE-RYC","1710261340","AGP","HEL","D82883","D8","0","0","NSZ2883","NOZ"
"50.99","-8.56","34553473","4070EC","15","37000","444","","B738","G-JZHY","1710261342","ACE","BFS","LS310","LS","0","0","EXS39ZU","EXS"
"44.38","-0.42","34542bb1","781684","209","37000","485","","A359","B-307Y","1710261341","PVG","MAD","MU709","MU","0","0","CES709","CES"
"41.82","40.24","34558865","A60B1E","92","37000","544","","B744","N489MC","1710261333","SKP","TBS","5Y430","5Y","0","0","CMB430","GTI"
"47.67","17.22","345581fc","4D223F","7","37000","438","","B738","9H-QAS","1710261340","MLA","POZ","FR5227","FR","0","64","RYR57ZD","RYR"
"42.9","-7.68","3455995e","4CAC84","195","37000","439","","B38M","EI-HGF","1710261340","SNN","ACE","FR1500","FR","0","0","RYR15KY","RYR"
"60.82","48.19","34552b55","781A53","97","37000","473","","A359","B-320S","1710261341","FRA","CAN","CZ332","CZ","0","0","CSN332","CSN"
"56.0","8.33","3455a9b8","040156","7","37000","436","","B77L","ET-AVN","1710261341","LGG","OSL","ET3640","ET","0","-64","ETH3640","ETH"
"34.87","21.55","345580c9","06A03D","101","37000","516","","A333","A7-AED","1710261340","ALG","DOH","QR1380","QR","0","-64","QTR1380","QTR"
"43.33","0.43","345580dc","4B1800","231","37000","429","","BCS3","HB-JCI","1710261341","ZRH","MAD","LX2032","LX","0","0","SWR465K","SWR"
"41.91","52.14","34542877","80153F","183","37000","490","","B77L","VT-AEG","1710261339","SFO","BLR","AI176","AI","0","0","AIC176","AIC"
"50.52","43.07","345595a0","151E0C","331","37000","376","","B738","RA-73228","1710261335","MCX","SVO","DP6924","DP","0","0","PBD6924","PBD"
"52.32","45.32","345580db","151E55","135","37000","476","","B738","RA-73301","1710261343","LED","GSV","DP577","DP","0","0","PBD577","PBD"
"38.61","41.39","34542876","06A0DB","127","37000","536","","B77L","A7-BBI","1710261343","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"33.73","45.47","34554a51","896590","90","36975","404","","A21N","A6-WZB","1710261335","SOF","AUH","5W4431","5W","0","0","WAZ4899","WZZ"
"44.34","13.43","34546445","7811A3","204","36975","505","","B789","B-1467","1710261342","PEK","FCO","CA939","CA","0","64","CCA939","CCA"
"46.42","47.21","3455bf2f","152069","302","36975","363","","A320","RA-73833","1710261339","GRV","DME","U6438","U6","0","0","SVR438","SVR"
"42.97","28.9","34558a23","48AE20","138","36975","494","","B789","SP-LSA","1710261341","WAW","BOM","LO75","LO","0","0","LOT75","LOT"
"45.95","-2.76","3455b449","344699","218","36975","422","","A321","EC-MGY","1710261340","ORY","LIS","VY1981","VY","0","0","VLG8DC","VLG"
"38.06","47.69","34557578","4BB195","115","36975","557","","B789","TC-LLU","1710261340","IST","SIN","TK208","TK","0","64","THY208","THY"
"36.03","-9.97","345598b9","34664E","216","36975","420","","B752","EC-NQJ","1710261342","MAD","TFN","WT186","WT","0","0","SWT186","SWT"
"38.53","20.26","34557852","34608B","88","36975","498","","A20N","EC-NAF","1710261342","BCN","ATH","VY8102","VY","0","0","VLG4LN","VLG"
"45.36","6.9","34558434","4010EC","132","36975","508","","A319","G-EZBX","1710261341","LGW","MLA","U28763","U2","0","-64","EZY74XD","EZY"
"37.04","-8.02","34555c93","40757F","192","36975","418","","A20N","G-UZHP","1710261339","LPL","TFS","U23365","U2","0","0","EZY43QU","EZY"
"49.82","6.0","34559dbd","440036","144","36975","480","","A320","OE-ICP","1710261341","EDI","VCE","U24056","U2","0","0","EJU72KU","EZY"
"47.38","9.13","3455c9f6","4CADCC","2","36975","363","","A20N","EI-HOB","1710261341","LIN","AMS","AZ112","AZ","0","960","ITY112","ITY"
"46.25","16.17","34559b51","4D2212","64","36975","430","","B738","9H-QCB","1710261341","MRS","BUD","FR4276","FR","0","-576","RYR1NC","RYR"
"44.36","10.16","3455a706","4D22B5","235","36975","460","","A320","9H-LON","1710261340","VIE","PMI","FR104","FR","0","64","RYR9XM","LDA"
"44.92","20.29","34555076","4CA6C4","136","36975","452","","A320","EI-DVI","1710261340","DUB","ADB","EI798","EI","0","0","EIN798","EIN"
"57.02","18.43","34559707","3C65CF","36","36975","407","","A20N","D-AINO","1710261341","MUC","HEL","LH2462","LH","0","-128","DLH8AW","DLH"
"42.21","50.05","3454f150","407371","54","36975","510","","B789","G-VNYL","1710261340","LHR","PVG","VS250","VS","0","-64","VIR250","VIR"
"62.78","-16.28","3455bb35","406016","118","36975","431","","A320","G-EZTM","1710261340","KEF","EDI","U23316","U2","0","0","EZY86BF","EZY"
"46.97","3.92","34559749","440C83","122","36975","496","","A20N","OE-LSM","1710261339","LGW","MXP","U28309","U2","0","0","EJU71VQ","EZY"
"40.56","20.71","34554d97","4073A1","132","36975","468","","A20N","G-UZHD","1710261339","MAN","HRG","U22251","U2","0","0","EZY49XL","EZY"
"39.88","19.46","345577c1","7105B0","136","36975","498","","B78X","HZ-AR29","1710261342","CDG","JED","SV126","SV","0","128","SVA126","SVA"
"51.58","-1.17","345590f3","4CA295","98","36975","498","","A320","EI-DEO","1710261341","DUB","BRU","EI636","EI","0","64","EIN636","EIN"
"47.31","9.46","34556dba","4401DC","66","36950","419","","A320","OE-IZQ","1710261341","OPO","PRG","U27787","U2","0","-64","EJU58NC","EZY"
"44.85","20.12","3455a4dd","4D24C6","64","36950","443","","A320","9H-WZX","1710261340","CIA","CLJ","W43386","W4","0","64","WMT8101","WZZ"
"39.38","18.92","34554af4","010247","122","36950","494","","A21N","SU-GFW","1710261340","MAN","CAI","MS782","MS","0","-64","MSR782","MSR"
