"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.49","-6.96","34556093","49514B","45","34000","452","","A21N","CS-TJK","1710254141","LIS","GVA","TP942","TP","0","64","TAP942","TAP"
"51.52","19.99","345511e3","4BB202","340","34000","437","","A21N","TC-LPB","1710254140","IST","OSL","TK1753","TK","0","0","THY9SA","THY"
"55.18","-5.72","345513f9","4B1884","308","34000","398","","A333","HB-JHK","1710254141","ZRH","ORD","LX8","LX","0","0","SWR8T","SWR"
"54.39","3.25","34555c79","484416","359","34000","459","","B772","PH-BQM","1710254141","AMS","YEG","KL675","KL","0","0","KLM675","KLM"
"50.79","14.53","345552bd","4CAA58","250","34000","450","","B738","EI-EVS","1710254140","WMI","TFS","FR6121","FR","0","0","RYR7SC","RYR"
"58.52","23.66","345461da","7809AA","246","34000","480","","B77W","B-2038","1710254140","PEK","FRA","CA931","CA","0","0","CCA931","CCA"
"37.29","47.89","345507e7","155C1A","323","34000","375","","SU95","RA-89114","1710254142","DWC","AER","SU6682","SU","0","-64","SDM6682","SDM"
"36.36","-8.36","3455269b","3C6465","48","34000","467","","A320","D-AICE","1710254142","TFS","MUC","DE1585","DE","0","0","CFG7KE","CFG"
"54.56","-4.66","34551342","AB4BF7","311","34000","412","","B764","N827MH","1710254141","ZRH","JFK","DL53","DL","0","0","DAL53","DAL"
"44.4","-1.11","345543fa","3420CA","25","34000","436","","A321","EC-IXD","1710254140","MAD","ORY","IB3442","IB","0","0","IBE34CE","IBE"
"54.44","13.17","3454f58b","4BB185","316","34000","470","","B789","TC-LLE","1710254142","IST","IAH","TK33","TK","0","0","THY5KM","THY"
"36.82","-15.36","3455429d","E8046C","238","34000","456","","B789","CC-BGQ","1710254141","LIS","GRU","LA8149","LA","0","-64","TAM8149","LAN"
"60.15","1.45","34550ebb","4B191F","320","34000","451","","B77W","HB-JNJ","1710254141","ZRH","LAX","LX40","LX","0","0","SWR40","SWR"
"49.66","-5.18","34554cef","3949EA","276","34000","422","","B772","F-GSPK","1710254140","CDG","ATL","AF688","AF","0","0","AFR688G","AFR"
"41.51","33.93","3454d0b5","89620E","288","34000","402","","B77W","A6-EGM","1710254135","DXB","DUB","EK163","EK","0","0","UAE163","UAE"
"60.01","21.69","34556082","461F36","264","34000","410","","A319","OH-LVI","1710254141","HEL","DUB","AY1385","AY","0","0","FIN9YC","FIN"
"60.13","31.86","34547080","78076D","247","34000","448","","B77W","B-2087","1710254138","PEK","LHR","CA937","CA","0","-64","CCA937","CCA"
"45.37","15.21","34552995","394C19","315","34000","432","","A321","F-GTAZ","1710254140","ATH","CDG","AF1533","AF","0","-64","AFR74JD","AFR"
"53.13","9.75","34543bc0","738C06","221","34000","466","","B744","4X-ICA","1710254140","CGO","LGG","5C812","5C","0","0","ICL812","CHG"
"40.32","36.34","3455417b","4BAA13","269","34000","378","","A320","TC-JPS","1710254140","IGD","IST","TK2721","TK","0","0","THY3MP","THY"
"60.91","35.85","3454109b","780561","254","34000","459","","B77W","B-2005","1710254143","PVG","LHR","MU551","MU","0","0","CES551","CES"
"45.11","24.41","3454b9d8","06A13C","309","34000","474","","B77W","A7-BAZ","1710254140","DOH","LHR","QR1","QR","0","0","QTR1F","QTR"
"56.13","49.5","34554c5d","151FF2","269","34000","438","","A321","RA-73714","1710254139","SVX","SVO","SU1403","SU","0","64","AFL1403","AFL"
"37.3","12.99","3454f2ff","4BAA8C","227","34000","398","","A321","TC-JTL","1710254141","IST","TUN","TK663","TK","0","0","THY663","THY"
"57.12","-10.64","3454f319","A4C592","284","34000","353","","A21N","N4062J","1710254139","AMS","JFK","B62289","B6","0","0","JBU2289","JBU"
"49.74","-5.56","34554c48","394A0A","280","34000","430","","B77W","F-GSQK","1710254140","CDG","IAD","AF54","AF","0","0","AFR54M","AFR"
"38.26","45.93","34546426","899080","295","34000","388","","B77W","B-16737","1710254141","BKK","LHR","BR67","BR","0","0","EVA067","EVA"
"36.9","42.81","3455110f","06A2B8","324","34000","436","","B77W","A7-BET","1710254139","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"37.61","-9.86","3455290b","45D068","38","34000","467","","A321","OY-TCH","1710254140","TFS","CPH","DK1123","DK","0","0","VKG1123","VKG"
"41.12","-5.65","34552905","4B17FC","51","34000","459","","BCS3","HB-JCE","1710254139","LIS","GVA","LX2093","LX","0","0","SWR271X","SWR"
"42.57","36.46","3455431b","155C07","247","34000","354","","SU95","RA-89095","1710254135","MRV","IST","A46075","A4","0","0","AZO6075","AZO"
"41.9","32.34","3454c52d","89644E","289","34000","396","","B77W","A6-EPY","1710254140","DXB","BRU","EK181","EK","0","0","UAE181","UAE"
"45.77","22.95","34551624","4BB284","312","34000","444","","A21N","TC-LTD","1710254139","IST","LHR","TK1931","TK","0","0","THY7YC","THY"
"47.22","24.9","34555952","440826","273","34000","438","","E195","OE-LWJ","1710254141","RMO","VIE","OS656","OS","0","-128","AUA65B","AUA"
"40.1","-5.68","34555515","345108","66","34000","469","","A320","EC-MJB","1710254141","LIS","BCN","VY8467","VY","0","0","VLG17DM","VLG"
"41.0","-2.28","34553d0a","020111","40","34000","446","","E190","CN-RGP","1710254140","CMN","SXB","AT724","AT","0","64","RAM724A","RAM"
"46.32","15.15","3454ee12","4B194D","300","34000","446","","A21N","HB-JPD","1710254140","TLV","ZRH","LX255","LX","0","0","SWR255","SWR"
"39.21","30.58","34553aea","4BA9AA","305","34000","399","","A321","TC-JMJ","1710254142","ADA","IST","TK2463","TK","0","-64","THY5BD","THY"
"38.84","40.5","3454e67f","89610B","309","34000","418","","B77W","A6-ECD","1710254135","DXB","AMS","EK149","EK","0","0","UAE149","UAE"
"38.77","39.95","3454f69c","06A072","312","34000","440","","B77W","A7-BAH","1710254139","DOH","MAN","QR23","QR","0","0","QTR39L","QTR"
"35.65","-11.69","3454604e","4D0101","36","34000","502","","B748","LX-VCB","1710254140","VCP","LUX","CV6222","CV","0","0","CLX6222","CLX"
"60.73","24.42","34542e42","781F03","246","34000","478","","B77L","B-223G","1710254141","CAN","STN","CSG2531","CS","0","0","CSG2531","CSG"
"53.4","0.26","3454c82c","4BB26D","276","34000","380","","A21N","TC-LSM","1710254140","IST","DUB","TK1977","TK","0","-64","THY80L","THY"
"56.56","29.36","345544e6","738055","284","34000","396","","B739","4X-EHF","1710254138","DME","TLV","LY612","LY","0","128","ELY612","ELY"
"40.05","38.6","3454df2f","896319","308","34000","414","","B77W","A6-ENW","1710254140","DXB","HAM","EK61","EK","0","0","UAE61","UAE"
"51.3","3.61","3454ee46","46B82C","290","34000","396","","A21N","SX-NAL","1710254141","ATH","LHR","A3602","A3","0","0","AEE2EG","AEE"
"41.51","36.08","3454d514","89630B","307","34000","418","","B77W","A6-ENI","1710254143","DXB","BHX","EK37","EK","0","0","UAE37","UAE"
"37.51","46.02","34550540","8964A1","326","34000","414","","B77W","A6-EQI","1710254142","DXB","ZRH","EK85","EK","0","0","UAE2MJ","UAE"
"48.07","-16.75","3454f640","3C7A41","270","34000","428","","A339","D-ANRA","1710254135","FRA","CUN","DE2114","DE","0","0","CFG2114","CFG"
"42.42","23.72","345506e6","503D6F","346","34000","460","","A320","LY-HMD","1710254142","HRG","VNO","HN2862","HN","0","0","HST2862","HST"
"56.55","-3.22","34551846","AA6BC0","294","34000","398","","B772","N77022","1710254140","FRA","IAH","UA47","UA","0","-64","UAL47","UAL"
"49.45","10.68","34553f61","4B1805","228","34000","422","","BCS3","HB-JCN","1710254140","PRG","ZRH","LX1487","LX","0","0","SWR2DH","SWR"
"40.75","10.17","34554146","4BAA61","85","34000","453","","A321","TC-JSA","1710254142","BCN","IST","TK1468","TK","0","0","THY7DT","THY"
"43.09","6.46","34550710","44022B","51","34000","421","","A320","OE-LXB","1710254139","AGP","VIE","OS386","OS","0","0","AUA8AG","AUA"
"45.58","19.79","3454f675","3C56AA","327","34000","448","","A321","D-AEUJ","1710254141","TLV","FRA","LH8345","LH","0","-64","GEC8345","GEC"
"44.26","2.46","345506dd","4B17F8","55","34000","433","","BCS3","HB-JCA","1710254140","OPO","ZRH","LX2067","LX","0","-64","SWR5GE","SWR"
"58.93","30.78","3455478d","152040","299","33975","410","","A321","RA-73792","1710254140","DME","KGD","U6167","U6","0","64","SVR167","SVR"
"50.03","1.6","3454f22f","400FE0","321","33975","392","","A319","G-EZBO","1710254140","CTA","LGW","U28286","U2","0","-1024","EZY98UM","EZY"
"36.78","26.5","34552841","3C6429","333","33975","442","","A321","D-AIAI","1710254142","HRG","DUS","DE69","DE","0","64","CFG069","CFG"
"40.37","-9.37","34550a48","45D065","21","33975","472","","A321","OY-TCE","1710254139","TFS","GOT","DK1737","DK","0","0","VKG1737","VKG"
"40.18","12.69","345555e1","4CA798","329","33975","400","","A320","EI-DTE","1710254142","CTA","LIN","AZ1714","AZ","0","-64","ITY1714","ITY"
"41.18","37.55","34551488","4BC84D","263","33975","366","","A21N","TC-RBM","1710254143","TBS","SAW","PC317","PC","0","0","PGT1YF","PGT"
"39.97","36.1","345553f3","4BAA0D","246","33975","382","","A320","TC-JPM","1710254130","BUS","IST","TK393","TK","0","0","THY3RJ","THY"
"49.89","9.39","3454e429","4BB270","293","33975","396","","A21N","TC-LSP","1710254141","IST","CDG","TK1833","TK","0","64","THY3FL","THY"
"35.9","-11.72","3455313d","400AFD","21","33975","464","","A321","G-EUXE","1710254139","TFS","LGW","BA2701","BA","0","0","EFW4BK","BAW"
"50.97","18.3","3454f8fe","4BB18A","320","33975","482","","B789","TC-LLJ","1710254142","IST","BOS","TK81","TK","0","0","THY81D","THY"
"44.57","3.09","3454e9f6","4B0280","54","33975","397","","A20N","HB-AYQ","1710254139","ACE","BSL","U21028","U2","0","0","EZS81NU","EZY"
"44.02","-6.5","3454fe11","3C6469","36","33975","460","","A320","D-AICI","1710254142","TFS","HAM","DE1449","DE","0","0","CFG6FL","CFG"
"39.53","-7.44","34551698","3C0AC6","30","33975","458","","A321","D-ATCB","1710254140","LPA","DUS","DE1435","DE","0","0","CFG1CH","CFG"
"40.45","34.29","34555492","4BC889","257","33975","378","","A21N","TC-RDI","1710254139","TZX","SAW","PC2823","PC","0","0","PGT21ZD","PGT"
"47.05","18.74","3455229e","502CD1","308","33975","450","","A320","YL-LCT","1710254140","SAW","AMS","TK7822","TK","0","0","THY4WR","ART"
"41.06","-6.1","345551b6","4951D8","56","33975","450","","A320","CS-TNX","1710254141","LIS","PRG","TP1242","TP","0","0","TAP1242","TAP"
"42.42","4.83","34555454","44033E","41","33975","373","","A319","OE-LQA","1710254140","BCN","GVA","U27107","U2","0","0","EJU92BG","EZY"
"47.36","17.23","3454f0b1","4BAA5A","297","33975","437","","A321","TC-JRZ","1710254141","IST","LUX","TK1355","TK","0","0","THY7PB","THY"
"54.22","13.54","3454dbb9","4BB192","316","33975","471","","B789","TC-LLR","1710254140","IST","DFW","TK191","TK","0","0","THY83J","THY"
"45.02","13.44","3454e7d4","0100E7","307","33975","410","","A320","SU-BPX","1710254140","CAI","MXP","SM803","SM","0","0","MSC803","MSC"
"62.29","-14.59","345429ef","89644B","280","33975","466","","B77W","A6-EPV","1710254143","DXB","ORD","EK235","EK","0","0","UAE3U","UAE"
"37.68","32.17","34555eba","4BA9AC","311","33950","399","","A321","TC-JML","1710254141","ECN","IST","TK969","TK","0","0","THY6NP","THY"
"51.1","3.75","34548184","407DBF","288","33950","424","","B77L","G-DHLW","1710254138","DXB","EMA","D0513","D0","0","-320","DHK513","DHK"
"41.84","31.27","3454bfb3","4BB06B","272","33900","362","","B38M","TC-LCK","1710254138","BHK","IST","TK267","TK","0","-960","THY267","THY"
"37.98","2.19","34556eac","0A0019","329","33900","420","","B738","7T-VJK","1710254142","ALG","BOD","AH1190","AH","0","832","DAH1190","DAH"
"44.55","6.85","345562d8","4B168F","356","33875","346","","A321","HB-IOD","1710254141","NCE","ZRH","LX569","LX","0","896","SWR7DP","SWR"
"41.8","45.89","34556019","155BF8","61","33875","493","","SU95","RA-89080","1710254140","EVN","VKO","A47030","A4","0","1024","AZO7030","AZO"
"43.82","8.04","345558e9","501E45","59","33800","332","","C25A","9A-JSD","1710254142","TLN","ZAG","","","0","960","JSY2I","JSY"
"38.93","9.64","34552f7a","392AED","150","33750","542","","A320","F-GKXN","1710254140","CDG","TUN","AF1184","AF","0","-960","AFR1184","AFR"
"36.7","26.09","3455653e","4692C9","120","33750","479","","A320","SX-DVI","1710254141","ATH","TLV","A3924","A3","0","960","AEE924","AEE"
"52.69","-1.99","34555877","40780D","153","33600","466","","A21N","G-NEOX","1710254141","GLA","LHR","BA1483","BA","0","-1984","SHT7Z","BAW"
"44.55","9.39","345541b9","4079D3","311","33600","356","","E190","G-LCAH","1710254142","FLR","LCY","BA3280","BA","0","896","CFE80NJ","BAW"
"46.68","19.98","34556673","896318","135","33425","434","","B77W","A6-ENV","1710254142","BUD","DXB","EK112","EK","0","2048","UAE112","UAE"
"46.1","24.54","3455631a","48AD86","320","33425","432","","E190","SP-LMG","1710254142","OTP","WAW","LO642","LO","0","960","LOT4LE","LOT"
"62.11","9.31","34556441","4CA620","204","33400","396","","CRJ9","EI-FPB","1710254139","TRD","SVG","SK4483","SK","0","960","SAS53G","BCY"
"38.15","-3.63","34556077","4CADBE","10","33350","440","","B38M","EI-IGL","1710254139","AGP","NCL","FR430","FR","0","1088","RYR4UE","RYR"
"54.04","3.89","34554ca0","486257","207","33300","424","","E295","PH-NXA","1710254140","SVG","AMS","KL1202","KL","0","-2048","KLM1202","KLM"
"50.17","6.95","34555cc9","3E1760","108","33275","418","","E50P","D-IAAY","1710254141","BRU","PSA","","","0","896","AZE89GG","AZE"
"44.19","11.56","34552896","490D0C","155","33275","494","","CL35","CS-CHL","1710254140","NHT","CIA","","","0","-1344","NJE307A","NJE"
"39.91","14.24","3455448e","4CA98A","150","33250","477","","A319","EI-IMN","1710254142","LIN","REG","AZ1197","AZ","0","-1024","ITY1197","ITY"
"39.24","0.04","34556e92","02019A","11","33175","410","","LJ45","CNTMV","1710254142","ALC","OSL","","","0","2944","AOM396M",""
"44.07","42.92","34555be5","151FEA","92","33050","508","","A321","RA-73706","1710254140","AER","SVO","SU1125","SU","0","0","AFL1125","AFL"
"44.23","25.45","34550c1c","452087","119","33050","461","","A320","LZ-BHM","1710254140","DUS","EBL","UD438","UD","0","0","UBD438","BGH"
"39.8","-5.16","3454c0c2","4BB273","254","33025","428","","A21N","TC-LSS","1710254142","IST","LIS","TK1759","TK","0","64","THY6HD","THY"
"47.32","44.12","345551dc","14FA3B","14","33025","387","","T204","RA-64059","1710254136","","","RSD748","RS","0","0","RSD748","RSD"
"45.27","11.1","34554427","471F38","248","33025","445","","A21N","HA-LVK","1710254142","BUD","FNC","W62397","W6","0","0","WZZ7434","WZZ"
"53.87","-4.4","34556bd7","400795","126","33025","482","","E145","G-SAJG","1710254138","LDY","LHR","LM655","LM","0","0","LOG18D","LOG"
"45.68","19.34","345529ac","4BAA6B","131","33025","433","","A321","TC-JSK","1710254140","DUS","IST","TK1526","TK","0","64","THY5YB","THY"
"41.95","42.13","3454ded7","4D0106","83","33025","560","","B748","LX-VCF","1710254143","LUX","HKG","CV7642","CV","0","0","CLX7642","CLX"
"49.27","10.67","34553c59","4C01EB","119","33025","467","","A319","YU-APL","1710254141","LHR","BEG","JU381","JU","0","0","ASL87G","ASL"
"53.54","5.23","34554ee2","392AF0","20","33025","426","","A320","F-GKXQ","1710254140","CDG","OSL","AF1774","AF","0","0","AFR88MA","AFR"
"41.25","20.19","34550ae2","4BAA4F","69","33025","471","","A321","TC-JRO","1710254141","VLC","IST","TK1302","TK","0","0","THY4KA","THY"
"55.63","-13.5","34555b3f","4CABD3","316","33025","412","","A21N","EI-LRG","1710254143","SNN","JFK","EI111","EI","0","-64","EIN1LH","EIN"
"42.21","34.33","3454eeec","780A89","85","33000","557","","B77W","B-KQU","1710254139","CDG","HKG","CX260","CX","0","0","CPA260","CPA"
"38.88","-10.46","34553bb1","3453C9","257","33000","454","","A343","EC-MQM","1710254140","MAD","SCU","CU471","CU","0","0","CUB471","PUE"
"47.26","10.72","34554e62","4D22C3","102","33000","453","","A320","9H-LOO","1710254142","BSL","ZAG","FR5863","FR","0","0","RYR9BG","LDA"
"50.79","42.91","345523ff","151FF9","330","33000","366","","A321","RA-73721","1710254135","MRV","SVO","SU1313","SU","0","0","AFL1313","AFL"
"40.43","36.11","3454e966","899081","107","33000","538","","B77W","B-16738","1710254140","CDG","TPE","BR88","BR","0","0","EVA088","EVA"
"46.16","1.44","34556433","39856D","98","33000","510","","E190","F-HBLN","1710254140","NTE","LYS","AF1485","AF","0","64","AFR82CN","AFR"
"54.31","23.09","34552c84","780B44","72","33000","486","","B77W","B-2043","1710254140","FRA","PEK","CA966","CA","0","0","CCA966","CCA"
"43.44","-1.64","34556378","4D227B","233","33000","400","","B738","9H-QDV","1710254141","BOD","LIS","FR2181","FR","0","0","RYR883P","RYR"
"44.7","4.61","345543c9","43EE4F","136","33000","536","","CL60","2-GGGG","1710254142","LTN","TLN","","","0","0","VLZ46N","VLZ"
"45.29","24.26","3454f84a","407995","116","33000","452","","B77W","G-STBP","1710254141","LHR","HND","BA5","BA","0","64","BAW5","BAW"
"53.71","-3.07","34555e8c","4007DC","158","33000","470","","E145","G-SAJK","1710254142","EDI","SOU","LM325","LM","0","-64","LOG4EW","LOG"
"44.46","16.18","34553157","3949F9","104","33000","484","","B772","F-GSPZ","1710254142","CDG","SGN","AF258","AF","0","0","AFR258","AFR"
"38.94","37.78","34553459","728648","99","33000","512","","BCS3","YI-ARH","1710254135","SAW","BGW","IA308","IA","0","192","IAW308","IAW"
"45.73","17.77","345528e4","502D70","119","33000","450","","A321","YL-LDS","1710254141","AMS","SAW","TK7769","TK","0","64","THY4TV","TKJ"
"46.77","24.26","34552287","885178","129","33000","463","","B77W","HS-TKX","1710254142","CPH","BKK","TG951","TG","0","0","THA951","THA"
"42.64","31.57","3454f3ce","485000","97","33000","548","","B77W","PH-BVK","1710254135","AMS","DEL","KL871","KL","0","0","KLM871","KLM"
"43.79","7.0","34555ac0","34134D","246","33000","436","","A321","EC-HUH","1710254142","MXP","MAD","IB3253","IB","0","0","IBE32HR","IBE"
"53.21","-2.79","3455533b","8960D2","117","33000","553","","B77W","A6-EBK","1710254142","DUB","DXB","EK162","EK","0","0","UAE1X","UAE"
"40.72","49.77","3454d212","3C4594","94","33000","551","","B77L","D-AALT","1710254141","LEJ","NRT","3S590","3S","0","0","BOX590","DHK"
"53.15","18.56","34553a5a","06A1E8","154","33000","470","","B77L","A7-BFK","1710254139","OSL","DOH","QR8776","QR","0","0","QTR8776","QTR"
"56.06","39.29","34555c1b","155BE1","82","33000","445","","SU95","RA-89057","1710254138","SVO","IJK","SU6379","SU","0","0","SDM6379","SDM"
"42.6","31.86","3454ba00","780201","90","33000","562","","B77W","B-KPA","1710254143","LHR","HKG","CX252","CX","0","0","CPA252","CPA"
"58.42","13.49","34552887","781E8A","58","33000","484","","B77L","B-222N","1710254141","STN","PVG","CK214","CK","0","0","CKK214","CKK"
"44.32","27.83","3455035c","484369","127","33000","471","","B772","PH-BQB","1710254142","AMS","NRT","KL861","KL","0","0","KLM861","KLM"
