"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.56","-5.91","34530c03","485009","31","36000","450","","B738","PH-HSI","1710191140","LIS","AMS","HV5956","HV","0","0","TRA5956","TRA"
"46.19","6.87","34530c1c","4CAA60","319","36000","419","","B738","EI-EXE","1710191140","FCO","DUB","FR9614","FR","0","0","RYR1RD","RYR"
"53.33","22.83","3452924c","010195","7","36000","448","","A320","SU-TCF","1710191142","HRG","","UJ603","UJ","0","0","LMU603","LMU"
"36.19","-11.02","3453072c","4CA97B","7","36000","417","","B738","EI-EST","1710191140","ACE","DUB","FR7200","FR","0","0","RYR1FN","RYR"
"47.44","-0.56","3452ed78","484186","37","36000","385","","B738","PH-HZL","1710191141","FAO","AMS","HV5358","HV","0","0","TRA44G","TRA"
"41.96","8.79","34530783","406542","328","36000","412","","A320","G-EZUI","1710191142","MLA","MAN","U22274","U2","0","-64","EZY83KJ","EZY"
"62.35","37.77","34530845","151ECD","337","36000","382","","A320","RA-73421","1710191141","DME","MMK","S71227","S7","0","64","SBI1227","SBI"
"42.0","0.79","3453208e","407E82","10","36000","384","","B738","G-RUKI","1710191141","ALC","MAN","RK4075","RK","0","64","RUK4075","RYR"
"51.72","0.71","34532078","48548C","270","36000","378","","E75S","PH-EXK","1710191139","AMS","ORK","KL1089","KL","0","64","KLM1089","KLM"
"47.39","0.16","3452ee3f","4951D7","55","36000","399","","A320","CS-TNW","1710191140","LIS","ZRH","TP934","TP","0","0","TAP934","TAP"
"41.68","-4.82","34531a9a","4D2224","56","36000","456","","B738","9H-QAR","1710191140","LIS","BLQ","FR790","FR","0","0","RYR314R","RYR"
"49.3","4.88","34528b2e","3C0C99","36","36000","433","","B738","D-ATUA","1710191141","LPA","HAJ","X32263","X3","0","-64","TUI5E","TUI"
"47.03","-1.49","345306fe","4D227A","53","36000","402","","B738","9H-QCE","1710191142","OPO","CGN","FR9972","FR","0","0","RYR84UR","RYR"
"49.73","2.35","34530715","406016","313","36000","367","","A320","G-EZTM","1710191141","VRN","LGW","U28336","U2","0","-64","EZY89LP","EZY"
"46.27","14.49","3452c4c2","4BB843","307","36000","456","","A20N","TC-NBC","1710191140","AYT","CGN","PC5013","PC","0","0","PGT15ME","PGT"
"39.65","-9.77","3452ea93","40768C","21","36000","441","","A21N","G-UZME","1710191141","TFS","LGW","U28038","U2","0","0","EZY29LT","EZY"
"44.15","21.02","3452c539","407D4C","320","36000","460","","B38M","G-TUMW","1710191141","HRG","BRS","BY699","BY","0","64","TOM699","TUI"
"45.59","10.72","34528feb","500165","48","36000","324","","C525","T7-BSG","1710191142","NCE","VIE","","","0","0","T7BSG",""
"40.31","-3.52","34532152","4CA9EB","355","36000","415","","B738","EI-EVN","1710191141","AGP","ORK","FR7736","FR","0","-64","RYR104Q","RYR"
"47.41","8.21","3452ec0d","345388","33","36000","439","","CRJX","EC-MPA","1710191142","MAD","FRA","IB8712","IB","0","-64","ANE8712","IBE"
"44.12","-4.15","34530886","406B58","13","36000","427","","A320","G-GATH","1710191142","FAO","LGW","BA2663","BA","0","0","EFW64R","BAW"
"43.26","8.69","3453215c","407575","291","36000","422","","A320","G-EZRZ","1710191139","FCO","LGW","U28330","U2","0","0","EZY26PG","EZY"
"56.92","34.93","34529fb8","151DE4","322","36000","392","","B738","RA-73188","1710191139","EVN","LED","SU6926","SU","0","0","SDM6926","SDM"
"56.01","-16.89","3452d191","3951C1","284","36000","423","","B77L","F-GUOB","1710191135","CDG","ORD","AF6732","AF","0","0","AFR6732","AFR"
"46.33","9.25","3453113c","40768D","304","36000","431","","A21N","G-UZMF","1710191140","NAP","LGW","U28342","U2","0","-64","EZY38TZ","EZY"
"47.97","8.81","345325d9","40066B","30","36000","419","","B752","G-BMRI","1710191141","GVA","LEJ","D04983","D0","0","0","DHK4983","DHK"
"48.52","1.58","3452d1c2","452101","55","36000","426","","B738","LZ-CXB","1710191141","OPO","LEJ","","","0","0","BCS3YK","ADZ"
"40.48","32.03","345325b6","4BAA45","304","36000","365","","A321","TC-JRE","1710191140","DIY","IST","TK2613","TK","0","0","THY3QD","THY"
"47.3","0.02","34529ff4","4D00F5","42","36000","395","","B738","LX-LGV","1710191141","TFS","LUX","LG712","LG","0","-64","LGL712","LGL"
"38.76","31.5","345325a4","4BCDEB","267","36000","358","","B38M","TC-SOK","1710191142","MLX","ADB","XQ9331","XQ","0","0","SXS2CC","SXS"
"50.44","1.84","345333b9","4CA9BB","329","36000","369","","A21N","EI-LRB","1710191141","CDG","DUB","EI529","EI","0","0","EIN529","EIN"
"41.65","31.45","345333c1","4BB84F","317","36000","380","","A20N","TC-NBO","1710191139","ESB","ARN","PC1675","PC","0","0","PGT1675","PGT"
"43.93","-4.23","3453106e","49514F","23","36000","425","","A21N","CS-TJO","1710191141","LIS","ORY","TP438","TP","0","0","TAP438T","TAP"
"53.36","-1.86","34531095","440B9C","301","36000","388","","A332","OE-LAL","1710191140","BRU","CVG","KF278","KF","0","-128","ABB278","ABB"
"48.45","2.03","34529ebc","3C49E7","53","36000","435","","B753","D-ABOG","1710191141","TFS","FRA","DE1479","DE","0","0","CFG6MD","CFG"
"46.02","-2.18","3452d0f3","406442","11","36000","378","","A319","G-EZGE","1710191141","RAK","LTN","U22624","U2","0","0","EZY28HM","EZY"
"63.67","-15.76","345248b2","4BB18F","282","36000","485","","B789","TC-LLO","1710191140","IST","EWR","TK29","TK","0","-64","THY29M","THY"
"49.01","18.07","345313f3","408064","298","36000","460","","A21N","G-WUNE","1710191141","SCV","LTN","W93615","W9","0","64","WUK4343","WZZ"
"46.9","17.2","34531351","4CADBA","308","36000","464","","B38M","EI-IGH","1710191140","SOF","STN","FR2691","FR","0","0","RYR91CP","RYR"
"36.45","6.9","3452a3c6","4BC882","272","36000","367","","A21N","TC-RDB","1710191138","SAW","CMN","PC651","PC","0","0","PGT651","PGT"
"46.38","24.8","34523a22","48AF06","312","36000","446","","B38M","SP-LVG","1710191140","DXB","WAW","LO122","LO","0","128","LOT122","LOT"
"43.32","4.93","34531439","4D2519","275","36000","413","","B738","9H-QFB","1710191140","FCO","TLS","FR7648","FR","0","128","RYR50GY","RYR"
"43.78","-7.53","3452d595","4078EF","22","36000","416","","A21N","G-UZMI","1710191140","ACE","LGW","U28124","U2","0","0","EZY10XF","EZY"
"40.87","-6.42","3453246f","44028C","55","36000","443","","A320","OE-INI","1710191140","LIS","MXP","U23876","U2","0","0","EJU80NM","EZY"
"38.29","35.58","34533e8d","4BA90D","311","36000","376","","B738","TC-JHM","1710191138","GZT","IST","TK2227","TK","0","-64","THY9HU","THY"
"42.38","-8.3","3452d902","407573","21","36000","420","","A320","G-EZRX","1710191140","FUE","LGW","U28044","U2","0","0","EZY59WU","EZY"
"43.41","16.59","3452d80d","4D223F","203","36000","418","","B738","9H-QAS","1710191141","RIX","MLA","FR9656","FR","0","0","RYR117T","RYR"
"47.72","-5.13","3452a1d8","4CAE61","24","36000","434","","B38M","EI-IJL","1710191140","ACE","LBA","FR2047","FR","0","0","RYR3TX","RYR"
"37.55","-9.38","345312fd","4CAFD2","359","36000","411","","B738","EI-GXM","1710191140","AGA","DUB","FR3994","FR","0","0","RYR18BM","RYR"
"38.32","-2.01","3452d772","4D24AC","51","36000","464","","A21N","9H-WDO","1710191140","TFS","KTW","W61082","W6","0","-64","WZZ16KC","WZZ"
"40.42","15.29","3453323b","4D2220","337","36000","433","","B738","9H-QBM","1710191140","SUF","VCE","FR9158","FR","0","0","RYR9158","RYR"
"51.66","1.8","3452e3ec","4064BB","269","36000","386","","B738","G-GDFC","1710191141","BUD","MAN","LS898","LS","0","0","EXS52GH","EXS"
"45.08","0.28","34531782","407536","343","36000","357","","A20N","G-TTNF","1710191140","BCN","LHR","BA489","BA","0","0","BAW49TA","BAW"
"50.52","5.55","3452e363","407CB0","302","36000","415","","B738","G-RUKD","1710191141","TIA","STN","RK8291","RK","0","-64","RUK3WA","RYR"
"41.28","4.51","3453272b","3C4B4B","27","36000","416","","A320","D-ABZK","1710191139","PMI","CGN","EW585","EW","0","0","EWG3FB","EWG"
"47.54","12.0","345299a3","407A05","306","36000","449","","A20N","G-UZLL","1710191140","SSH","LTN","U22612","U2","0","64","EZY64UL","EZY"
"40.71","8.44","3453173c","4C01E0","62","36000","475","","A319","YU-APA","1710191140","BCN","BEG","JU585","JU","0","64","ASL68N","ASL"
"41.05","16.46","3452953d","4D2216","292","36000","434","","B738","9H-QEH","1710191142","AMM","MRS","FR5107","FR","0","0","RYR5107","RYR"
"47.1","20.87","34531802","4CA8D7","304","36000","450","","B738","EI-ENL","1710191140","OTP","DUB","FR5195","FR","0","0","RYR3FM","RYR"
"45.23","19.69","3452e238","4CA740","322","36000","448","","B738","EI-EBY","1710191141","PFO","STN","FR3132","FR","0","-64","RYR71BR","RYR"
"56.95","17.3","34532235","4CA6FC","262","36000","416","","B738","EI-DYY","1710191142","RIX","DUB","FR1977","FR","0","0","RYR33MD","RYR"
"49.23","-3.78","3452df01","4CA5C8","1","36000","398","","A320","EI-DVE","1710191141","AGP","DUB","EI587","EI","0","64","EIN58K","EIN"
"53.95","4.37","34531663","407F63","245","36000","441","","A320","G-EJCK","1710191139","CPH","LGW","U28724","U2","0","0","EZY41CB","EZY"
"43.78","1.31","34532646","44CDCD","352","36000","345","","A320","OO-SNM","1710191141","BCN","BRU","SN3706","SN","0","0","BEL7JN","BEL"
"42.15","25.09","34530e30","501024","269","36000","378","","A320","ZA-MMK","1710191140","IST","TIA","ZB1004","ZB","0","0","ABN1004","ABN"
"51.37","5.15","345326e2","3C4593","287","36000","458","","B77L","D-AALS","1710191139","FRA","EMA","3S108","3S","0","0","BOX108","DHK"
"41.81","-5.55","34531811","4CADC1","25","36000","431","","B38M","EI-IGO","1710191139","FAO","BRS","FR4148","FR","0","0","RYR58LH","RYR"
"42.96","-7.99","345316d9","49514E","22","36000","416","","A21N","CS-TJN","1710191141","LIS","LHR","TP1366","TP","0","0","TAP66JC","TAP"
"45.34","12.67","34530ee5","4D24C2","293","36000","436","","A320","9H-WZW","1710191142","TIA","MXP","W46609","W4","0","0","WMT544","WZZ"
"64.13","20.28","34532c3e","4CAD29","220","36000","435","","B38M","EI-HET","1710191142","RVN","STN","FR9829","FR","0","0","RYR16WJ","RYR"
"41.34","2.82","3452ff08","48C1A2","73","36000","441","","B738","SP-RNC","1710191141","AGP","WRO","FR2581","FR","0","-64","RYR1ZY","RYR"
"40.24","16.72","34528569","4D2490","297","36000","419","","A21N","9H-WDJ","1710191140","JED","FCO","W48350","W4","0","0","WMT8350","WZZ"
"35.93","-11.46","34530321","4D2369","37","36000","453","","B38M","9H-VUS","1710191140","TFS","CGN","FR1034","FR","0","0","RYR1G","RYR"
"39.24","2.62","3452ff99","4D223B","67","36000","470","","B738","9H-QCQ","1710191141","SVQ","CAG","FR6710","FR","0","64","RYR98HN","RYR"
"43.32","14.62","34530333","471F86","260","36000","431","","A320","HA-LYK","1710191141","BEG","NCE","W64025","W6","0","0","WZZ9097","WZZ"
"53.89","-2.16","34532ae6","4008DE","337","36000","378","","E145","G-SAJS","1710191136","SOU","EDI","LM328","LM","0","64","LOG91YC","LOG"
"41.84","34.1","3452773a","49D006","287","36000","356","","B738","OK-TVF","1710191143","DXB","PRG","QS1201","QS","0","0","TVS7K2","TVS"
"36.71","-10.71","345303d5","4CAFCF","17","36000","414","","B738","EI-GXJ","1710191139","FUE","STN","FR610","FR","0","0","RYR73VJ","RYR"
"44.19","0.5","34531bb6","4CA2C3","340","36000","354","","B738","EI-DLF","1710191140","BCN","STN","FR9045","FR","0","0","RYR6EA","RYR"
"42.33","22.96","3452f96b","4073A1","326","36000","447","","A20N","G-UZHD","1710191139","PFO","MAN","U22280","U2","0","64","EZY18DH","EZY"
"45.44","14.91","3452f9a7","4B193F","312","36000","457","","A320","HB-JOP","1710191139","PRN","BSL","GM611","GM","0","64","GSW611","GSW"
"44.11","2.43","3452f49c","4D00F3","56","36000","404","","B738","LX-LBB","1710191140","AGP","LUX","LG662","LG","0","64","LGL662","LGL"
"38.1","-10.52","3452f628","407CB1","21","36000","430","","B738","G-RUKE","1710191140","TFS","STN","RK2424","RK","0","0","RUK8F","RYR"
"42.37","-2.6","3452f482","4841A9","30","36000","427","","B738","PH-HZW","1710191141","RAK","AMS","HV5752","HV","0","0","TRA5752","TRA"
"47.52","-1.5","3452af02","48414E","48","36000","405","","B738","PH-HZJ","1710191140","TFS","BRU","HV9062","HV","0","0","TRA29T","TRA"
"53.63","49.87","3452af04","151DA9","320","36000","404","","B738","RA-73129","1710191130","ALA","SVO","SU1947","SU","0","0","AFL1947","AFL"
"46.14","5.09","3452f6bf","406670","333","36000","396","","A320","G-EZUW","1710191140","NBE","MAN","U22276","U2","0","64","EZY54WB","EZY"
"54.64","11.33","3452ae44","4ACA89","36","36000","430","","B38M","SE-RTI","1710191142","AGP","ARN","D84222","D8","0","0","NSZ2CP","NOZ"
"54.44","3.17","3452f53a","406A62","285","36000","428","","B738","G-GDFX","1710191140","KRK","GLA","LS114","LS","0","128","EXS2JZ","EXS"
"45.39","4.94","345301b5","4D00F2","54","36000","406","","B737","LX-LBT","1710191140","MAD","LUX","LG3838","LG","0","64","LGL338C","LGL"
"51.7","6.79","345301d8","4D24B0","272","36000","446","","A21N","9H-WDE","1710191142","KRK","LGW","W65009","W6","0","0","WZZ3925","WZZ"
"53.01","2.66","34532b1e","485065","280","36000","381","","E190","PH-EZZ","1710191140","AMS","HUY","KL1493","KL","0","64","KLM41M","KLM"
"49.26","21.61","3452ffec","4892C1","344","36000","448","","B38M","SP-EXB","1710191140","VAR","WAW","","","0","0","ENT57ZH","ENT"
"43.85","1.88","3452f7e4","4D2288","56","36000","404","","B738","9H-QBK","1710191141","AGP","CGN","FR8805","FR","0","0","RYR28UN","RYR"
"46.18","11.93","34530318","44020A","65","36000","448","","A320","OE-LXA","1710191140","BCN","VIE","OS394","OS","0","0","AUA34R","AUA"
"37.63","10.03","34532deb","39D310","342","36000","397","","B738","F-HUYQ","1710191141","MIR","LYS","TO8705","TO","0","0","","TRA"
"37.28","30.8","34530096","50848A","359","36000","447","","B738","UR-SQO","1710191140","SSH","RIX","U57112","U5","0","0","SEU7112","SQP"
"43.38","10.04","34532e2d","4CAE1A","322","36000","424","","A21N","EI-HXD","1710191142","FCO","CDG","AZ332","AZ","0","0","ITY332","ITY"
"50.57","8.62","3452f753","406E2E","317","36000","448","","B738","G-JZHD","1710191140","FCO","GLA","LS104","LS","0","0","EXS9HJ","EXS"
"41.11","-7.08","3452f16a","407CB2","7","36000","418","","B738","G-RUKF","1710191140","RAK","MAN","RK3127","RK","0","0","RUK868P","RYR"
"48.9","8.29","345304e3","4CA27B","317","36000","426","","B738","EI-DHR","1710191140","NAP","EDI","FR7410","FR","0","-64","RYR924D","RYR"
"46.24","-1.38","3452b310","3C49C9","41","36000","405","","A320","D-ABNI","1710191139","TFS","HAJ","EW3535","EW","0","0","EWG3535","EWG"
"51.95","4.32","3452fb2b","461F6D","262","36000","458","","A320","OH-LXL","1710191140","WAW","LHR","BA851","BA","0","-64","BAW851W","FIN"
"48.44","9.03","3453050c","4CA2BF","305","36000","426","","B738","EI-DLB","1710191142","NAP","CRL","FR1303","FR","0","0","RYR92SN","RYR"
"55.69","36.75","3452b1fd","151DE3","317","36000","388","","B738","RA-73187","1710191139","AER","LED","SU6562","SU","0","0","SDM6562","SDM"
"52.65","43.95","345269df","151DEE","288","36000","404","","A319","RA-73198","1710191039","DWC","LED","SU6912","SU","0","0","SDM6912","SDM"
"39.18","21.87","345329ea","407D00","312","36000","420","","A21N","G-WUKR","1710191140","ATH","LTN","W94468","W9","0","128","WUK8GJ","WZZ"
"52.46","44.88","345269da","896604","288","36000","398","","B38M","A6-FKN","1710191135","DXB","VKO","FZ987","FZ","0","0","FDB4TB","FDB"
"46.29","-2.37","3452fcd8","406B91","10","36000","380","","A320","G-EZWY","1710191141","ALC","MAN","U22016","U2","0","0","EZY37RE","EZY"
"41.46","3.31","3452fcb5","48C133","74","36000","460","","B738","SP-RKU","1710191140","AGP","KRK","FR2588","FR","0","128","RYR32WU","RYR"
"44.41","3.05","3452b36c","3C7438","56","36000","420","","B38M","D-AMAX","1710191142","FUE","STR","X32175","X3","0","0","TUI1LT","TUI"
"45.35","21.87","3452fb17","4BC853","308","36000","461","","A21N","TC-RBS","1710191142","SAW","NUE","PC1027","PC","0","0","PGT56PM","PGT"
"42.97","29.71","345268c5","49D3D3","311","36000","380","","B38M","OK-SWC","1710191137","RKT","PRG","QS4207","QS","0","0","TVS4207","TVS"
"43.33","18.54","34532d5d","4D2448","332","36000","445","","A21N","9H-WBZ","1710191141","TIA","VIE","W42882","W4","0","0","WMT31YY","WZZ"
"36.79","-12.84","3452bf37","40796B","26","36000","466","","B38M","G-TUMM","1710191126","SID","BHX","BY235","BY","0","0","TOM2LE","TUI"
"37.93","25.79","3452efbe","407AC3","333","36000","437","","B38M","G-TUMP","1710191142","HRG","MAN","BY451","BY","0","64","TOM451","TUI"
"49.59","7.02","3452e0ae","4ACA0B","10","35975","442","","B738","SE-RPK","1710191140","ALC","OSL","DY1793","DY","0","64","NOZ1793","NOZ"
"50.94","7.37","34530239","4075E0","288","35975","438","","A21N","G-UZMB","1710191140","BUD","LGW","U28734","U2","0","0","EZY78EN","EZY"
"48.74","4.08","3452f4c7","4CA2CB","321","35975","394","","A320","EI-DER","1710191142","FCO","DUB","EI407","EI","0","0","EIN40W","EIN"
"52.5","49.98","3451b090","151E73","304","35975","430","","B772","RA-73331","1710191135","HKT","ZIA","WZ3088","WZ","0","0","RWZ3088","RWZ"
"40.98","-3.8","345324b3","3444CF","8","35975","411","","A320","EC-LZN","1710191140","SVQ","LGW","VY6016","VY","0","0","VLG1JB","VLG"
"42.46","17.75","34530ba2","407FF4","312","35975","440","","A21N","G-WUKZ","1710191140","ATH","LGW","W95746","W9","0","0","WUK504","WZZ"
"50.69","9.02","34528cd0","440DA5","63","35975","430","","A320","OE-IDS","1710191139","FNC","BER","U25334","U2","0","0","EJU17ED","EZY"
"48.27","45.32","3452c635","155C30","173","35975","562","","SU95","RA-89136","1710191135","GOJ","MRV","A46062","A4","0","-64","AZO6062","AZO"
"40.42","-7.05","345328a9","4408F4","45","35975","424","","B734","OE-IAZ","1710191140","LIS","CDG","3V4537","3V","0","0","TAY2MN","ABR"
"53.02","-6.08","34531b7a","406C3B","303","35975","392","","B789","G-VZIG","1710191141","LHR","JFK","VS25","VS","0","0","VIR25B","VIR"
"45.72","-4.28","34531277","3C5428","45","35975","416","","A306","D-AEAH","1710191141","OPO","BRU","QY8213","QY","0","-64","BCS8213","DHK"
"55.25","2.25","3452dc3c","407F7C","267","35975","419","","B738","G-JZDB","1710191139","KRK","NCL","LS354","LS","0","64","EXS2FM","EXS"
"49.6","14.6","3452f1c1","4D246F","292","35975","454","","A320","9H-WDA","1710191140","VAR","CGN","W64517","W6","0","-64","WZZ8AK","WZZ"
"44.31","9.85","3453089d","471F6C","72","35975","450","","A321","HA-LXK","1710191140","BCN","BUD","W62378","W6","0","64","WZZ6035","WZZ"
"40.74","5.85","34532391","4D248C","97","35975","503","","A320","9H-WDC","1710191142","BCN","TIA","W43866","W4","0","0","WMT798","WZZ"
"40.49","12.46","3452faf3","344694","277","35975","430","","A320","EC-MFK","1710191139","ATH","BCN","VY8103","VY","0","0","VLG1FB","VLG"
"42.87","-2.92","34530a52","406017","6","35975","407","","A320","G-EZTN","1710191141","AGP","LTN","U22336","U2","0","64","EZY54NW","EZY"
"39.4","2.9","3452c0f6","471FA2","67","35950","480","","A21N","HA-LZM","1710191139","TFS","BUD","W62494","W6","0","128","WZZ33PW","WZZ"
"47.37","11.53","345323e1","440D6E","212","35950","443","","A20N","OE-LSQ","1710191139","PRG","MXP","U23906","U2","0","-512","EJU83CL","EZY"
"42.6","16.9","3453260b","471F67","307","35950","441","","A321","HA-LXF","1710191142","TIA","VRN","W43849","W4","0","64","WMT909","WZZ"
"38.17","-7.58","34530ff0","4010EC","14","35950","428","","A319","G-EZBX","1710191140","AGA","LGW","U28704","U2","0","0","EZY89MK","EZY"
